in	X	in
du	ADP	de
devant	ADP	devant
une	DET	un
chaud	NOUN	chaud
son	DET	son
encadrant	VERB	encadrer
et	CCONJ	et
les	DET	le
Nielsen	PROPN	Nielsen
des	ADP	de
Il	PRON	il
de	ADP	de
,	PUNCT	,
la	DET	le
l'	DET	le
la	DET	le
se	PRON	se
à	ADP	à
.	PUNCT	.
Quand	SCONJ	quand
de	ADP	de
.	PUNCT	.
moindre	ADJ	moindre
s'	PRON	se
s'	PRON	se
sous	ADP	sous
dans	ADP	dans
avec	ADP	avec
l'	DET	le
chauffée	VERB	chauffer
du	ADP	de
le	DET	le
jersey	NOUN	jersey
,	PUNCT	,
vingt-sept	NUM	vingt-sept
d'	ADP	de
couloir	NOUN	couloir
attendit	VERB	attendre
petit	ADJ	petit
dernière	ADJ	dernier
le	DET	le
elle	PRON	lui
jetant	VERB	jeter
se	PRON	se
le	DET	le
apparemment	ADV	apparemment
pièce	NOUN	pièce
contrôle	NOUN	contrôle
décida	VERB	décider
de	ADP	de
du	ADP	de
,	PUNCT	,
glissa	VERB	glisser
rapides	ADJ	rapide
Il	PRON	il
suédois	ADJ	suédois
se	PRON	se
fredonna	VERB	fredonner
premières	ADJ	premier
;	PUNCT	;
balançant	VERB	balancer
.	PUNCT	.
déchira	VERB	déchirer
rabattit	VERB	rabattre
épais	ADJ	épais
sortir	VERB	sortir
surmontait	VERB	surmonter
De	ADP	de
...	PUNCT	...
et	CCONJ	et
pas	ADV	pas
rabattit	VERB	rabattre
coup	NOUN	coup
Enfin	ADV	enfin
trois	NUM	trois
machinal	ADJ	machinal
visage	NOUN	visage
s'	PRON	se
dans	ADP	dans
sans	ADP	sans
sommier	NOUN	sommier
avant	ADP	avant
,	PUNCT	,
quatrième	ADJ	quatrième
bouteille	NOUN	bouteille
éteignit	VERB	éteindre
et	CCONJ	et
indifférent	ADJ	indifférent
salle	NOUN	salle
d'	ADP	de
cognac	NOUN	cognac
.	PUNCT	.
de	ADP	de
sa	DET	son
le	DET	le
plafond	NOUN	plafond
eut	VERB	avoir
coup	NOUN	coup
,	PUNCT	,
la	DET	le
la	PRON	le
rigoureusement	ADV	rigoureusement
de	ADP	de
.	PUNCT	.
les	DET	le
en	ADP	en
bière	NOUN	bière
enfin	ADV	enfin
,	PUNCT	,
insolence	NOUN	insolence
qui	PRON	qui
beige	ADJ	beige
,	PUNCT	,
silhouettes	NOUN	silhouette
à	ADP	à
,	PUNCT	,
de	ADP	de
comme	ADP	comme
de	ADP	de
un	DET	un
bains	NOUN	bain
à	ADP	à
immobiles	ADJ	immobile
du	ADP	de
avança	VERB	avancer
murs	NOUN	mur
correspondant	VERB	correspondre
pour	ADP	pour
cheveux	NOUN	cheveu
sur	ADP	sur
enseigne	NOUN	enseigne
alluma	VERB	allumer
pesa	VERB	peser
raisonnable	ADJ	raisonnable
allongea	VERB	allonger
légère	ADJ	léger
.	PUNCT	.
un	DET	un
de	ADP	de
.	PUNCT	.
à	ADP	à
pile	NOUN	pile
toussota	VERB	toussoter
Sern	PROPN	Sern
il	PRON	il
,	PUNCT	,
.	PUNCT	.
oreille	NOUN	oreille
machinal	ADJ	machinal
étage	NOUN	étage
la	DET	le
verres	NOUN	verre
bar	NOUN	bar
était	AUX	être
doucement	ADV	doucement
aux	ADP	à
à	ADP	à
de	ADP	de
cuir	NOUN	cuir
lumières	NOUN	lumière
entouraient	VERB	entourer
du	ADP	de
assourdis	VERB	assourdir
plancher	NOUN	plancher
troisième	ADJ	troisième
était	AUX	être
la	DET	le
.	PUNCT	.
posé	VERB	poser
qui	PRON	qui
à	ADP	à
de	ADP	de
pâle	ADJ	pâle
en	ADP	en
œil	NOUN	œil
,	PUNCT	,
à	ADP	à
cherchait	VERB	chercher
gigantesque	ADJ	gigantesque
était	AUX	être
désabusé	VERB	désabuser
sur	ADP	sur
regard	NOUN	regard
foule	NOUN	foule
panoramique	ADJ	panoramique
faire	VERB	faire
le	DET	le
à	ADP	à
dans	ADP	dans
quarts	NOUN	quart
La	DET	le
l'	DET	le
gauche	ADJ	gauche
de	ADP	de
était	AUX	être
de	ADP	de
et	CCONJ	et
cretonne	NOUN	cretonne
cette	DET	ce
en	ADP	en
se	PRON	se
inexpressif	ADJ	inexpressif
du	ADP	de
lit	NOUN	lit
Les	DET	le
se	PRON	se
en	ADP	en
dernier	ADJ	dernier
La	DET	le
appui	NOUN	appui
plusieurs	DET	plusieurs
de	ADP	de
importance	NOUN	importance
près	ADV	près
Ça	PRON	cela
le	DET	le
mesures	NOUN	mesure
entra	VERB	entrer
Il	PRON	il
pas	NOUN	pas
de	ADP	de
Les	DET	le
l'	DET	le
elle	PRON	lui
,	PUNCT	,
sombre	ADJ	sombre
dû	ADJ	devoir
la	DET	le
grisonnants	ADJ	grisonnant
un	DET	un
ascenseur	NOUN	ascenseur
à	ADP	à
Skyet	X	Skyet
bout	NOUN	bout
arrière	NOUN	arrière
Et	CCONJ	et
première	ADJ	premier
d'	ADP	de
émacié	VERB	émacier
ensemble	NOUN	ensemble
marchait	VERB	marcher
elle	PRON	lui
374	NUM	374
releva	VERB	relever
chambre	NOUN	chambre
le	DET	le
.	PUNCT	.
pour	ADP	pour
s'	SCONJ	s'
un	DET	un
d'	ADP	de
bière	NOUN	bière
en	ADP	en
morne	ADJ	morne
lumières	NOUN	lumière
,	PUNCT	,
referma	VERB	refermer
,	PUNCT	,
Adossé	VERB	adosser
à	ADP	à
d'	ADP	de
traits	NOUN	trait
pendant	ADP	pendant
de	ADP	de
emplacement	NOUN	emplacement
présentait	VERB	présenter
un	DET	un
posa	VERB	poser
lumineuse	ADJ	lumineux
particulier	ADJ	particulier
n'	ADV	n'
,	PUNCT	,
de	ADP	de
Le	DET	le
mousse	NOUN	mousse
porte	NOUN	porte
.	PUNCT	.
une	DET	un
même	ADJ	même
soigneusement	ADV	soigneusement
lunettes	NOUN	lunette
durait	VERB	durer
son	DET	son
exercée	VERB	exercer
ailleurs	ADV	ailleurs
la	DET	le
regardant	VERB	regarder
le	DET	le
,	PUNCT	,
faits	VERB	faire
prit	VERB	prendre
le	PRON	le
redressa	VERB	redresser
faux	ADJ	faux
fixer	VERB	fixer
bâillement	NOUN	bâillement
distrait	ADJ	distrait
traversé	VERB	traverser
Orly	PROPN	Orly
yeux	NOUN	oeil
de	ADP	de
nom	NOUN	nom
ne	ADV	ne
C'	PRON	ce
moquette	NOUN	moquette
.	PUNCT	.
Stockholm	PROPN	Stockholm
,	PUNCT	,
cellophane	NOUN	cellophane
lequel	PRON	lequel
agent	NOUN	agent
colla	VERB	coller
se	PRON	se
bas	ADJ	bas
de	ADP	de
couloir	NOUN	couloir
jambon	NOUN	jambon
couloir	NOUN	couloir
cela	PRON	cela
hésita	VERB	hésiter
visages	NOUN	visage
vague	ADJ	vague
de	ADP	de
de	ADP	de
L'	DET	le
identique	ADJ	identique
de	ADP	de
de	ADP	de
.	PUNCT	.
bois	NOUN	bois
,	PUNCT	,
sans	ADP	sans
20	NUM	20
sur	ADP	sur
détail	NOUN	détail
micro	NOUN	micro
reflétaient	VERB	refléter
de	ADP	de
travers	NOUN	travers
pièce	NOUN	pièce
allumer	VERB	allumer
de	ADP	de
un	DET	un
chambre	NOUN	chambre
manteau	NOUN	manteau
désigna	VERB	désigner
le	DET	le
fond	NOUN	fond
,	PUNCT	,
il	PRON	il
trait	NOUN	trait
cesser	VERB	cesser
de	ADP	de
.	PUNCT	.
s'	PRON	se
porte	NOUN	porte
le	DET	le
,	PUNCT	,
fredonnant	VERB	fredonner
fourrure	NOUN	fourrure
feutré	ADJ	feutré
passer	VERB	passer
voyageurs	NOUN	voyageur
tranquillement	ADV	tranquillement
Comme	SCONJ	comme
saisir	VERB	saisir
,	PUNCT	,
Sern	PROPN	Sern
salle	NOUN	salle
,	PUNCT	,
,	PUNCT	,
faire	VERB	faire
.	PUNCT	.
le	DET	le
et	CCONJ	et
qui	PRON	qui
le	DET	le
geste	NOUN	geste
et	CCONJ	et
sourire	NOUN	sourire
était	AUX	être
du	ADP	de
c'	PRON	ce
connaissait	VERB	connaître
:	PUNCT	:
au	ADP	au
geste	NOUN	geste
,	PUNCT	,
la	DET	le
Là	ADV	là
ouvrait	VERB	ouvrir
visages	NOUN	visage
parcourir	VERB	parcourir
secondes	NOUN	seconde
un	DET	un
un	DET	un
qui	PRON	qui
monture	NOUN	monture
;	PUNCT	;
.	PUNCT	.
Peter	PROPN	Peter
curiosité	NOUN	curiosité
à	ADP	à
dévisager	VERB	dévisager
découvrait	VERB	découvrir
qui	PRON	qui
.	PUNCT	.
or	NOUN	or
,	PUNCT	,
repérer	VERB	repérer
cette	DET	ce
close	VERB	clore
sandwichs	NOUN	sandwich
confectionner	VERB	confectionner
sortait	VERB	sortir
il	PRON	il
de	ADP	de
,	PUNCT	,
il	PRON	il
geste	NOUN	geste
.	PUNCT	.
sans	ADP	sans
la	DET	le
porte	NOUN	porte
et	CCONJ	et
anormal	ADJ	anormal
étaient	VERB	être
agitait	VERB	agiter
,	PUNCT	,
fauteuil	NOUN	fauteuil
tic	NOUN	tic
commercial	ADJ	commercial
policier	NOUN	policier
et	CCONJ	et
sous	ADP	sous
éclairer	VERB	éclairer
avion	NOUN	avion
disait	VERB	dire
posé	VERB	poser
et	CCONJ	et
et	CCONJ	et
menait	VERB	mener
au	ADP	au
point	NOUN	point
donnait	VERB	donner
durs	ADJ	dur
en	ADP	en
qui	PRON	qui
un	DET	un
sorte	NOUN	sorte
l'	DET	le
de	ADP	de
.	PUNCT	.
cuisses	NOUN	cuisse
page	NOUN	page
défilé	NOUN	défilé
Il	PRON	il
une	DET	un
fraction	NOUN	fraction
sans	ADP	sans
radiateur	NOUN	radiateur
ses	DET	son
sous	ADP	sous
il	PRON	il
au	ADP	au
de	ADP	de
droite	ADJ	droit
contrôle	NOUN	contrôle
en	ADP	en
ne	ADV	ne
ce	PRON	ce
seconde	NOUN	seconde
fixa	VERB	fixer
son	DET	son
descendit	VERB	descendre
presque	ADV	presque
,	PUNCT	,
sa	DET	son
édition	NOUN	édition
tout	ADJ	tout
et	CCONJ	et
au	ADP	au
descente	NOUN	descente
,	PUNCT	,
agitait	VERB	agiter
ascenseur	NOUN	ascenseur
accroupit	VERB	accroupir
visage	NOUN	visage
,	PUNCT	,
,	PUNCT	,
on	PRON	on
retrouvait	VERB	retrouver
bout	NOUN	bout
Au	ADP	au
femme	NOUN	femme
indirect	ADJ	indirect
la	DET	le
elle	PRON	lui
que	SCONJ	que
il	PRON	il
bar	NOUN	bar
.	PUNCT	.
Ils	PRON	il
Il	PRON	il
cheveux	NOUN	cheveu
réalité	NOUN	réalité
au	ADP	au
couvre-lit	NOUN	couvre-lit
instants	NOUN	instant
France	PROPN	France
.	PUNCT	.
sentait	VERB	sentir
.	PUNCT	.
en	ADP	en
que	ADV	que
liquide	NOUN	liquide
croisa	VERB	croiser
approcha	VERB	approcher
Son	DET	son
image	NOUN	image
qui	PRON	qui
à	ADP	à
poche	NOUN	poche
bains	NOUN	bain
.	PUNCT	.
d'	ADP	de
et	CCONJ	et
refit	VERB	refaire
collègue	NOUN	collègue
meublée	VERB	meubler
derrière	ADP	derrière
fois	NOUN	fois
trahissaient	VERB	trahir
avant	ADP	avant
de	ADP	de
,	PUNCT	,
que	SCONJ	que
se	PRON	se
trop	ADV	trop
le	DET	le
au	ADP	au
long	ADJ	long
la	DET	le
sandwich	NOUN	sandwich
chaleur	NOUN	chaleur
devant	ADP	devant
table	NOUN	table
de	ADP	de
de	ADP	de
l'	DET	le
la	DET	le
le	DET	le
fenêtre	NOUN	fenêtre
yeux	NOUN	oeil
ses	DET	son
:	PUNCT	:
cabine	NOUN	cabine
,	PUNCT	,
.	PUNCT	.
la	DET	le
Xenia	PROPN	Xenia
en	ADP	en
fixée	VERB	fixer
les	DET	le
,	PUNCT	,
,	PUNCT	,
quelques	DET	quelque
observait	VERB	observer
quelques	DET	quelque
un	PRON	un
du	ADP	de
vision	NOUN	vision
broussaille	NOUN	broussaille
de	ADP	de
lui	PRON	lui
présenta	VERB	présenter
devant	ADP	devant
appétit	NOUN	appétit
but	VERB	boire
lui	PRON	lui
à	ADP	à
-	PROPN	-
pans	NOUN	pan
signalement	NOUN	signalement
tapota	VERB	tapoter
était	AUX	être
d'	DET	d'
retourna	VERB	retourner
se	PRON	se
son	DET	son
,	PUNCT	,
troisième	ADJ	troisième
sandwich	NOUN	sandwich
ça	PRON	cela
le	DET	le
même	ADJ	même
pène	NOUN	pène
noirs	ADJ	noir
rustique	ADJ	rustique
acheter	VERB	acheter
côté	NOUN	côté
son	DET	son
la	DET	le
son	DET	son
du	ADP	de
bien	ADV	bien
une	DET	un
h	NOUN	heure
femme	NOUN	femme
Sern	PROPN	Sern
ce	PRON	ce
de	ADP	de
distraitement	ADV	distraitement
barman	NOUN	barman
ennui	NOUN	ennui
part	ADP	part
,	PUNCT	,
les	DET	le
rejeté	VERB	rejeter
arrêta	VERB	arrêter
porte-documents	NOUN	porte-documents
entra	VERB	entrer
assise	VERB	asseoir
éclairage	NOUN	éclairage
main	NOUN	main
tout	ADJ	tout
L'	DET	le
.	PUNCT	.
dans	ADP	dans
guichet	NOUN	guichet
myopie	NOUN	myopie
attentif	ADJ	attentif
se	PRON	se
étage	NOUN	étage
buste	NOUN	buste
hâte	NOUN	hâte
Sern	PROPN	Sern
fournée	NOUN	fournée
recherche	NOUN	recherche
d'	ADP	de
écran	NOUN	écran
lit	NOUN	lit
Soir	PROPN	Soir
le	DET	le
nuages	NOUN	nuage
entra	VERB	entrer
de	ADP	de
face	NOUN	face
.	PUNCT	.
rayonner	VERB	rayonner
la	DET	le
ascenseur	NOUN	ascenseur
embrassant	VERB	embrasser
en	ADP	en
tablette	NOUN	tablette
son	DET	son
à	ADP	à
s'	PRON	se
toujours	ADV	toujours
en	ADP	en
,	PUNCT	,
et	CCONJ	et
qu'	PRON	qu'
.	PUNCT	.
flashes	NOUN	flash
côté	NOUN	côté
rue	NOUN	rue
lui	PRON	lui
,	PUNCT	,
comme	ADP	comme
une	DET	un
,	PUNCT	,
la	DET	le
une	DET	un
,	PUNCT	,
porte-documents	NOUN	porte-documents
marchand	NOUN	marchand
de	ADP	de
lit	NOUN	lit
verre	NOUN	verre
,	PUNCT	,
tendu	VERB	tendre
.	PUNCT	.
une	DET	un
sous	ADP	sous
suffisait	VERB	suffire
;	PUNCT	;
amusée	VERB	amuser
qu'	PRON	qu'
tous	ADJ	tout
Aucun	PRON	aucun
il	PRON	il
très	ADV	très
fois	NOUN	fois
craqua	VERB	craquer
apprêtait	VERB	apprêter
,	PUNCT	,
Nielsen	PROPN	Nielsen
arrêta	VERB	arrêter
tout	ADV	tout
comme	ADP	comme
dans	ADP	dans
.	PUNCT	.
regard	NOUN	regard
35	NUM	35
,	PUNCT	,
l'	DET	le
son	DET	son
un	DET	un
main	NOUN	main
s'	SCONJ	s'
homme	NOUN	homme
à	ADP	à
posa	VERB	poser
et	CCONJ	et
aéroport	NOUN	aéroport
et	CCONJ	et
Il	PRON	il
faction	NOUN	faction
le	DET	le
Puis	CCONJ	puis
,	PUNCT	,
Il	PRON	il
les	DET	le
de	ADP	de
les	DET	le
bout	NOUN	bout
à	ADP	à
à	ADP	à
le	DET	le
réfléchissait	VERB	réfléchir
qui	PRON	qui
passeport	NOUN	passeport
,	PUNCT	,
soigneusement	ADV	soigneusement
d'	ADP	de
pantalon	NOUN	pantalon
son	DET	son
de	ADP	de
avion	NOUN	avion
première	ADJ	premier
le	PRON	le
,	PUNCT	,
les	DET	le
quelqu'	DET	quelque
d'	ADP	de
et	CCONJ	et
bouton	NOUN	bouton
doigts	NOUN	doigt
nom	NOUN	nom
minuscule	ADJ	minuscule
depuis	ADP	depuis
journal	NOUN	journal
dans	ADP	dans
vue	NOUN	vue
annonçait	VERB	annoncer
,	PUNCT	,
Peter	PROPN	Peter
sur	ADP	sur
tout	ADV	tout
le	DET	le
s'	PRON	se
sur	ADP	sur
Sern	PROPN	Sern
la	DET	le
Lucy	PROPN	Lucy
