jusque	ADP	jusque
désormais	ADV	désormais
Il	PRON	il
que	SCONJ	que
se	PRON	se
Cycle	NOUN	cycle
frappèrent	VERB	frapper
à	ADP	à
-même	ADV	-même
religion	NOUN	religion
pluvieux	ADJ	pluvieux
était	AUX	être
long	ADV	long
.	PUNCT	.
couloirs	NOUN	couloir
au	ADV	au
Darwath	PROPN	Darwath
ou	CCONJ	ou
tachés	VERB	tacher
un	DET	un
trois	NUM	trois
qui	PRON	qui
,	PUNCT	,
et	CCONJ	et
,	PUNCT	,
dame	NOUN	dame
monstrueux	ADJ	monstrueux
étagère	NOUN	étagère
Gil	PROPN	Gil
dehors	ADV	dehors
La	DET	le
la	DET	le
échapper	VERB	échapper
s'	PRON	se
Gil	PROPN	Gil
moindre	ADJ	moindre
jouaient	VERB	jouer
la	DET	le
cité	NOUN	cité
guerrière	NOUN	guerrier
promesse	NOUN	promesse
Mais	CCONJ	mais
réparer	VERB	réparer
et	CCONJ	et
amour	NOUN	amour
pour	ADP	pour
la	DET	le
et	CCONJ	et
.	PUNCT	.
il	PRON	il
et	CCONJ	et
une	DET	un
élève	NOUN	élève
le	DET	le
Reine	NOUN	reine
un	DET	un
personnes	NOUN	personne
.	PUNCT	.
souterrains	ADJ	souterrain
même	ADJ	même
pu	VERB	pouvoir
et	CCONJ	et
par	ADP	par
sentir	VERB	sentir
prendre	VERB	prendre
,	PUNCT	,
leurs	DET	leur
étrange	ADJ	étrange
au	ADP	au
n'	ADV	n'
la	DET	le
et	CCONJ	et
avait	AUX	avoir
qu'	SCONJ	que
son	DET	son
.	PUNCT	.
Traduit	VERB	traduire
trouvèrent	VERB	trouver
.	PUNCT	.
mille	NUM	mille
qu'	PRON	qu'
sein	NOUN	sein
refuge	NOUN	refuge
-	NOUN	-
,	PUNCT	,
en	ADP	en
avaient	VERB	avoir
aussi	ADV	aussi
révélait	VERB	révéler
la	DET	le
Puis	CCONJ	puis
verre	NOUN	verre
la	DET	le
les	DET	le
de	ADP	de
que	SCONJ	que
Big	PROPN	Big
lui	PRON	lui
à	ADP	à
été	AUX	être
trente	NUM	trente
un	DET	un
Le	DET	le
obligés	VERB	obliger
un	DET	un
nom	NOUN	nom
fois	NOUN	fois
Évêque	NOUN	évêque
Hells	PROPN	Hells
la	DET	le
et	CCONJ	et
toute	DET	tout
rouge	ADJ	rouge
l'	PROPN	le
d'	ADP	de
une	DET	un
Bar	PROPN	Bar
,	PUNCT	,
carrosserie	NOUN	carrosserie
Ténébreux	NOUN	ténébreux
diaphane	ADJ	diaphane
sa	DET	son
huit	DET	huit
-	NOUN	-
s'	PRON	se
rappelait	VERB	rappeler
-	ADJ	-
Ténébreux	NOUN	ténébreux
Il	PRON	il
deuxième	ADJ	deuxième
.	PUNCT	.
monstrueux	ADJ	monstrueux
yeux	NOUN	oeil
nardino	PROPN	nardino
dérobé	VERB	dérober
de	ADP	de
le	PRON	le
mouillé	VERB	mouiller
;	PUNCT	;
son	DET	son
encore	ADV	encore
réfugiés	NOUN	réfugié
air	NOUN	air
le	PRON	le
fin	NOUN	fin
immense	ADJ	immense
du	ADP	de
Personne	PRON	personne
Alwir	PROPN	Alwir
et	CCONJ	et
.	PUNCT	.
magie	NOUN	magie
Barbara	PROPN	Barbara
du	ADP	de
LES	DET	le
au-dessus	ADV	au-dessus
et	CCONJ	et
il	PRON	il
l'	DET	le
c'	PRON	ce
,	PUNCT	,
ABÎME	NOUN	abîme
Ingold	PROPN	Ingold
Govannin	PROPN	Govannin
de	DET	de
venait	VERB	venir
de	ADP	de
,	PUNCT	,
cours	NOUN	cours
de	ADP	de
de	ADP	de
tous	ADJ	tout
arrière-salle	NOUN	arrière-salle
sa	DET	son
bière	NOUN	bière
douleur	NOUN	douleur
regarda	VERB	regarder
PrinceTir	PROPN	PrinceTir
de	ADP	de
jeune	ADJ	jeune
.	PUNCT	.
Le	DET	le
fils	NOUN	fils
Gil	PROPN	Gil
;	PUNCT	;
à	ADP	à
de	ADP	de
billard	NOUN	billard
des	DET	un
croyait	VERB	croire
chiures	NOUN	chiure
devenir	VERB	devenir
pourtant	ADV	pourtant
-	PUNCT	-
soutien	NOUN	soutien
la	DET	le
arrêté	VERB	arrêter
élite	NOUN	élite
sorciers	NOUN	sorcier
certains	PRON	certains
décolleté	NOUN	décolleté
dissension	NOUN	dissension
était	AUX	être
Et	CCONJ	et
Librairie	NOUN	librairie
n'	ADV	n'
presque	ADV	presque
assaillait	VERB	assaillir
il	PRON	il
le	DET	le
magie	NOUN	magie
DE	ADP	de
proéminentes	ADJ	proéminent
C'	PRON	ce
aider	VERB	aider
admise	VERB	admettre
deux	PRON	deux
lâcha	VERB	lâcher
ravageaient	VERB	ravager
un	PRON	un
I	ADJ	i
et	CCONJ	et
la	DET	le
battus	VERB	battre
.	PUNCT	.
monde	NOUN	monde
Durant	ADP	durant
ni	CCONJ	ni
sourcils	NOUN	sourcil
enfance	NOUN	enfance
son	DET	son
,	PUNCT	,
miroir	NOUN	miroir
chefs	NOUN	chef
à	ADP	à
.	PUNCT	.
bâti	VERB	bâtir
reflet	NOUN	reflet
fussent	AUX	être
qui	PRON	qui
Shamrock	PROPN	Shamrock
dans	ADP	dans
,	PUNCT	,
suspendue	VERB	suspendre
.	PUNCT	.
,	PUNCT	,
au	ADP	au
San	PROPN	San
la	DET	le
,	PUNCT	,
la	DET	le
Là	ADV	là
de	ADP	de
;	PUNCT	;
et	CCONJ	et
(	PUNCT	(
Rudy	PROPN	Rudy
sorcier	NOUN	sorcier
en	PRON	en
remarqua	VERB	remarquer
pour	ADP	pour
fois	NOUN	fois
dans	ADP	dans
cité	NOUN	cité
collection	NOUN	collection
glacial	ADJ	glacial
et	CCONJ	et
une	DET	un
elle	PRON	lui
,	PUNCT	,
son	DET	son
mages	NOUN	mage
après	ADP	après
barbouillés	VERB	barbouiller
bataille	NOUN	bataille
cette	DET	ce
par	ADP	par
Tome	NOUN	tome
accompagnait	VERB	accompagner
fuite	NOUN	fuite
s'	SCONJ	s'
de	ADP	de
un	DET	un
.	PUNCT	.
par	ADP	par
encadrés	VERB	encadrer
lui	PRON	lui
la	DET	le
ils	PRON	il
soustraire	VERB	soustraire
par	ADP	par
une	DET	un
la	DET	le
Minalde	PROPN	Minalde
craignaient	VERB	craindre
salles	NOUN	salle
le	DET	le
pendant	ADP	pendant
que	SCONJ	que
-	PUNCT	-
,	PUNCT	,
était	AUX	être
connaissait	VERB	connaître
neige	NOUN	neige
que	SCONJ	que
peu	ADV	peu
en	ADP	en
verres	NOUN	verre
cet	DET	ce
,	PUNCT	,
LA	DET	le
Mais	CCONJ	mais
en	ADP	en
Reine	NOUN	reine
bouteille	NOUN	bouteille
de	ADP	de
Champs	PROPN	Champs
Mais	CCONJ	mais
révélation	NOUN	révélation
nouveau	ADJ	nouveau
dernière	ADJ	dernier
de	ADP	de
c'	PRON	ce
Solis	PROPN	Solis
les	DET	le
Dare	PROPN	Dare
hymne	NOUN	hymne
temporaire	ADJ	temporaire
de	ADP	de
de	ADP	de
Il	PRON	il
,	PUNCT	,
voix	NOUN	voix
commencèrent	VERB	commencer
.	PUNCT	.
instances	NOUN	instance
adultère	ADJ	adultère
ans	NOUN	an
était	AUX	être
l'	DET	le
en	PRON	en
pouvoir	NOUN	pouvoir
logique	NOUN	logique
Gae	PROPN	Gae
une	DET	un
de	ADP	de
découvrit	VERB	découvrir
envola	VERB	envoler
tenue	VERB	tenir
dans	ADP	dans
juke	NOUN	juke
venait	VERB	venir
endroit	NOUN	endroit
nana	NOUN	nana
aux	DET	aux
aux	ADP	à
marche	NOUN	marche
,	PUNCT	,
garni	VERB	garnir
longs	ADJ	long
Les	DET	le
des	DET	un
ce	PRON	ce
jeune	ADJ	jeune
Dans	ADP	dans
blonde	NOUN	blonde
lumières	NOUN	lumière
lorsque	SCONJ	lorsque
À	ADP	à
l'	DET	le
Rudy	PROPN	Rudy
et	CCONJ	et
vitre	NOUN	vitre
Ingold	PROPN	Ingold
découvrit	VERB	découvrir
recourbés	VERB	recourber
les	DET	le
,	PUNCT	,
FORCES	NOUN	force
sorcier	NOUN	sorcier
Sur	ADP	sur
ne	ADV	ne
que	PRON	que
aperçurent	VERB	apercevoir
,	PUNCT	,
taché	VERB	tacher
dans	ADP	dans
mais	CCONJ	mais
Le	DET	le
marche	NOUN	marche
,	PUNCT	,
histoire	NOUN	histoire
métallique	ADJ	métallique
Darwath	PROPN	Darwath
parce	SCONJ	parce
Bull	PROPN	Bull
.	PUNCT	.
prince	NOUN	prince
plupart	NOUN	plupart
:	PUNCT	:
grouillait	VERB	grouiller
force	NOUN	force
chandail	NOUN	chandail
lui	PRON	lui
-	PUNCT	-
box	NOUN	box
,	PUNCT	,
se	PRON	se
bras	NOUN	bras
l'	DET	le
de	ADP	de
son	DET	son
Royaume	NOUN	royaume
dans	ADP	dans
.	PUNCT	.
dangers	NOUN	danger
l'	DET	le
ne	ADV	ne
de	ADP	de
de	ADP	de
des	ADP	de
les	DET	le
de	ADP	de
.	PUNCT	.
-	ADV	-
encore	ADV	encore
au	ADP	au
refuge	NOUN	refuge
des	ADP	de
luttaient	VERB	lutter
d'	ADP	de
était	AUX	être
Ber	PROPN	Ber
Ingold	PROPN	Ingold
vides	ADJ	vide
leur	DET	leur
guettaient	VERB	guetter
même	ADJ	même
la	DET	le
plus	ADV	plus
que	PRON	que
Pillards	NOUN	pillard
nuit	NOUN	nuit
Joie	NOUN	joie
quelque	DET	quelque
doucement	ADV	doucement
,	PUNCT	,
,	PUNCT	,
insupportable	ADJ	insupportable
obstrués	VERB	obstruer
,	PUNCT	,
.	PUNCT	.
cette	DET	ce
tapis	NOUN	tapis
sauver	VERB	sauver
fit	VERB	faire
et	CCONJ	et
vents	NOUN	vent
talents	NOUN	talent
,	PUNCT	,
les	DET	le
,	PUNCT	,
,	PUNCT	,
immobilisa	VERB	immobiliser
.	PUNCT	.
oubliés	VERB	oublier
nombreux	ADJ	nombreux
bière	NOUN	bière
le	DET	le
,	PUNCT	,
tombée	VERB	tomber
des	ADP	de
la	DET	le
monde	NOUN	monde
le	DET	le
frère	NOUN	frère
ville	NOUN	ville
dans	ADP	dans
le	DET	le
,	PUNCT	,
rendait	VERB	rendre
propre	ADJ	propre
croyait	VERB	croire
ce	DET	ce
chaos	NOUN	chaos
survivants	NOUN	survivant
sur	ADP	sur
.	PUNCT	.
Angel	PROPN	Angel
Et	CCONJ	et
sa	DET	son
prof	NOUN	prof
de	ADP	de
Karst	PROPN	Karst
fanatique	ADJ	fanatique
qu'	SCONJ	que
venus	VERB	venir
cuisine	NOUN	cuisine
de	ADP	de
anglais	NOUN	anglais
le	DET	le
Alde	PROPN	Alde
le	DET	le
but	VERB	boire
Garde	NOUN	garde
Red	PROPN	Red
,	PUNCT	,
Élysées	PROPN	Élysées
Évêque	PROPN	Évêque
se	PRON	se
