ans	NOUN	an
s'	PRON	se
avait	VERB	avoir
y	PRON	y
sergent	NOUN	sergent
guet	NOUN	guet
à	ADP	à
arbre	NOUN	arbre
les	DET	le
et	CCONJ	et
West	X	West
l'	DET	le
pratiquait	VERB	pratiquer
la	DET	le
pu	VERB	pouvoir
dans	ADP	dans
May	PROPN	May
dans	ADP	dans
de	ADP	de
voiture	NOUN	voiture
DES	ADP	de
.	PUNCT	.
.	PUNCT	.
couvrant	VERB	couvrir
et	CCONJ	et
viendraient	VERB	venir
choses	NOUN	chose
.	PUNCT	.
mais	CCONJ	mais
la	DET	le
froid	NOUN	froid
CHAMPS	NOUN	champ
et	CCONJ	et
le	DET	le
Susan	PROPN	Susan
livres	NOUN	livre
plus	ADV	plus
est	AUX	être
,	PUNCT	,
on	PRON	on
connaissait	VERB	connaître
sommeil	NOUN	sommeil
de	ADP	de
lequel	PRON	lequel
l'	DET	le
.	PUNCT	.
seront	AUX	être
était	AUX	être
uniformes	NOUN	uniforme
les	DET	le
sous	ADP	sous
moments	NOUN	moment
,	PUNCT	,
échangé	VERB	échanger
High	X	High
le	DET	le
du	ADP	de
,	PUNCT	,
livrés	VERB	livrer
de	ADP	de
vers	ADP	vers
rangées	VERB	ranger
,	PUNCT	,
toute	ADJ	tout
Superintendent	PROPN	Superintendent
à	ADP	à
lui-même	PRON	lui-même
,	PUNCT	,
glaciale	ADJ	glacial
continue	VERB	continue
se	PRON	se
mise	NOUN	mise
à	ADP	à
heures	NOUN	heure
huit	NUM	huit
de	ADP	de
CINQ	PROPN	CINQ
.	PUNCT	.
Waterville	PROPN	Waterville
endroit	NOUN	endroit
,	PUNCT	,
hésiter	VERB	hésiter
abrité	VERB	abriter
déposer	VERB	déposer
ou	CCONJ	ou
moins	ADV	moins
paisiblement	ADV	paisiblement
de	ADP	de
Birton	PROPN	Birton
fois	NOUN	fois
aux	ADP	à
aguets	NOUN	aguets
rues	NOUN	rue
le	DET	le
policier	NOUN	policier
direction	NOUN	direction
adaptation	NOUN	adaptation
plus	ADV	plus
heures	NOUN	heure
gardant	VERB	garder
Woolknot	PROPN	Woolknot
de	ADP	de
auvent	NOUN	auvent
un	DET	un
un	DET	un
de	ADP	de
côté	NOUN	côté
la	DET	le
de	ADP	de
réservés	VERB	réserver
au	ADP	au
Il	PRON	il
anorak	NOUN	anorak
une	DET	un
romans	NOUN	roman
à	ADP	à
,	PUNCT	,
,	PUNCT	,
FRASER	PROPN	FRASER
cinquante	NUM	cinquante
pas	ADV	pas
importantes	ADJ	important
articles	NOUN	article
mois	NOUN	mois
qu'	SCONJ	que
posté	VERB	poster
des	DET	un
Un	DET	un
qu'	SCONJ	que
LE	DET	le
lui	PRON	lui
sa	DET	son
avait	VERB	avoir
tout	DET	tout
la	DET	le
la	DET	le
des	ADP	de
A	ADP	à
l'	DET	le
,	PUNCT	,
tous	DET	tout
une	DET	un
de	ADP	de
ce	DET	ce
magasin	NOUN	magasin
passées	VERB	passer
les	DET	le
client	NOUN	client
son	DET	son
rentre	VERB	rentre
.	PUNCT	.
Lodge	PROPN	Lodge
pas	ADV	pas
était	AUX	être
.	PUNCT	.
Aveyard	PROPN	Aveyard
heures	NOUN	heure
fabrication	NOUN	fabrication
journée	NOUN	journée
,	PUNCT	,
dirigée	VERB	diriger
et	CCONJ	et
.	PUNCT	.
Cela	PRON	cela
boutique	NOUN	boutique
savoir	VERB	savoir
ouverte	ADJ	ouvert
PARIS	PROPN	PARIS
un	DET	un
magasin	NOUN	magasin
pas	ADV	pas
feuilles	NOUN	feuille
.	PUNCT	.
de	ADP	de
de	ADP	de
.	PUNCT	.
avait	AUX	avoir
le	DET	le
Faire	VERB	faire
par	ADP	par
encore	ADV	encore
17	NUM	17
ravitailler	VERB	ravitailler
mare	NOUN	mare
des	DET	un
le	PRON	le
temps	NOUN	temps
aussi	ADV	aussi
pays	NOUN	pays
sombres	ADJ	sombre
