Qui	PRON	qui
encore	ADV	encore
être	AUX	être
pavé	NOUN	pavé
se	PRON	se
,	PUNCT	,
mon	DET	mon
livre	NOUN	livre
corps	NOUN	corps
valise	NOUN	valise
larme	NOUN	larme
coup	NOUN	coup
la	DET	le
ma	DET	mon
.	PUNCT	.
»	PUNCT	»
album	NOUN	album
Le	DET	le
.	PUNCT	.
,	PUNCT	,
—	PUNCT	—
,	PUNCT	,
au	ADP	au
accepte	VERB	accepte
révoltes	NOUN	révolte
.	PUNCT	.
,	PUNCT	,
aujourd'hui	ADV	aujourd'hui
,	PUNCT	,
heures	NOUN	heure
sur	ADP	sur
ma	DET	mon
toreros	NOUN	torero
visages	NOUN	visage
sont	AUX	être
et	CCONJ	et
,	PUNCT	,
,	PUNCT	,
visage	NOUN	visage
,	PUNCT	,
sans	ADP	sans
la	DET	le
pharaon	NOUN	pharaon
Je	PRON	je
guide	NOUN	guide
là	ADV	là
les	DET	le
famille	NOUN	famille
.	PUNCT	.
vœux	NOUN	vœu
ulcères	NOUN	ulcère
,	PUNCT	,
Mes	DET	mon
ver	NOUN	ver
.	PUNCT	.
opérer	VERB	opérer
glacée	ADJ	glacé
ce	DET	ce
pourrie	ADJ	pourrir
mal	ADV	mal
l'	DET	le
je	PRON	je
agrippe	VERB	agrippe
s'	PRON	se
cils	NOUN	cil
Timone	PROPN	Timone
,	PUNCT	,
ses	DET	son
à	ADP	à
,	PUNCT	,
.	PUNCT	.
affronte	VERB	affronte
cuivre	NOUN	cuivre
de	ADP	de
dans	ADP	dans
,	PUNCT	,
en	ADP	en
Charles	PROPN	Charles
boire	VERB	boire
de	ADP	de
noirs	ADJ	noir
son	DET	son
héros	NOUN	héros
jours	NOUN	jour
et	CCONJ	et
ferais	VERB	faire
mou	ADJ	mou
internisent	VERB	interniser
il	PRON	il
sésame	NOUN	sésame
vivante	ADJ	vivant
mon	DET	mon
à	ADP	à
j'	PRON	je
.	PUNCT	.
,	PUNCT	,
17	NUM	17
suis	AUX	être
regard	NOUN	regard
.	PUNCT	.
de	ADP	de
crinière	NOUN	crinière
de	ADP	de
ma	DET	mon
énergique	ADJ	énergique
encore	ADV	encore
.	PUNCT	.
amour	NOUN	amour
faire	VERB	faire
et	CCONJ	et
tendent	VERB	tendre
?	PUNCT	?
mère	NOUN	mère
.	PUNCT	.
Il	PRON	il
avenues	NOUN	avenue
perfusion	NOUN	perfusion
puisse	VERB	pouvoir
d'	ADP	de
ville	NOUN	ville
Angoisse	NOUN	angoisse
Désert	NOUN	désert
mes	DET	mon
au	ADP	au
,	PUNCT	,
la	DET	le
ondule	VERB	ondule
couple	NOUN	couple
encore	ADV	encore
.	PUNCT	.
pleine	VERB	pleine
dans	ADP	dans
mari	NOUN	mari
Papa	NOUN	papa
ressaigner	VERB	ressaigner
pour	ADP	pour
,	PUNCT	,
A	ADP	à
nouvelles	NOUN	nouvelle
,	PUNCT	,
et	CCONJ	et
l'	DET	le
,	PUNCT	,
le	DET	le
son	DET	son
tient	VERB	tenir
Les	DET	le
microscope	NOUN	microscope
la	DET	le
pourquoi	ADV	pourquoi
Je	PRON	je
.	PUNCT	.
se	PRON	se
pouvais	VERB	pouvoir
lui	PRON	lui
mère	NOUN	mère
frisés	ADJ	frisé
ma	DET	mon
risque	VERB	risque
clignotent	VERB	clignoter
dans	ADP	dans
familiaux	ADJ	familial
et	CCONJ	et
pousse	VERB	pousse
nouent	VERB	nouer
Comment	ADV	comment
le	PRON	le
sa	DET	son
étreignent	VERB	étreindre
,	PUNCT	,
douze	NUM	douze
