se	PRON	se
-	PUNCT	-
douane	NOUN	douane
été	AUX	être
Son	DET	son
ville	NOUN	ville
une	DET	un
cela	PRON	cela
pointa	VERB	pointer
chez	ADP	chez
en	PRON	en
construit	VERB	construire
avait	AUX	avoir
C'	PRON	ce
même	PRON	même
voix	NOUN	voix
passa	VERB	passer
probable	ADJ	probable
satisfaction	NOUN	satisfaction
quitter	VERB	quitter
avaient	AUX	avoir
il	PRON	il
le	DET	le
,	PUNCT	,
plus	ADV	plus
les	DET	le
,	PUNCT	,
que	SCONJ	que
de	ADP	de
la	DET	le
patrie	NOUN	patrie
aurait	AUX	avoir
étais	AUX	être
directe	ADJ	direct
l'	DET	le
il	PRON	il
,	PUNCT	,
Après	ADP	après
anglais	NOUN	anglais
plus	ADV	plus
l'	DET	le
un	DET	un
devais	VERB	devoir
petit	ADJ	petit
,	PUNCT	,
dix	NUM	dix
émettre	VERB	émettre
lui	PRON	lui
direction	NOUN	direction
s'	PRON	se
de	ADP	de
,	PUNCT	,
.	PUNCT	.
m'	PRON	me
jamais	ADV	jamais
lui-même	PRON	lui-même
battaient	VERB	battre
hésitai	VERB	hésiter
parcourut	VERB	parcourir
,	PUNCT	,
artères	NOUN	artère
elle-même	PRON	lui-même
cherchai	VERB	chercher
que	SCONJ	que
connaissais	VERB	connaître
prospérité	NOUN	prospérité
un	DET	un
ce	DET	ce
que	SCONJ	que
,	PUNCT	,
ville	NOUN	ville
acharnait	VERB	acharner
cas	NOUN	cas
,	PUNCT	,
avait	AUX	avoir
de	ADP	de
.	PUNCT	.
.	PUNCT	.
,	PUNCT	,
également	ADV	également
»	PUNCT	»
comme	SCONJ	comme
étais	AUX	être
rentré	VERB	rentrer
effroyable	ADJ	effroyable
;	PUNCT	;
état	NOUN	état
conversation	NOUN	conversation
pour	ADP	pour
,	PUNCT	,
dans	ADP	dans
des	ADP	de
plus	ADV	plus
ces	DET	ce
l'	DET	le
avec	ADP	avec
débarqué	VERB	débarquer
mon	DET	mon
possible	ADJ	possible
,	PUNCT	,
montrer	VERB	montrer
doigt	NOUN	doigt
semaine	NOUN	semaine
il	PRON	il
conséquent	NOUN	conséquent
avaient	AUX	avoir
,	PUNCT	,
pour	ADP	pour
de	ADP	de
eut	VERB	avoir
le	DET	le
question	NOUN	question
ville	NOUN	ville
.	PUNCT	.
électriques	ADJ	électrique
abstins	VERB	abstenir
une	DET	un
la	DET	le
l'	DET	le
à	ADP	à
sur	ADP	sur
endroits	NOUN	endroit
»	PUNCT	»
ans	NOUN	an
jusqu'	ADP	jusque
Il	PRON	il
-	PUNCT	-
qui	PRON	qui
gens	NOUN	gens
de	ADP	de
a	ADP	à
ans	NOUN	an
-là	NOUN	-là
décrété	VERB	décréter
.	PUNCT	.
nom	NOUN	nom
Et	CCONJ	et
asseoir	VERB	asseoir
anglais	NOUN	anglais
été	AUX	être
exaltation	NOUN	exaltation
grand	ADJ	grand
préliminaires	ADJ	préliminaire
,	PUNCT	,
:	PUNCT	:
la	DET	le
que	SCONJ	que
Cela	PRON	cela
broussailles	NOUN	broussaille
j'	PRON	je
premier	ADJ	premier
hôtesse	NOUN	hôtesse
ses	DET	son
Madison	PROPN	Madison
béton	NOUN	béton
fut	AUX	être
en	ADP	en
à	ADP	à
avaient	AUX	avoir
à	ADP	à
de	ADP	de
raccordement	NOUN	raccordement
deux	NUM	deux
main	NOUN	main
faire	AUX	faire
exprimer	VERB	exprimer
fussent	AUX	être
splendides	ADJ	splendide
pas	ADV	pas
vécu	VERB	vivre
fait	VERB	faire
dont	PRON	dont
son	DET	son
puis	CCONJ	puis
d'	ADP	de
lui	PRON	lui
en	ADP	en
d'	ADP	de
bien	ADV	bien
néanmoins	ADV	néanmoins
habitants	NOUN	habitant
le	DET	le
splendeur	NOUN	splendeur
moi	PRON	moi
juste	ADV	juste
années	NOUN	année
montrer	VERB	montrer
était	AUX	être
heures	NOUN	heure
apparut	VERB	apparaître
siècle	NOUN	siècle
le	PRON	le
un	DET	un
et	CCONJ	et
de	ADP	de
est	AUX	être
un	DET	un
frisson	NOUN	frisson
d'	ADP	de
Flores	PROPN	Flores
.	PUNCT	.
.	PUNCT	.
génératrices	NOUN	génératrice
elle	PRON	lui
qu'	SCONJ	que
de	ADP	de
témoignages	NOUN	témoignage
Il	PRON	il
le	DET	le
attente	NOUN	attente
d'	ADP	de
je	PRON	je
lui	PRON	lui
pour	ADP	pour
