frais	ADJ	frais
pénétrâmes	VERB	pénétrer
:	PUNCT	:
autorité	NOUN	autorité
idée	NOUN	idée
volatilisés	VERB	volatiliser
Nous	PRON	nous
du	ADP	de
Tu	PRON	tu
mais	CCONJ	mais
attendais	VERB	attendre
—	PUNCT	—
à	ADP	à
d'	ADP	de
le	PRON	le
jusqu'	ADP	jusque
les	DET	le
,	PUNCT	,
dès	ADP	dès
chambre	NOUN	chambre
des	DET	un
menait	VERB	mener
la	DET	le
réponses	NOUN	réponse
séjour	NOUN	séjour
,	PUNCT	,
aucune	DET	aucun
édifié	VERB	édifier
à	ADP	à
de	ADP	de
bord	NOUN	bord
secret	NOUN	secret
aux	ADP	à
Ruben	PROPN	Ruben
bouche	NOUN	bouche
de	ADP	de
la	DET	le
de	ADP	de
blonde	ADJ	blond
un	DET	un
soleil	NOUN	soleil
ta	DET	ton
être	AUX	être
ananas	NOUN	ananas
Ma	DET	mon
Mendoza	PROPN	Mendoza
…	PUNCT	…
guatémaltèque	ADJ	guatémaltèque
tu	PRON	tu
guatémaltèque	ADJ	guatémaltèque
plus	ADV	plus
une	DET	un
a	VERB	avoir
Je	PRON	je
.	PUNCT	.
m'	PRON	me
et	CCONJ	et
tard	ADV	tard
Guatemala	PROPN	Guatemala
le	DET	le
—	PUNCT	—
-je	PRON	je
à	ADP	à
sur	ADP	sur
ma	DET	mon
divers	ADJ	divers
.	PUNCT	.
retrouver	VERB	retrouver
hall	NOUN	hall
bains	NOUN	bain
plongée	VERB	plonger
déclara	VERB	déclarer
à	ADP	à
.	PUNCT	.
fausse	ADJ	faux
avec	ADP	avec
que	SCONJ	que
et	CCONJ	et
porte-monnaie	NOUN	porte-monnaie
je	PRON	je
cet	DET	ce
repris	VERB	reprendre
son	DET	son
et	CCONJ	et
celui-ci	PRON	celui-ci
voiture	NOUN	voiture
yeux	NOUN	oeil
ma	DET	mon
gravir	VERB	gravir
sortie	NOUN	sortie
plus	ADV	plus
pus	VERB	pouvoir
de	ADP	de
terrible	ADJ	terrible
Comment	ADV	comment
.	PUNCT	.
genoux	NOUN	genou
Aurora	PROPN	Aurora
parente	NOUN	parent
posai	VERB	poser
descendis	VERB	descendre
je	PRON	je
.	PUNCT	.
entourée	VERB	entourer
environ	ADV	environ
la	DET	le
Vêtu	VERB	vêtir
?	PUNCT	?
risques	NOUN	risque
à	ADP	à
ne	ADV	ne
répondre	VERB	répondre
de	ADP	de
bien	ADV	bien
sur	ADP	sur
plus	ADV	plus
le	DET	le
de	ADP	de
minimum	NOUN	minimum
laisser	VERB	laisser
partie	NOUN	partie
Pourquoi	ADV	pourquoi
Apparemment	ADV	apparemment
aventuriers	NOUN	aventurier
robe	NOUN	robe
ombragé	VERB	ombrager
pensées	NOUN	pensée
maison	NOUN	maison
le	DET	le
de	ADP	de
chance	NOUN	chance
aussi	ADV	aussi
précéda	VERB	précéder
habituée	VERB	habituer
,	PUNCT	,
prendre	VERB	prendre
La	DET	le
mes	DET	mon
était	AUX	être
,	PUNCT	,
,	PUNCT	,
climatiseur	NOUN	climatiseur
-	NOUN	-
moderne	ADJ	moderne
.	PUNCT	.
érigé	VERB	ériger
et	CCONJ	et
,	PUNCT	,
automobile	NOUN	automobile
durant	ADP	durant
un	DET	un
,	PUNCT	,
agglomération	NOUN	agglomération
le	DET	le
le	DET	le
Mylène	PROPN	Mylène
un	DET	un
une	DET	un
enveloppée	VERB	envelopper
as	VERB	avoir
engagions	VERB	engager
les	DET	le
la	DET	le
cils	NOUN	cil
sa	DET	son
Le	DET	le
,	PUNCT	,
la	DET	le
boîte	NOUN	boîte
surprenante	ADJ	surprenant
sujets	NOUN	sujet
pays	NOUN	pays
un	DET	un
bien	ADV	bien
est	AUX	être
l'	DET	le
le	DET	le
de	ADP	de
rotin	NOUN	rotin
alors	ADV	alors
très	ADV	très
sur	ADP	sur
avait	VERB	avoir
.	PUNCT	.
.	PUNCT	.
bientôt	ADV	bientôt
stationnait	VERB	stationner
Sans	ADP	sans
genre	NOUN	genre
confuse	ADJ	confus
se	PRON	se
à	ADP	à
vareuse	NOUN	vareuse
.	PUNCT	.
traversâmes	VERB	traverser
Sandrine	PROPN	Sandrine
,	PUNCT	,
nous	PRON	nous
tu	PRON	tu
trop	ADV	trop
,	PUNCT	,
,	PUNCT	,
J'	PRON	je
valise	NOUN	valise
.	PUNCT	.
même	ADJ	même
petite	ADJ	petit
mon	DET	mon
de	ADP	de
ville	NOUN	ville
la	DET	le
d'	ADP	de
–	PUNCT	–
décidée	VERB	décider
indispensable	ADJ	indispensable
d'	ADP	de
—	PUNCT	—
l'	DET	le
svelte	ADJ	svelte
mélancolie	NOUN	mélancolie
qui	PRON	qui
la	DET	le
après	ADP	après
.	PUNCT	.
Parce	SCONJ	parce
,	PUNCT	,
douche	NOUN	douche
Nous	PRON	nous
pas	ADV	pas
ne	ADV	ne
,	PUNCT	,
salon	NOUN	salon
regard	NOUN	regard
Je	PRON	je
apparut	VERB	apparaître
destiné	VERB	destiner
As	AUX	avoir
je	PRON	je
Peu	ADV	peu
sans	ADP	sans
une	DET	un
changement	NOUN	changement
nous	PRON	nous
traits	NOUN	trait
acquièrent	VERB	acquérir
bon	ADJ	bon
bouffantes	ADJ	bouffant
me	PRON	me
et	CCONJ	et
large	ADJ	large
.	PUNCT	.
la	DET	le
Nous	PRON	nous
,	PUNCT	,
autre	ADJ	autre
matière	NOUN	matière
.	PUNCT	.
en	ADP	en
sous	ADP	sous
drames	NOUN	drame
empêche	VERB	empêche
possédais	VERB	posséder
porte	NOUN	porte
,	PUNCT	,
dans	ADP	dans
obsède	VERB	obséder
beauté	NOUN	beauté
devant	ADP	devant
,	PUNCT	,
d'	ADP	de
la	DET	le
Nous	PRON	nous
,	PUNCT	,
guère	ADV	guère
apercevoir	VERB	apercevoir
Au	ADP	au
de	ADP	de
abandonné	VERB	abandonner
te	PRON	te
qu'	PRON	qu'
bungalow	NOUN	bungalow
sur	ADP	sur
d'	ADP	de
la	DET	le
Volontiers	ADV	volontiers
violets	ADJ	violet
,	PUNCT	,
d'	ADP	de
celui	PRON	celui
,	PUNCT	,
RESUME	NOUN	resume
de	ADP	de
,	PUNCT	,
dans	ADP	dans
tendance	NOUN	tendance
véhicule	NOUN	véhicule
eus	VERB	avoir
de	ADP	de
pièce	NOUN	pièce
la	DET	le
habillée	VERB	habiller
La	DET	le
questionner	VERB	questionner
devisâmes	VERB	deviser
ses	DET	son
instant	NOUN	instant
aéroport	NOUN	aéroport
conduite	NOUN	conduite
lèvres	NOUN	lèvre
son	DET	son
,	PUNCT	,
ciel	NOUN	ciel
noir	ADJ	noir
joliment	ADV	joliment
,	PUNCT	,
nouvelle	ADJ	nouveau
?	PUNCT	?
frère	NOUN	frère
des	ADP	de
prîmes	VERB	prendre
dans	ADP	dans
de	ADP	de
luxueux	ADJ	luxueux
riche	ADJ	riche
de	ADP	de
par	ADP	par
laconiques	ADJ	laconique
?	PUNCT	?
table	NOUN	table
,	PUNCT	,
ressemblions	VERB	ressembler
l'	PRON	l'
Mais	CCONJ	mais
le	DET	le
Ruben	PROPN	Ruben
de	ADP	de
qui	PRON	qui
.	PUNCT	.
