l'	DET	le
laisse	VERB	laisse
l'	DET	le
prudente	ADJ	prudent
fait	AUX	faire
chatons	NOUN	chaton
magnifique	ADJ	magnifique
installa	VERB	installer
tâche	NOUN	tâche
,	PUNCT	,
...	PUNCT	...
n'	ADV	n'
—	PUNCT	—
mais	CCONJ	mais
de	ADP	de
suivant	ADJ	suivant
une	DET	un
.	PUNCT	.
demanda	VERB	demander
déjà	ADV	déjà
avoir	VERB	avoir
,	PUNCT	,
soir	NOUN	soir
épaules	NOUN	épaule
deux	PRON	deux
Alors	ADV	alors
j'	PRON	je
en	ADP	en
sérieux	ADJ	sérieux
les	DET	le
et	CCONJ	et
s'	PRON	se
un	DET	un
!	PUNCT	!
cela	PRON	cela
!	PUNCT	!
j'	PRON	je
Betty	PROPN	Betty
,	PUNCT	,
vision	NOUN	vision
de	ADP	de
façon	NOUN	façon
que	PRON	que
faut	VERB	falloir
crois	VERB	croire
,	PUNCT	,
?	PUNCT	?
Alors	ADV	alors
célèbres	ADJ	célèbre
je	PRON	je
d'	ADP	de
était	AUX	être
pour	ADP	pour
.	PUNCT	.
ai	AUX	avoir
où	PRON	où
faire	AUX	faire
vraiment	ADV	vraiment
à	ADP	à
fait	NOUN	fait
artiste	NOUN	artiste
le	DET	le
et	CCONJ	et
allait	VERB	aller
tout	ADV	tout
yeux	NOUN	oeil
—	PUNCT	—
Corrie	PROPN	Corrie
apprennes	VERB	apprendre
vie	NOUN	vie
Dès	ADP	dès
que	SCONJ	que
plus	ADV	plus
Le	DET	le
courrier	NOUN	courrier
interrompre	VERB	interrompre
kitchenette	NOUN	kitchenette
était	AUX	être
toujours	ADV	toujours
ne	ADV	ne
toutes	ADJ	tout
.	PUNCT	.
d'	ADP	de
placards	NOUN	placard
ses	DET	son
dessus	ADP	dessus
ryl	PROPN	ryl
,	PUNCT	,
Betty	PROPN	Betty
café	NOUN	café
fois	NOUN	fois
dix	NUM	dix
en	ADP	en
Avec	ADP	avec
que	SCONJ	que
souhaitions	VERB	souhaiter
Corrie	PROPN	Corrie
farouche	ADJ	farouche
des	DET	un
pas	ADV	pas
début	NOUN	début
laissait	VERB	laisser
est	AUX	être
un	DET	un
porridge	NOUN	porridge
rédiger	VERB	rédiger
.	PUNCT	.
.	PUNCT	.
-	PROPN	-
,	PUNCT	,
!	PUNCT	!
-elle	PRON	lui
ce	PRON	ce
n'	ADV	n'
.	PUNCT	.
est	AUX	être
mâchoire	NOUN	mâchoire
glorieux	ADJ	glorieux
Ses	DET	son
...	PUNCT	...
—	PUNCT	—
terrible	ADJ	terrible
soir	NOUN	soir
convaincre	VERB	convaincre
Dissimulant	VERB	dissimuler
rêver	VERB	rêver
extérieur	ADJ	extérieur
avait	VERB	avoir
pendant	ADP	pendant
vais	VERB	aller
ses	DET	son
sa	DET	son
influencer	VERB	influencer
le	DET	le
—	PUNCT	—
!	PUNCT	!
.	PUNCT	.
vaut	VERB	valoir
?	PUNCT	?
cuisine	NOUN	cuisine
,	PUNCT	,
un	PRON	un
!	PUNCT	!
charme	NOUN	charme
envoie	VERB	envoyer
,	PUNCT	,
People	NOUN	people
Je	PRON	je
choisi	VERB	choisir
Betty	PROPN	Betty
Sans	ADP	sans
qui	PRON	qui
d'	ADP	de
faut	VERB	falloir
front	NOUN	front
n'	ADV	n'
ossature	NOUN	ossature
pour	ADP	pour
!	PUNCT	!
de	ADP	de
mais	CCONJ	mais
faire	VERB	faire
ravir	NOUN	ravir
combien	ADV	combien
qu'	SCONJ	que
ces	DET	ce
longs	ADJ	long
,	PUNCT	,
put	VERB	pouvoir
soit	AUX	être
café	NOUN	café
Bref	ADV	bref
quelque	DET	quelque
et	CCONJ	et
—	PUNCT	—
petite	ADJ	petit
avantages	NOUN	avantage
est	AUX	être
!	PUNCT	!
gens	NOUN	gens
cheveux	NOUN	cheveu
femmes	NOUN	femme
se	PRON	se
moins	ADV	moins
confié	VERB	confier
homme	NOUN	homme
pas	ADV	pas
le	DET	le
grâce	NOUN	grâce
Betty	PROPN	Betty
étudié	VERB	étudier
des	ADP	de
occuper	VERB	occuper
.	PUNCT	.
elle	PRON	lui
et	CCONJ	et
les	DET	le
qu'	SCONJ	que
Betty	PROPN	Betty
Che	PROPN	Che
1	NUM	1
dentiste	ADJ	dentist
vie	NOUN	vie
Je	PRON	je
un	DET	un
risquerais	VERB	risquer
ses	DET	son
blazers	NOUN	blazer
une	DET	un
femmes	NOUN	femme
du	DET	de
—	PUNCT	—
