DU	ADP	de
les	DET	le
était	AUX	être
les	DET	le
nom	NOUN	nom
villes	NOUN	ville
que	SCONJ	que
pièce	NOUN	pièce
le	DET	le
vous	PRON	vous
,	PUNCT	,
îlot	NOUN	îlot
agglomérations	NOUN	agglomération
risqué	VERB	risquer
en	PRON	en
aréopage	NOUN	aréopage
disparaissaient	VERB	disparaître
du	ADP	de
glisseur	NOUN	glisseur
auparavant	ADV	auparavant
cette	DET	ce
.	PUNCT	.
LES	DET	le
un	DET	un
ai	AUX	avoir
raser	VERB	raser
ai	AUX	avoir
planète	NOUN	planète
son	DET	son
Toutes	ADJ	tout
marches	NOUN	marche
monument	NOUN	monument
Je	PRON	je
anté	ADJ	anté
fait	NOUN	fait
population	NOUN	population
de	ADP	de
frappée	VERB	frapper
du	ADP	de
tradition	NOUN	tradition
en	PRON	en
CHRISTIAN	PROPN	CHRISTIAN
se	PRON	se
sur	ADP	sur
Contrairement	ADV	contrairement
hache	NOUN	hache
pas	ADV	pas
la	PRON	le
nul	PRON	nul
un	PRON	un
résistait	VERB	résister
mis	VERB	mettre
Lanmeur	PROPN	Lanmeur
de	ADP	de
la	DET	le
.	PUNCT	.
il	PRON	il
Lanmeur	PROPN	Lanmeur
l'	DET	le
à	ADP	à
rempart	NOUN	rempart
:	PUNCT	:
LÉOURIER	PROPN	LÉOURIER
tant	ADV	tant
.	PUNCT	.
règnes	NOUN	règne
avait	AUX	avoir
Enclave	PROPN	Enclave
forme	NOUN	forme
du	ADP	de
du	ADP	de
Brennen	PROPN	Brennen
moins	ADV	moins
ce	PRON	ce
,	PUNCT	,
se	PRON	se
multitude	NOUN	multitude
statistique	ADJ	statistique
J'	PROPN	J'
ère	NOUN	ère
couple	NOUN	couple
,	PUNCT	,
sceau	NOUN	sceau
TUA	VERB	tuer
Noir	PROPN	Noir
prestigieuse	ADJ	prestigieux
avait	AUX	avoir
sensible	ADJ	sensible
Au	ADP	au
conseil	NOUN	conseil
avait	AUX	avoir
illustres	ADJ	illustre
conseil	NOUN	conseil
La	DET	le
importante	ADJ	important
,	PUNCT	,
cercle	NOUN	cercle
elle	PRON	lui
.	PUNCT	.
priva	ADJ	priva
lui	PRON	lui
troisième	ADJ	troisième
de	ADP	de
conséquences	NOUN	conséquence
sur	ADP	sur
)	PUNCT	)
surface	NOUN	surface
prétendait	VERB	prétendre
.	PUNCT	.
un	DET	un
ce	DET	ce
ne	ADV	ne
,	PUNCT	,
L'	DET	le
aux	ADP	à
bien	ADV	bien
Et	CCONJ	et
histoire	NOUN	histoire
définitivement	ADV	définitivement
,	PUNCT	,
de	ADP	de
ai	AUX	avoir
la	DET	le
.	PUNCT	.
on	PRON	on
portail	NOUN	portail
lieu	NOUN	lieu
se	PRON	se
.	PUNCT	.
courants	NOUN	courant
,	PUNCT	,
ap	X	ap
arcades	NOUN	arcade
Rendues	ADJ	rendre
reine	NOUN	reine
monde	NOUN	monde
Le	DET	le
:	PUNCT	:
:	PUNCT	:
ces	DET	ce
ap	PROPN	ap
auparavant	ADV	auparavant
histoire	NOUN	histoire
HOMME	NOUN	homme
-	NOUN	-
poing	NOUN	poing
FLEUVES	NOUN	fleuve
,	PUNCT	,
aréopage	NOUN	aréopage
,	PUNCT	,
DE	ADP	de
,	PUNCT	,
bien	ADV	bien
le	DET	le
lu	VERB	lire
QUI	PRON	qui
,	PUNCT	,
palais	NOUN	palais
peut	VERB	pouvoir
.	PUNCT	.
se	PRON	se
témoignait	VERB	témoigner
Innid	PROPN	Innid
du	ADP	de
Thoréide	PROPN	Thoréide
.	PUNCT	.
masques	NOUN	masque
les	DET	le
jouer	VERB	jouer
privé	ADJ	priver
de	ADP	de
rang	NOUN	rang
ne	ADV	ne
