la	PRON	le
bien	ADV	bien
ici	ADV	ici
s'	PRON	se
arrivant	VERB	arriver
,	PUNCT	,
,	PUNCT	,
,	PUNCT	,
pour	ADP	pour
devait	VERB	devoir
la	DET	le
faire	VERB	faire
de	ADP	de
silence	NOUN	silence
déjeuner	NOUN	déjeuner
appelé	VERB	appeler
,	PUNCT	,
des	ADP	de
,	PUNCT	,
la	DET	le
ne	ADV	ne
Le	DET	le
restait	VERB	rester
les	DET	le
,	PUNCT	,
historique	ADJ	historique
de	ADP	de
Il	PRON	il
œil	NOUN	œil
sorcières	NOUN	sorcière
à	ADP	à
elle	PRON	lui
ne	ADV	ne
.	PUNCT	.
avait	AUX	avoir
livre	NOUN	livre
adresse	NOUN	adresse
aussi	ADV	aussi
,	PUNCT	,
pas	ADV	pas
triste	ADJ	triste
condition	NOUN	condition
le	DET	le
visites	NOUN	visite
En	ADP	en
longtemps	ADV	longtemps
après	ADP	après
,	PUNCT	,
C'	PRON	ce
l'	DET	le
doute	NOUN	doute
été	AUX	être
très	ADV	très
,	PUNCT	,
et	CCONJ	et
,	PUNCT	,
gênant	ADJ	gênant
historique	ADJ	historique
s'	PRON	se
être	AUX	être
.	PUNCT	.
entre	ADP	entre
qu'	SCONJ	que
,	PUNCT	,
l'	DET	le
en	ADP	en
s'	PRON	se
!	PUNCT	!
de	ADP	de
large	NOUN	large
,	PUNCT	,
s'	PRON	se
lieux	NOUN	lieu
des	ADP	de
moteur	NOUN	moteur
être	AUX	être
inspiré	VERB	inspirer
.	PUNCT	.
le	DET	le
Salem	PROPN	Salem
familles	NOUN	famille
de	ADP	de
par	ADP	par
que	SCONJ	que
est	AUX	être
il	PRON	il
sans	ADP	sans
par	ADP	par
.	PUNCT	.
avait	AUX	avoir
découvrir	VERB	découvrir
y	PRON	y
,	PUNCT	,
téléphoner	VERB	téléphoner
Elle	PRON	lui
Etats-Unis	PROPN	Etats-Unis
cours	NOUN	cours
Après	ADP	après
des	ADP	de
et	CCONJ	et
-elle	PRON	lui
.	PUNCT	.
d'	ADP	de
à	ADP	à
la	DET	le
à	ADP	à
son	DET	son
tout	ADJ	tout
la	DET	le
qu'	SCONJ	que
se	PRON	se
une	DET	un
du	ADP	de
son	DET	son
dans	ADP	dans
même	ADJ	même
air	NOUN	air
rien	PRON	rien
Après	ADP	après
devait	VERB	devoir
.	PUNCT	.
titre	NOUN	titre
faisaient	VERB	faire
la	DET	le
,	PUNCT	,
qui	PRON	qui
pas	ADV	pas
à	ADP	à
,	PUNCT	,
dans	ADP	dans
.	PUNCT	.
poussé	VERB	pousser
