tenait	VERB	tenir
un	DET	un
NEZELOF	PROPN	NEZELOF
endroit	NOUN	endroit
prisonnier	NOUN	prisonnier
souvent	ADV	souvent
nos	DET	notre
lui	PRON	lui
Tristan	PROPN	Tristan
il	PRON	il
Je	PRON	je
savez	VERB	savoir
qu'	PRON	qu'
émigrés	NOUN	émigré
œil	NOUN	œil
jours	NOUN	jour
de	ADP	de
la	PRON	le
exigence	NOUN	exigence
merveille	NOUN	merveille
cauchemar	NOUN	cauchemar
était	AUX	être
entrez	VERB	entrer
Hervé	PROPN	Hervé
Hervé	PROPN	Hervé
SOIR	NOUN	soir
même	ADV	même
vivons	VERB	vivre
à	ADP	à
,	PUNCT	,
comte	NOUN	comte
envers	ADP	envers
,	PUNCT	,
avant	ADP	avant
un	DET	un
69	NUM	69
interdites	VERB	interdire
effet	NOUN	effet
qu'	SCONJ	que
cinq	NUM	cinq
un	DET	un
,	PUNCT	,
,	PUNCT	,
un	DET	un
Reproduction	NOUN	reproduction
Oui	ADV	oui
,	PUNCT	,
pas	ADV	pas
EDITIONS	NOUN	edition
,	PUNCT	,
,	PUNCT	,
pureté	NOUN	pureté
illuminaient	VERB	illuminer
l'	DET	le
y	PRON	y
et	CCONJ	et
je	PRON	je
lui	PRON	lui
Je	PRON	je
—	PUNCT	—
qu'	PRON	qu'
visage	NOUN	visage
alloue	VERB	alloue
:	PUNCT	:
LE	DET	le
ne	ADV	ne
incertitude	NOUN	incertitude
à	ADP	à
les	DET	le
où	PRON	où
ils	PRON	il
de	ADP	de
auprès	ADV	auprès
,	PUNCT	,
et	CCONJ	et
APPRENTI	NOUN	apprenti
,	PUNCT	,
lentement	ADV	lentement
échange	NOUN	échange
le	DET	le
ai	VERB	avoir
temps	NOUN	temps
prendre	VERB	prendre
faire	VERB	faire
grande	ADJ	grand
vous	PRON	vous
offrir	VERB	offrir
sanglantes	ADJ	sanglant
?	PUNCT	?
de	ADP	de
Tristan	PROPN	Tristan
il	PRON	il
épopée	NOUN	épopée
un	DET	un
à	ADP	à
cette	DET	ce
.	PUNCT	.
en	ADP	en
aille	VERB	aller
Kervol	PROPN	Kervol
son	DET	son
elle	PRON	lui
.	PUNCT	.
,	PUNCT	,
jeune	ADJ	jeune
amants	NOUN	amant
ne	ADV	ne
La	DET	le
si	ADV	si
et	CCONJ	et
,	PUNCT	,
?	PUNCT	?
.	PUNCT	.
Park	X	Park
une	DET	un
léger	ADJ	léger
Fanny	PROPN	Fanny
,	PUNCT	,
...	PUNCT	...
Savez	VERB	savoir
.	PUNCT	.
quatre	NUM	quatre
et	CCONJ	et
de	ADP	de
Savez	VERB	savoir
vous	PRON	vous
un	PRON	un
près	ADV	près
où	PRON	où
sommes	VERB	être
AUTEUR	NOUN	auteur
-	PROPN	-
elles	PRON	lui
le	DET	le
année	NOUN	année
le	PRON	le
à	ADP	à
savent	VERB	savoir
à	ADP	à
FLAMMES	NOUN	flamme
peu	ADV	peu
être	AUX	être
et	CCONJ	et
tous	ADJ	tout
.	PUNCT	.
boutique	NOUN	boutique
revint	VERB	revenir
quiberon	PROPN	quiberon
Elle	PRON	lui
où	PRON	où
Excusez	VERB	excuser
amies	NOUN	amie
beauté	NOUN	beauté
,	PUNCT	,
l'	DET	le
belles	ADJ	bel
être	NOUN	être
:	PUNCT	:
Georges	PROPN	Georges
cœur	NOUN	cœur
vous	PRON	vous
—	PUNCT	—
ne	ADV	ne
joie	NOUN	joie
.	PUNCT	.
de	ADP	de
