,	PUNCT	,
—	PUNCT	—
d'	ADP	de
d'	ADP	de
Kelly	PROPN	Kelly
la	DET	le
-	PROPN	-
centre	NOUN	centre
Ce	DET	ce
.	PUNCT	.
L'	DET	le
dû	VERB	devoir
recueillement	NOUN	recueillement
—	PUNCT	—
remarqué	VERB	remarquer
lui	PRON	lui
me	PRON	me
délicate	ADJ	délicat
avait	AUX	avoir
pas	ADV	pas
Sa	DET	son
.	PUNCT	.
.	PUNCT	.
orchidée	NOUN	orchidée
?	PUNCT	?
.	PUNCT	.
,	PUNCT	,
Laurence	PROPN	Laurence
entendant	VERB	entendre
.	NUM	.
resplendissant	ADJ	resplendissant
l'	DET	le
rives	NOUN	rive
une	DET	un
...	PUNCT	...
,	PUNCT	,
étincelant	ADJ	étincelant
sur	ADP	sur
ce	DET	ce
nous	PRON	nous
franche	ADJ	franc
Mme	NOUN	mme
,	PUNCT	,
la	DET	le
trouble	NOUN	trouble
des	DET	un
se	PRON	se
Kelly	PROPN	Kelly
connaissez	VERB	connaître
aurions	AUX	avoir
les	DET	le
rendu	VERB	rendre
magnifique	ADJ	magnifique
,	PUNCT	,
fleur	NOUN	fleur
grave	ADJ	grave
autrement	ADV	autrement
?	PUNCT	?
il	PRON	il
intentions	NOUN	intention
?	PUNCT	?
le	DET	le
un	DET	un
vénérables	ADJ	vénérable
évoquant	VERB	évoquer
—	PUNCT	—
femme	NOUN	femme
étranger	NOUN	étranger
est	VERB	être
à	ADP	à
orchidée	NOUN	orchidée
dressait	VERB	dresser
Kelly	PROPN	Kelly
en	ADP	en
palmes	NOUN	palme
,	PUNCT	,
centre	NOUN	centre
gouvernement	NOUN	gouvernement
contexte	NOUN	contexte
vous	PRON	vous
suis	AUX	être
-elle	PRON	lui
excuse	NOUN	excuse
et	CCONJ	et
répondit	VERB	répondre
ramassa	VERB	ramasser
of	X	of
bienfaisance	NOUN	bienfaisance
Elle	PRON	lui
étrange	ADJ	étrange
venez	VERB	venir
d'	ADP	de
de	ADP	de
de	ADP	de
,	PUNCT	,
aussitôt	ADV	aussitôt
jeune	ADJ	jeune
moins	ADV	moins
ivoire	ADJ	ivoir
qui	PRON	qui
opérette	NOUN	opérette
désignant	VERB	désigner
.	PUNCT	.
été	AUX	être
parler	VERB	parler
leva	VERB	lever
,	PUNCT	,
après	ADP	après
pierre	NOUN	pierre
,	PUNCT	,
arrangements	NOUN	arrangement
,	PUNCT	,
murmura	VERB	murmurer
