end	NOUN	end
gare	NOUN	gare
ne	ADV	ne
soir	NOUN	soir
.	PUNCT	.
.	PUNCT	.
légère	ADJ	léger
sourit	VERB	sourire
vous	PRON	vous
par	ADP	par
.	PUNCT	.
nous	PRON	nous
m'	PRON	me
première	ADJ	premier
,	PUNCT	,
homme	NOUN	homme
fit	VERB	faire
mais	CCONJ	mais
d'	ADP	de
tard	ADV	tard
En	ADP	en
lui	PRON	lui
!	PUNCT	!
Gaël	PROPN	Gaël
?	PUNCT	?
lui	PRON	lui
.	PUNCT	.
drôle	ADJ	drôle
billet	NOUN	billet
trois	NUM	trois
qu'	SCONJ	que
oui	NOUN	oui
.	PUNCT	.
un	DET	un
en	PRON	en
désirait	VERB	désirer
décontraction	NOUN	décontraction
la	DET	le
d'	ADP	de
vu	VERB	voir
Je	PRON	je
l'	DET	le
début	NOUN	début
idée	NOUN	idée
la	PRON	le
.	PUNCT	.
de	ADP	de
—	PUNCT	—
à	ADP	à
Je	PRON	je
jeune	ADJ	jeune
la	PRON	le
rue	NOUN	rue
portant	VERB	porter
remarquée	VERB	remarquer
et	CCONJ	et
certainement	ADV	certainement
son	DET	son
vexé	VERB	vexer
drôle	ADJ	drôle
très	ADV	très
au	ADP	au
,	PUNCT	,
avant	ADP	avant
Je	PRON	je
Au	ADP	au
Gatwick	PROPN	Gatwick
Gaël	PROPN	Gaël
...	PUNCT	...
,	PUNCT	,
pris	VERB	prendre
riant	VERB	rire
,	PUNCT	,
elle	PRON	lui
qui	PRON	qui
avec	ADP	avec
Ils	PRON	il
moment	NOUN	moment
ainsi	ADV	ainsi
aux	ADP	à
sérieuse	ADJ	sérieux
donnait	VERB	donner
chaque	DET	chaque
quand	SCONJ	quand
au	ADP	au
-nous	PRON	nous
désirait	VERB	désirer
un	DET	un
là	ADV	là
obtenu	VERB	obtenir
bagage	NOUN	bagage
Sans	ADP	sans
ange	NOUN	ange
vive	ADJ	vif
cours	NOUN	cours
,	PUNCT	,
seraient	AUX	être
que	SCONJ	que
de	DET	de
contrôle	NOUN	contrôle
avait	VERB	avoir
que	SCONJ	que
de	ADP	de
,	PUNCT	,
succès	NOUN	succès
Vraiment	ADV	vraiment
voir	VERB	voir
en	ADP	en
nombreuses	ADJ	nombreux
cela	PRON	cela
après	ADP	après
de	ADP	de
recevons	VERB	recevoir
abattit	VERB	abattre
sifflet	NOUN	sifflet
,	PUNCT	,
elle	PRON	lui
ce	PRON	ce
-t	PRON	-t
fou	ADJ	fou
son	DET	son
...	PUNCT	...
qu'	SCONJ	que
quelque	DET	quelque
chance	NOUN	chance
yeux	NOUN	oeil
t'	PRON	te
amateurs	NOUN	amateur
la	DET	le
en	ADP	en
un	DET	un
...	PUNCT	...
...	PUNCT	...
?	PUNCT	?
Je	PRON	je
Gaël	PROPN	Gaël
n'	ADV	n'
.	PUNCT	.
Pourtant	ADV	pourtant
Sans	ADP	sans
,	PUNCT	,
parents	NOUN	parent
et	CCONJ	et
métro	NOUN	métro
fait	NOUN	fait
instantanément	ADV	instantanément
deux	NUM	deux
son	DET	son
.	PUNCT	.
avoir	VERB	avoir
était	AUX	être
.	PUNCT	.
...	PUNCT	...
à	ADP	à
de	ADP	de
pencha	VERB	pencher
disciplines	NOUN	discipline
Vous	PRON	vous
tout	ADV	tout
faisaient	VERB	faire
pourrais	VERB	pouvoir
autre	ADJ	autre
ai	AUX	avoir
résultats	NOUN	résultat
les	DET	le
je	PRON	je
tant	ADV	tant
public	NOUN	public
à	ADP	à
.	PUNCT	.
paraissait	VERB	paraître
Après	ADP	après
saisit	VERB	saisir
-	NOUN	-
pas	ADV	pas
là	ADV	là
taxi	NOUN	taxi
Pourquoi	ADV	pourquoi
dans	ADP	dans
queue	NOUN	queue
où	PRON	où
.	PUNCT	.
avec	ADP	avec
Si	SCONJ	si
lui	PRON	lui
avec	ADP	avec
ne	ADV	ne
rétorqua	VERB	rétorquer
elle	PRON	lui
un	DET	un
rencontre	NOUN	rencontre
aurons	VERB	avoir
fut	AUX	être
un	DET	un
pour	ADP	pour
Vêtue	VERB	vêtir
et	CCONJ	et
avec	ADP	avec
voyage	NOUN	voyage
heureuse	ADJ	heureux
doute	NOUN	doute
L'	DET	le
années	NOUN	année
Elle	PRON	lui
n'	ADV	n'
voulait	VERB	vouloir
cantatrice	NOUN	cantatrice
vieux	ADJ	vieux
,	PUNCT	,
.	PUNCT	.
véritables	ADJ	véritable
coup	NOUN	coup
changements	NOUN	changement
peu	ADV	peu
passèrent	VERB	passer
,	PUNCT	,
—	PUNCT	—
Olivier	PROPN	Olivier
Elle	PRON	lui
.	PUNCT	.
fait	VERB	faire
juste	ADV	juste
mineurs	ADJ	mineur
!	PUNCT	!
absorbée	VERB	absorber
!	PUNCT	!
s'	PRON	se
elle	PRON	lui
la	DET	le
travail	NOUN	travail
Comme	SCONJ	comme
,	PUNCT	,
a	AUX	avoir
.	PUNCT	.
l'	DET	le
n'	ADV	n'
été	AUX	être
Bannister	PROPN	Bannister
,	PUNCT	,
deux	NUM	deux
où	PRON	où
faire	VERB	faire
plaire	VERB	plaire
...	PUNCT	...
.	PUNCT	.
dit	VERB	dire
pas	ADV	pas
trouvé	VERB	trouver
Réplique	NOUN	réplique
voyageurs	NOUN	voyageur
un	DET	un
son	DET	son
deux	NUM	deux
,	PUNCT	,
de	ADP	de
demande	VERB	demande
filles	NOUN	fille
protesta	VERB	protester
proie	NOUN	proie
en	PRON	en
nerveusement	ADV	nerveusement
1	NUM	1
,	PUNCT	,
artistes	NOUN	artiste
peser	VERB	peser
vit	VERB	voir
Elle	PRON	lui
,	PUNCT	,
.	PUNCT	.
sa	DET	son
des	ADP	de
voiture	NOUN	voiture
pour	ADP	pour
concert	NOUN	concert
était	AUX	être
pire	ADJ	pire
obtenu	VERB	obtenir
