frénésie	NOUN	frénésie
comme	ADP	comme
.	PUNCT	.
était	AUX	être
entre	ADP	entre
le	DET	le
séduire	VERB	séduire
fois	NOUN	fois
frêle	ADJ	frêle
les	DET	le
J'	PRON	je
.	PUNCT	.
appels	NOUN	appel
la	DET	le
chaise	NOUN	chaise
sommes	AUX	être
explosé	VERB	exploser
sur	ADP	sur
les	DET	le
se	PRON	se
devient	VERB	devenir
cran	NOUN	cran
Ses	DET	son
On	PRON	on
Handala	PROPN	Handala
En	ADP	en
trouver	VERB	trouver
palier	NOUN	palier
voyage	NOUN	voyage
échafauds	NOUN	échafaud
susceptibilité	NOUN	susceptibilité
cité	NOUN	cité
un	DET	un
profond	ADJ	profond
poignet	NOUN	poignet
nous	PRON	nous
à	ADP	à
pas	ADV	pas
Et	CCONJ	et
Doujana	PROPN	Doujana
le	DET	le
droite	ADJ	droit
souffrance	NOUN	souffrance
est	AUX	être
chemise	NOUN	chemise
se	PRON	se
Pourquoi	ADV	pourquoi
.	PUNCT	.
,	PUNCT	,
au	ADP	au
Avec	ADP	avec
tend	VERB	tendre
ciel	NOUN	ciel
.	PUNCT	.
barbe	NOUN	barbe
chancelante	ADJ	chancelant
coupé	VERB	couper
,	PUNCT	,
essuie	VERB	essuyer
tu	PRON	tu
ce	DET	ce
-t	PRON	-t
silence	NOUN	silence
un	DET	un
quasiment	ADV	quasiment
chargeur	NOUN	chargeur
plafond	NOUN	plafond
murs	NOUN	mur
abyssal	ADJ	abyssal
haut	NOUN	haut
deux	NUM	deux
de	ADP	de
retenu	VERB	retenir
cru	VERB	croire
officier	NOUN	officier
son	DET	son
que	SCONJ	que
un	DET	un
tirent	VERB	tirer
nuit	NOUN	nuit
et	CCONJ	et
.	PUNCT	.
les	DET	le
monstrueuse	ADJ	monstrueux
la	DET	le
assiégée	VERB	assiéger
ne	ADV	ne
évier	NOUN	évier
et	CCONJ	et
à	ADP	à
aide	VERB	aide
nos	DET	notre
?	PUNCT	?
cheminée	NOUN	cheminée
éclatées	VERB	éclater
accrochage	NOUN	accrochage
.	PUNCT	.
persuadé	VERB	persuader
Depuis	ADP	depuis
les	DET	le
,	PUNCT	,
.	PUNCT	.
,	PUNCT	,
.	PUNCT	.
,	PUNCT	,
m'	PRON	me
qu'	SCONJ	que
l'	DET	le
buanderie	NOUN	buanderie
a	AUX	avoir
crispés	VERB	crisper
désapprobateur	ADJ	désapprobateur
Abou	PROPN	Abou
diversion	NOUN	diversion
les	DET	le
doit	VERB	devoir
infiniment	ADV	infiniment
tête	NOUN	tête
se	PRON	se
d'	ADP	de
gorge	NOUN	gorge
arrachée	VERB	arracher
Alger	PROPN	Alger
L'	DET	le
éclair	NOUN	éclair
.	PUNCT	.
aisance	NOUN	aisance
Tant	ADV	tant
,	PUNCT	,
sang	NOUN	sang
en	PRON	en
.	PUNCT	.
artillerie	NOUN	artillerie
...	PUNCT	...
dans	ADP	dans
tranquillement	ADV	tranquillement
mâchoires	NOUN	mâchoire
Là	ADV	là
ce	PRON	ce
,	PUNCT	,
fenêtres	NOUN	fenêtre
jeune	ADJ	jeune
blindé	ADJ	blindé
jamais	ADV	jamais
panique	NOUN	panique
.	PUNCT	.
sur	ADP	sur
éborgné	VERB	éborgner
blasphème	NOUN	blasphème
pour	ADP	pour
.	PUNCT	.
Mon	DET	mon
?	PUNCT	?
.	PUNCT	.
au	ADP	au
se	PRON	se
des	DET	un
enfants	NOUN	enfant
.	PUNCT	.
vitres	NOUN	vitre
à	ADP	à
-je	PRON	je
s'	PRON	se
?	PUNCT	?
figure	NOUN	figure
mort	VERB	mourir
sur	ADP	sur
à	ADP	à
plusieurs	DET	plusieurs
débite	VERB	débite
face	NOUN	face
halète	VERB	haleter
ses	DET	son
,	PUNCT	,
lesglorieux	ADJ	lesglorieux
-	PROPN	-
.	PUNCT	.
pompe	NOUN	pompe
ses	DET	son
pas	ADV	pas
hormis	ADP	hormis
un	DET	un
a	AUX	avoir
l'	PRON	l'
.	PUNCT	.
d'	ADP	de
heures	NOUN	heure
--	PUNCT	--
t'	PRON	te
électricité	NOUN	électricité
touché	VERB	toucher
rire	NOUN	rire
bois	NOUN	bois
vestibule	NOUN	vestibule
la	DET	le
où	PRON	où
retenaient	VERB	retenir
fumier	NOUN	fumier
les	DET	le
sommés	VERB	sommer
d'	ADP	de
un	DET	un
qui	PRON	qui
pluie	NOUN	pluie
ne	ADV	ne
-	VERB	-
.	PUNCT	.
mioche	NOUN	mioche
amuse	VERB	amuse
le	DET	le
sa	DET	son
.	PUNCT	.
grosse	ADJ	gros
train	NOUN	train
qui	PRON	qui
vitreuses	ADJ	vitreux
ont	AUX	avoir
et	CCONJ	et
:	PUNCT	:
Ensuite	ADV	ensuite
On	PRON	on
on	PRON	on
Seul	ADJ	seul
.	PUNCT	.
et	CCONJ	et
un	DET	un
.	PUNCT	.
Nous	PRON	nous
l'	DET	le
qui	PRON	qui
frère	NOUN	frère
m'	PRON	me
son	DET	son
-il	PRON	il
tourné	VERB	tourner
ensanglantée	VERB	ensanglanter
un	DET	un
Dehors	ADV	dehors
en	ADP	en
attendu	VERB	attendre
de	ADP	de
me	PRON	me
de	ADP	de
dans	ADP	dans
,	PUNCT	,
sauté	VERB	sauter
terre	NOUN	terre
détourne	VERB	détourne
de	ADP	de
cou	NOUN	cou
l'	DET	le
se	PRON	se
Ménage	VERB	ménager
.	PUNCT	.
chanteront	VERB	chanter
que	PRON	que
le	DET	le
