qu'	SCONJ	que
qu'	SCONJ	que
étaient	AUX	être
mur	NOUN	mur
un	DET	un
que	SCONJ	que
son	DET	son
très	ADV	très
passage	NOUN	passage
imposant	VERB	imposer
qui	PRON	qui
.	PUNCT	.
comme	ADP	comme
»	PUNCT	»
je	PRON	je
soulevant	VERB	soulever
se	PRON	se
y	PRON	y
cache	VERB	cache
à	ADP	à
longtemps	ADV	longtemps
«	PUNCT	«
la	DET	le
deux	NUM	deux
relents	NOUN	relent
,	PUNCT	,
suis	AUX	être
garage	NOUN	garage
qu'	SCONJ	que
l'	DET	le
la	DET	le
et	CCONJ	et
attend	VERB	attendre
la	DET	le
ne	ADV	ne
.	PUNCT	.
raconter	VERB	raconter
bosses	NOUN	bosse
ou	CCONJ	ou
de	ADP	de
première	ADJ	premier
l'	DET	le
des	DET	un
J'	PRON	je
importait	VERB	importer
gros	ADJ	gros
,	PUNCT	,
était	AUX	être
contorsionnées	VERB	contorsionner
ces	DET	ce
mots	NOUN	mot
une	DET	un
,	PUNCT	,
Ce	PRON	ce
vestiges	NOUN	vestige
gouttières	NOUN	gouttière
plateaux	NOUN	plateau
arts	NOUN	art
-je	PRON	je
avec	ADP	avec
avait	VERB	avoir
de	DET	de
ai	AUX	avoir
Cette	DET	ce
que	SCONJ	que
ai	AUX	avoir
une	DET	un
plein	ADJ	plein
mon	DET	mon
j'	PRON	je
lui	PRON	lui
clair	NOUN	clair
peur	NOUN	peur
ses	DET	son
est	VERB	être
Je	PRON	je
installe	VERB	installe
vie	NOUN	vie
première	ADJ	premier
Je	PRON	je
des	DET	un
Ai	AUX	avoir
.	PUNCT	.
du	ADP	de
.	PUNCT	.
comment	ADV	comment
,	PUNCT	,
entre	ADP	entre
Ce	PRON	ce
la	DET	le
qui	PRON	qui
recluse	NOUN	reclus
l'	DET	le
anciens	ADJ	ancien
d'	ADP	de
suis	AUX	être
Ai	AUX	avoir
.	PUNCT	.
par	ADP	par
verrières	NOUN	verrière
C'	PRON	ce
et	CCONJ	et
Prostrée	VERB	prostrer
plus	ADV	plus
qui	PRON	qui
autres	NOUN	autre
Maintenant	ADV	maintenant
,	PUNCT	,
,	PUNCT	,
qui	PRON	qui
vu	VERB	voir
au	ADP	au
,	PUNCT	,
fleuve	NOUN	fleuve
et	CCONJ	et
les	DET	le
semaine	NOUN	semaine
,	PUNCT	,
il	PRON	il
bureau	NOUN	bureau
été	NOUN	été
J'	PRON	je
on	PRON	on
,	PUNCT	,
géraniums	NOUN	géranium
de	ADP	de
on	PRON	on
comme	ADP	comme
vie	NOUN	vie
?	PUNCT	?
fermés	VERB	fermer
CHOSE	NOUN	chose
pour	ADP	pour
non	ADV	non
à	ADP	à
volets	NOUN	volet
la	DET	le
s'	PRON	se
carrière	NOUN	carrière
aucune	DET	aucun
fenêtres	NOUN	fenêtre
,	PUNCT	,
–	PUNCT	–
,	PUNCT	,
entrée	NOUN	entrée
,	PUNCT	,
maisons	NOUN	maison
me	PRON	me
le	DET	le
Il	PRON	il
.	PUNCT	.
de	ADP	de
.	PUNCT	.
me	PRON	me
crois	VERB	croire
pleine	ADJ	plein
a	AUX	avoir
l'	PRON	l'
les	DET	le
la	DET	le
?	PUNCT	?
serrées	VERB	serrer
parler	VERB	parler
endormis	VERB	endormir
contre	ADP	contre
des	ADP	de
incompréhensibles	ADJ	incompréhensible
décrépis	ADJ	décrépi
Elle	PRON	lui
ici	ADV	ici
et	CCONJ	et
style	NOUN	style
table	NOUN	table
du	ADP	de
ai	AUX	avoir
écoute	VERB	écoute
polochon	NOUN	polochon
par	ADP	par
sept	NUM	sept
ou	CCONJ	ou
et	CCONJ	et
savais	VERB	savoir
scène	NOUN	scène
de	ADP	de
tous	DET	tout
.	PUNCT	.
impasse	NOUN	impasse
pots	NOUN	pot
de	ADP	de
nuit	NOUN	nuit
qui	PRON	qui
en	ADP	en
le	DET	le
en	ADP	en
avec	ADP	avec
à	ADP	à
avais	VERB	avoir
joindrait	VERB	joindre
dans	ADP	dans
jusqu'	ADP	jusque
de	ADP	de
rapins	NOUN	rapin
de	ADP	de
la	DET	le
chaises	NOUN	chaise
desserte	NOUN	desserte
,	PUNCT	,
porte	NOUN	porte
gauche	NOUN	gauche
passeraient	VERB	passer
dans	ADP	dans
,	PUNCT	,
Je	PRON	je
Elle	PRON	lui
,	PUNCT	,
de	ADP	de
marmonnait	VERB	marmonner
grille	NOUN	grille
des	ADP	de
étais	VERB	être
verdure	NOUN	verdure
dans	ADP	dans
m'	PRON	me
et	CCONJ	et
,	PUNCT	,
sept	NUM	sept
minces	ADJ	mince
comme	SCONJ	comme
un	DET	un
de	ADP	de
?	PUNCT	?
jusqu'	ADP	jusque
une	DET	un
pas	ADV	pas
bureau	NOUN	bureau
était	AUX	être
des	DET	un
lents	ADJ	lent
ne	ADV	ne
et	CCONJ	et
m'	PRON	me
chinoises	ADJ	chinois
j'	PRON	je
cru	VERB	croire
clous	NOUN	clou
la	DET	le
dans	ADP	dans
était	AUX	être
trouver	VERB	trouver
d'	ADP	de
mouvements	NOUN	mouvement
j'	PRON	je
colonnettes	NOUN	colonnette
particulières	ADJ	particulier
grilles	NOUN	grille
le	PRON	le
.	PUNCT	.
attentivement	ADV	attentivement
parquet	NOUN	parquet
à	ADP	à
attendu	VERB	attendre
docteur	NOUN	docteur
gardées	VERB	garder
,	PUNCT	,
droite	NOUN	droite
de	ADP	de
dont	PRON	dont
La	DET	le
docteur	NOUN	docteur
conducteur	NOUN	conducteur
Sur	ADP	sur
lézardes	NOUN	lézarde
le	DET	le
certaines	DET	certain
Lui	PRON	lui
en	ADP	en
la	DET	le
ses	DET	son
portes	NOUN	porte
dans	ADP	dans
?	PUNCT	?
trouée	NOUN	trouée
attendre	VERB	attendre
fermait	VERB	fermer
d'	ADP	de
qui	PRON	qui
Durant	ADP	durant
nous	PRON	nous
et	CCONJ	et
traduction	NOUN	traduction
Tous	ADJ	tout
de	ADP	de
le	DET	le
porte	NOUN	porte
spasmes	NOUN	spasme
était	AUX	être
.	PUNCT	.
misère	NOUN	misère
terminaient	VERB	terminer
tenture	NOUN	tenture
deux	NUM	deux
suis	AUX	être
yeux	NOUN	oeil
,	PUNCT	,
demeures	NOUN	demeure
envahissait	VERB	envahir
.	PUNCT	.
étroites	ADJ	étroit
dans	ADP	dans
et	CCONJ	et
que	SCONJ	que
sauvée	VERB	sauver
comment	ADV	comment
butait	VERB	buter
des	DET	un
en	ADP	en
un	DET	un
main	NOUN	main
fait	AUX	faire
,	PUNCT	,
tenture	NOUN	tenture
contre	ADV	contre
peux	VERB	pouvoir
habitait	VERB	habiter
laquelle	PRON	lequel
presque	ADV	presque
me	PRON	me
signe	NOUN	signe
,	PUNCT	,
portes	NOUN	porte
grille	NOUN	grille
,	PUNCT	,
je	PRON	je
était	AUX	être
le	PRON	le
,	PUNCT	,
de	ADP	de
d'	ADP	de
,	PUNCT	,
J'	PRON	je
pont	NOUN	pont
Docteur	NOUN	docteur
petit	ADJ	petit
les	DET	le
de	ADP	de
parle	VERB	parle
en	ADP	en
l'	DET	le
histoire	NOUN	histoire
m'	PRON	me
fois	NOUN	fois
siège	NOUN	siège
mouvements	NOUN	mouvement
une	DET	un
distant	ADJ	distant
voilà	VERB	voilà
mobilier	NOUN	mobilier
J'	PRON	je
doigt	NOUN	doigt
