ses	DET	son
les	DET	le
il	PRON	il
se	PRON	se
était	AUX	être
et	CCONJ	et
soleil	NOUN	soleil
ses	DET	son
herbe	NOUN	herbe
décolorées	VERB	décolorer
sa	DET	son
la	DET	le
.	PUNCT	.
parties	NOUN	party
son	DET	son
remords	NOUN	remords
maculé	VERB	maculer
le	DET	le
sang	NOUN	sang
peu	ADV	peu
sa	DET	son
de	ADP	de
éclat	NOUN	éclat
.	PUNCT	.
dédale	NOUN	dédale
La	DET	le
un	DET	un
si	SCONJ	si
par	ADP	par
ses	DET	son
de	ADP	de
un	DET	un
déjà	ADV	déjà
retrouver	VERB	retrouver
doigts	NOUN	doigt
Les	DET	le
il	PRON	il
Sirio	PROPN	Sirio
le	PRON	le
.	PUNCT	.
Pero	PROPN	Pero
peinture	NOUN	peinture
hachée	VERB	hacher
La	DET	le
accident	NOUN	accident
.	PUNCT	.
toile	NOUN	toile
et	CCONJ	et
faisait	VERB	faire
avant-bras	NOUN	avant-bras
qu'	PRON	qu'
en	ADP	en
Il	PRON	il
Depuis	ADP	depuis
de	ADP	de
efface	VERB	effacer
des	ADP	de
dissoudre	VERB	dissoudre
charger	VERB	charger
gibecière	NOUN	gibecière
,	PUNCT	,
Sirio	PROPN	Sirio
,	PUNCT	,
en	ADP	en
au-delà	ADV	au-delà
moustaches	NOUN	moustache
du	ADP	de
,	PUNCT	,
gronder	VERB	gronder
au	ADP	au
toujours	ADV	toujours
,	PUNCT	,
feuilles	NOUN	feuille
s'	PRON	se
Une	DET	un
bizarrement	ADV	bizarrement
sur	ADP	sur
fuir	VERB	fuir
,	PUNCT	,
une	PRON	un
lui	PRON	lui
plage	NOUN	plage
spectacle	NOUN	spectacle
amplifiant	VERB	amplifier
longues	ADJ	long
enfants	NOUN	enfant
jappant	VERB	japper
.	PUNCT	.
sous	ADP	sous
on	PRON	on
s'	PRON	se
du	ADP	de
son	DET	son
avec	ADP	avec
musette	NOUN	musette
museau	NOUN	museau
pour	ADP	pour
,	PUNCT	,
rocher	NOUN	rocher
était	AUX	être
et	CCONJ	et
faut	VERB	falloir
puis	CCONJ	puis
petit	ADJ	petit
chasse	NOUN	chasse
le	DET	le
la	DET	le
et	CCONJ	et
eu	VERB	avoir
posant	VERB	poser
Le	DET	le
avait	AUX	avoir
fois	NOUN	fois
sable	NOUN	sable
humide	ADJ	humide
un	DET	un
où	PRON	où
la	DET	le
Sirio	PROPN	Sirio
pattes	NOUN	patte
marche	NOUN	marche
en	ADP	en
son	DET	son
,	PUNCT	,
jappait	VERB	japper
dernière	ADJ	dernier
chasseur	NOUN	chasseur
une	DET	un
et	CCONJ	et
,	PUNCT	,
mire	NOUN	mire
dans	ADP	dans
le	DET	le
et	CCONJ	et
son	DET	son
,	PUNCT	,
attendre	VERB	attendre
solidement	ADV	solidement
grappe	NOUN	grappe
,	PUNCT	,
chasseur	NOUN	chasseur
le	DET	le
noués	VERB	nouer
de	ADP	de
sa	DET	son
la	DET	le
sur	ADP	sur
,	PUNCT	,
de	ADP	de
se	PRON	se
,	PUNCT	,
avait	VERB	avoir
à	ADP	à
fl	PUNCT	fl
le	DET	le
Au	ADV	au
roches	NOUN	roche
prêts	ADJ	prêt
s'	PRON	se
.	PUNCT	.
la	DET	le
