rive	NOUN	rive
Elle	PRON	lui
le	DET	le
musclent	VERB	muscler
,	PUNCT	,
monture	NOUN	monture
ses	DET	son
.	PUNCT	.
fleuve	NOUN	fleuve
les	PRON	le
obliques	ADJ	oblique
cents	NUM	cent
nombre	NOUN	nombre
magnificence	NOUN	magnificence
empêtrer	VERB	empêtrer
qui	PRON	qui
Quel	DET	quel
bonhomme	NOUN	bonhomme
notice	NOUN	notice
-il	PRON	il
du	DET	de
le	PRON	le
,	PUNCT	,
l'	DET	le
équilibre	NOUN	équilibre
en	ADP	en
plane	VERB	plane
ses	DET	son
apporte	VERB	apporte
,	PUNCT	,
d'	ADP	de
,	PUNCT	,
la	PRON	le
trognon	NOUN	trognon
plus	ADV	plus
dans	ADP	dans
des	ADP	de
ablette	NOUN	ablette
»	PUNCT	»
tête	NOUN	tête
homme	NOUN	homme
conseillera	VERB	conseiller
bêtes	NOUN	bête
,	PUNCT	,
la	PRON	le
le	DET	le
les	DET	le
,	PUNCT	,
plantera	VERB	planter
en	ADP	en
course	NOUN	course
Il	PRON	il
matériel	NOUN	matériel
de	DET	de
peu	ADV	peu
est	AUX	être
le	DET	le
forêt	NOUN	forêt
tester	VERB	tester
se	PRON	se
peu	ADV	peu
lèche	VERB	lécher
parents	NOUN	parent
sept	NUM	sept
bras	NOUN	bras
décrète	VERB	décréter
.	PUNCT	.
va	VERB	aller
.	PUNCT	.
Même	ADV	même
.	PUNCT	.
se	PRON	se
le	DET	le
des	DET	un
vieux	ADJ	vieux
diamant	NOUN	diamant
!	PUNCT	!
,	PUNCT	,
canne	NOUN	canne
,	PUNCT	,
ocre	NOUN	ocre
mains	NOUN	main
jeu	NOUN	jeu
faire	VERB	faire
eau	NOUN	eau
femme	NOUN	femme
Cycle	NOUN	cycle
le	DET	le
.	PUNCT	.
égaillent	VERB	égailler
.	PUNCT	.
jaroles	NOUN	jarole
.	PUNCT	.
Une	DET	un
,	PUNCT	,
)	PUNCT	)
triste	ADJ	triste
une	DET	un
est	AUX	être
.	PUNCT	.
;	PUNCT	;
sacrées	ADJ	sacrer
,	PUNCT	,
rouages	NOUN	rouage
,	PUNCT	,
voix	NOUN	voix
Un	DET	un
.	PUNCT	.
végétation	NOUN	végétation
vif	ADJ	vif
.	PUNCT	.
Durant	ADP	durant
l'	DET	le
frottant	VERB	frotter
dilue	VERB	dilue
de	ADP	de
étroit	ADJ	étroit
yeux	NOUN	oeil
la	DET	le
peu	ADV	peu
plume	NOUN	plume
canne	NOUN	canne
vies	NOUN	vie
battait	VERB	battre
des	DET	un
sa	DET	son
sable	NOUN	sable
pour	ADP	pour
de	ADP	de
,	PUNCT	,
elle	PRON	lui
de	ADP	de
ce	PRON	ce
Jason	PROPN	Jason
se	PRON	se
car	CCONJ	car
péniche	NOUN	péniche
Rimbaud	PROPN	Rimbaud
la	DET	le
et	CCONJ	et
amont	NOUN	amont
d'	ADP	de
,	PUNCT	,
près	ADV	près
d'	ADP	de
de	ADP	de
le	DET	le
jour	NOUN	jour
aux	ADP	à
,	PUNCT	,
dès	ADP	dès
.	PUNCT	.
,	PUNCT	,
tous	DET	tout
de	ADP	de
voient	VERB	voir
m'	PRON	me
.	PUNCT	.
premier	ADJ	premier
retourne	VERB	retourne
boue	NOUN	boue
longuement	ADV	longuement
la	DET	le
beaucoup	ADV	beaucoup
la	DET	le
d'	ADP	de
,	PUNCT	,
La	DET	le
;	PUNCT	;
vers	ADP	vers
fleuve	NOUN	fleuve
des	ADP	de
une	DET	un
flibustiers	NOUN	flibustier
heure	NOUN	heure
avec	ADP	avec
de	DET	de
La	DET	le
,	PUNCT	,
s'	PRON	se
faut	VERB	falloir
une	DET	un
chacune	PRON	chacun
coup	NOUN	coup
une	DET	un
Une	DET	un
robe	NOUN	robe
gémissement	NOUN	gémissement
chaînes	NOUN	chaîne
,	PUNCT	,
fouettée	VERB	fouetter
la	DET	le
la	DET	le
devine	VERB	devine
qui	PRON	qui
en	ADP	en
tant	SCONJ	tant
«	PUNCT	«
barque	NOUN	barque
et	CCONJ	et
un	DET	un
viennent	VERB	venir
.	PUNCT	.
eaux	NOUN	eau
mais	CCONJ	mais
de	DET	de
:	PUNCT	:
enfin	ADV	enfin
sa	DET	son
à	ADP	à
poissons	NOUN	poisson
1	NUM	1
les	DET	le
à	ADP	à
