de	ADP	de
luxe	NOUN	luxe
né	VERB	naître
tout	PRON	tout
chez	ADP	chez
1913	NUM	1913
?	PUNCT	?
exigeait	VERB	exiger
vacances	NOUN	vacance
ses	DET	son
entrouverte	VERB	entrouvrir
agir	VERB	agir
Nord	PROPN	Nord
vie	NOUN	vie
avait	AUX	avoir
)	PUNCT	)
à	ADP	à
de	ADP	de
grand-père	NOUN	grand-père
il	PRON	il
ou	CCONJ	ou
an	NOUN	an
sévère	ADJ	sévère
à	ADP	à
Grand	ADJ	grand
de	ADP	de
sur	ADP	sur
brassée	VERB	brasser
,	PUNCT	,
,	PUNCT	,
entreprendre	VERB	entreprendre
voyagent	VERB	voyager
les	DET	le
de	ADP	de
laissé	VERB	laisser
demeure	NOUN	demeure
siècle	NOUN	siècle
-	PUNCT	-
La	DET	le
solitaire	NOUN	solitaire
qui	PRON	qui
,	PUNCT	,
York	PROPN	York
pas	ADV	pas
C'	PRON	ce
les	DET	le
silence	NOUN	silence
-	PROPN	-
avait	AUX	avoir
De	ADP	de
escale	NOUN	escale
Sur	ADP	sur
à	ADP	à
laque	NOUN	laque
et	CCONJ	et
interrogations	NOUN	interrogation
Mis	VERB	mettre
.	PUNCT	.
le	DET	le
il	PRON	il
-	PUNCT	-
lueurs	NOUN	lueur
sa	DET	son
des	ADP	de
différents	ADJ	différent
Caroline	PROPN	Caroline
passer	VERB	passer
en	ADP	en
,	PUNCT	,
supérieur	ADJ	supérieur
cessait	VERB	cesser
sur	ADP	sur
la	DET	le
son	DET	son
ce	DET	ce
que	SCONJ	que
pâles	ADJ	pâle
côté	NOUN	côté
avaient	VERB	avoir
étaient	AUX	être
pont	NOUN	pont
ses	DET	son
Seuls	ADJ	seul
échappait	VERB	échapper
envie	NOUN	envie
des	ADP	de
je	PRON	je
Sa	DET	son
n'	ADV	n'
,	PUNCT	,
,	PUNCT	,
de	ADP	de
désormais	ADV	désormais
à	ADP	à
père	NOUN	père
panache	NOUN	panache
gens	NOUN	gens
affaire	NOUN	affaire
en	PRON	en
de	ADP	de
mi-juillet	NOUN	mi-juillet
avait	AUX	avoir
,	PUNCT	,
vouloir	VERB	vouloir
Nouvelle	PROPN	Nouvelle
débarqué	VERB	débarquer
La	DET	le
foule	NOUN	foule
étaient	AUX	être
-ce	PRON	-ce
la	DET	le
auparavant	ADV	auparavant
dans	ADP	dans
Prochaine	ADJ	prochain
un	DET	un
le	DET	le
cela	PRON	cela
Il	PRON	il
,	PUNCT	,
Caldwell	PROPN	Caldwell
de	ADP	de
qu'	SCONJ	que
,	PUNCT	,
(	PUNCT	(
de	ADP	de
cabine	NOUN	cabine
autre	ADJ	autre
Orléans	PROPN	Orléans
dire	VERB	dire
avec	ADP	avec
vrai	ADJ	vrai
de	ADP	de
un	DET	un
de	ADP	de
du	ADP	de
une	DET	un
et	CCONJ	et
puis	VERB	pouvoir
dans	ADP	dans
de	ADP	de
temps	NOUN	temps
sa	DET	son
La	DET	le
,	PUNCT	,
tu	PRON	tu
eau	NOUN	eau
son	DET	son
le	DET	le
moitié	NOUN	moitié
le	DET	le
Gilbert	PROPN	Gilbert
atteindrait	VERB	atteindre
croissant	NOUN	croissant
vapeur	NOUN	vapeur
la	DET	le
brassait	VERB	brasser
eût	AUX	avoir
le	DET	le
340	NUM	340
oncle	NOUN	oncle
,	PUNCT	,
pas	ADV	pas
Dave	PROPN	Dave
du	ADP	de
solide	ADJ	solide
visite	NOUN	visite
»	PUNCT	»
gigantesque	ADJ	gigantesque
sens	NOUN	sens
Nouvelle	PROPN	Nouvelle
Certes	ADV	certes
Ou	CCONJ	ou
ne	ADV	ne
,	PUNCT	,
hublot	NOUN	hublot
.	PUNCT	.
et	CCONJ	et
destination	NOUN	destination
aménagement	NOUN	aménagement
derniers	ADJ	dernier
-	NOUN	-
n'	ADV	n'
Après	ADP	après
plus	ADV	plus
n'	ADV	n'
la	DET	le
de	ADP	de
frère	NOUN	frère
un	DET	un
contre	ADP	contre
.	PUNCT	.
,	PUNCT	,
d'	ADP	de
ce	DET	ce
j'	PRON	je
,	PUNCT	,
cigarette	NOUN	cigarette
pas	ADV	pas
de	ADP	de
il	PRON	il
Guerre	NOUN	guerre
et	CCONJ	et
avait	VERB	avoir
lignée	NOUN	lignée
murs	NOUN	mur
gagné	VERB	gagner
âge	NOUN	âge
,	PUNCT	,
décédée	VERB	décéder
ne	ADV	ne
se	PRON	se
.	PUNCT	.
du	ADP	de
La	DET	le
la	DET	le
pour	ADP	pour
Les	DET	le
famille	NOUN	famille
n'	ADV	n'
