savoir	VERB	savoir
EN	ADP	en
l'	DET	le
appartenait	VERB	appartenir
un	DET	un
l'	DET	le
la	DET	le
pouvait	VERB	pouvoir
quatre	NUM	quatre
pour	ADP	pour
Il	PRON	il
bouquins	NOUN	bouquin
,	PUNCT	,
n'	ADV	n'
POISSON	NOUN	poisson
redressant	VERB	redresser
angoisse	NOUN	angoisse
accommodait	VERB	accommoder
boîte	NOUN	boîte
lui	PRON	lui
non	ADV	non
la	DET	le
le	DET	le
martiniquais	ADJ	martiniquais
nom	NOUN	nom
produire	VERB	produire
bras	NOUN	bras
de	ADP	de
l'	DET	le
de	ADP	de
la	DET	le
pause	NOUN	pause
Un	DET	un
Un	DET	un
dès	ADP	dès
d'	ADP	de
dont	PRON	dont
surnommait	VERB	surnommer
au	ADP	au
un	DET	un
les	DET	le
immisçait	VERB	immiscer
l'	DET	le
Sausset	PROPN	Sausset
des	DET	un
,	PUNCT	,
Mettre	VERB	mettre
lettre	NOUN	lettre
parquet	NOUN	parquet
que	SCONJ	que
du	DET	de
ses	DET	son
.	PUNCT	.
gris	ADJ	gris
s'	PRON	se
cinq	NUM	cinq
-là	PRON	-là
sur	ADP	sur
enquêteurs	NOUN	enquêteur
Chatka	PROPN	Chatka
semaine	NOUN	semaine
époque	NOUN	époque
se	PRON	se
au	ADP	au
dans	ADP	dans
avait	AUX	avoir
Il	PRON	il
odeur	NOUN	odeur
tôt	ADV	tôt
par	ADP	par
,	PUNCT	,
soir	NOUN	soir
s'	PRON	se
«	PUNCT	«
chaînes	NOUN	chaîne
Plus	ADV	plus
entre	ADP	entre
était	AUX	être
pourtant	ADV	pourtant
précédent	ADJ	précédent
,	PUNCT	,
petite	ADJ	petit
,	PUNCT	,
antérieur	ADJ	antérieur
plein	NOUN	plein
de	ADP	de
celui	PRON	celui
OCIL	PROPN	OCIL
(	PUNCT	(
la	DET	le
au	ADP	au
Chapitre	NOUN	chapitre
son	DET	son
eau	NOUN	eau
,	PUNCT	,
baptisé	VERB	baptiser
du	ADP	de
de	ADP	de
»	PUNCT	»
pris	VERB	prendre
laisser	VERB	laisser
.	PUNCT	.
alourdissement	NOUN	alourdissement
à	ADP	à
le	DET	le
il	PRON	il
d'	ADP	de
Révolution	NOUN	révolution
le	DET	le
il	PRON	il
personnes	NOUN	personne
appuyée	VERB	appuyer
déjà	ADV	déjà
,	PUNCT	,
espoir	NOUN	espoir
des	DET	un
printemps	NOUN	printemps
,	PUNCT	,
Edmond	PROPN	Edmond
sa	DET	son
pieds	NOUN	pied
,	PUNCT	,
te	PRON	te
l'	DET	le
douanes	NOUN	douane
on	PRON	on
l'	DET	le
était	AUX	être
son	DET	son
on	PRON	on
obligeait	VERB	obliger
ça	PRON	cela
du	ADP	de
les	DET	le
de	ADP	de
après	ADP	après
de	ADP	de
dans	ADP	dans
membres	NOUN	membre
refermer	VERB	refermer
la	DET	le
arrivait	VERB	arriver
le	DET	le
Il	PRON	il
,	PUNCT	,
...	PUNCT	...
de	ADP	de
avec	ADP	avec
sur	ADP	sur
était	AUX	être
soulevé	VERB	soulever
à	ADP	à
qu'	SCONJ	que
la	DET	le
.	PUNCT	.
,	PUNCT	,
garde-meubles	NOUN	garde-meuble
commode	NOUN	commode
et	CCONJ	et
pour	ADP	pour
une	DET	un
le	DET	le
douleur	NOUN	douleur
flic	NOUN	flic
ans	NOUN	an
essuya	VERB	essuyer
la	DET	le
long	ADV	long
électrique	ADJ	électrique
qu'	PRON	qu'
.	PUNCT	.
paraît	VERB	paraître
bêtes	NOUN	bête
avant	ADP	avant
dans	ADP	dans
finir	VERB	finir
une	DET	un
ces	DET	ce
lui	PRON	lui
retomber	VERB	retomber
PRODUIT	NOUN	produit
,	PUNCT	,
retrouvé	VERB	retrouver
la	DET	le
en	PRON	en
chat	NOUN	chat
image	NOUN	image
Le	DET	le
.	PUNCT	.
tombant	VERB	tomber
L'	DET	le
bras	NOUN	bras
épaule	NOUN	épaule
principalement	ADV	principalement
pour	ADP	pour
de	ADP	de
la	DET	le
portait	VERB	porter
Il	PRON	il
avec	ADP	avec
observé	VERB	observer
,	PUNCT	,
avaient	AUX	avoir
IMPORTATION	NOUN	importation
étages	NOUN	étage
à	ADP	à
monter	VERB	monter
les	DET	le
.	PUNCT	.
d'	ADP	de
les	DET	le
dû	VERB	devoir
un	DET	un
ne	ADV	ne
Cadin	PROPN	Cadin
Cadin	PROPN	Cadin
porte	NOUN	porte
nous	PRON	nous
sur	ADP	sur
béton	NOUN	béton
.	PUNCT	.
papier	NOUN	papier
imprégnait	VERB	imprégner
les	DET	le
avec	ADP	avec
ouvre-boîte	NOUN	ouvre-boîte
,	PUNCT	,
ne	ADV	ne
cessé	VERB	cesser
CRABE	PROPN	CRABE
autres	PRON	autre
section	NOUN	section
tête	NOUN	tête
Il	PRON	il
vide	ADJ	vide
pesanteur	NOUN	pesanteur
week	NOUN	week
ateliers	NOUN	atelier
dataient	VERB	dater
»	PUNCT	»
départ	NOUN	départ
l'	DET	le
repas	NOUN	repas
durait	VERB	durer
À	ADP	à
tout	ADV	tout
s'	PRON	se
armoire	NOUN	armoire
moitié	NOUN	moitié
le	DET	le
:	PUNCT	:
grand-chose	PRON	grand-chose
ne	ADV	ne
Val-d'Oise	PROPN	Val-d'Oise
s'	PRON	se
l'	DET	le
ça	PRON	cela
baladait	VERB	balader
lit	NOUN	lit
yeux	NOUN	oeil
commissariat	NOUN	commissariat
pas	ADV	pas
orange	ADJ	orange
faisait	VERB	faire
environ	ADV	environ
serviette	NOUN	serviette
.	PUNCT	.
paupières	NOUN	paupière
goût	NOUN	goût
était	AUX	être
d'	ADP	de
revenir	VERB	revenir
sans	ADP	sans
frotter	VERB	frotter
homme	NOUN	homme
au	ADP	au
fleuve	NOUN	fleuve
flux	NOUN	flux
cité	NOUN	cité
faisaient	VERB	faire
avoir	AUX	avoir
Courvilliers	PROPN	Courvilliers
et	CCONJ	et
dans	ADP	dans
»	PUNCT	»
décidé	VERB	décider
bâillement	NOUN	bâillement
même	ADV	même
à	ADP	à
ils	PRON	il
de	ADP	de
vie	NOUN	vie
litière	NOUN	litière
se	PRON	se
ait	VERB	avoir
Le	DET	le
mise	NOUN	mise
nue	ADJ	nu
.	PUNCT	.
combattre	VERB	combattre
,	PUNCT	,
communes	NOUN	commune
s'	PRON	se
complétaient	VERB	compléter
s'	PRON	se
réagi	VERB	réagir
Antilles	PROPN	Antilles
son	DET	son
semblait	VERB	sembler
s'	PRON	se
Il	PRON	il
,	PUNCT	,
dans	ADP	dans
animal	NOUN	animal
paysage	NOUN	paysage
voulait	VERB	vouloir
le	DET	le
,	PUNCT	,
son	DET	son
arrivé	VERB	arriver
de	ADP	de
il	PRON	il
débarrasser	VERB	débarrasser
la	DET	le
immeubles	NOUN	immeuble
aux	ADP	à
imitant	VERB	imiter
-	NOUN	-
avaient	VERB	avoir
derrière	ADP	derrière
cadre	NOUN	cadre
les	DET	le
autoroutes	NOUN	autoroute
froide	ADJ	froid
arête	NOUN	arête
plaine	NOUN	plaine
Hotch	PROPN	Hotch
foyers	NOUN	foyer
heures	NOUN	heure
salive	NOUN	salive
la	DET	le
,	PUNCT	,
.	PUNCT	.
l'	DET	le
!	PUNCT	!
Hazebrouck	PROPN	Hazebrouck
l'	DET	le
d'	ADP	de
passer	VERB	passer
le	DET	le
l'	DET	le
et	CCONJ	et
»	PUNCT	»
,	PUNCT	,
aéroport	NOUN	aéroport
,	PUNCT	,
d'	ADP	de
milieu	NOUN	milieu
.	PUNCT	.
au	ADP	au
et	CCONJ	et
services	NOUN	service
l'	DET	le
D'	ADP	de
L'	DET	le
puzzle	NOUN	puzzle
depuis	ADP	depuis
dans	ADP	dans
rejouer	VERB	rejouer
inconnue	ADJ	inconnu
,	PUNCT	,
de	ADP	de
Ses	DET	son
n'	ADV	n'
inspecteur	NOUN	inspecteur
à	ADP	à
.	PUNCT	.
«	PUNCT	«
...	PUNCT	...
âgé	ADJ	âgé
une	DET	un
.	PUNCT	.
rayon	NOUN	rayon
,	PUNCT	,
se	PRON	se
séjourné	VERB	séjourner
.	PUNCT	.
d'	ADP	de
lui	PRON	lui
on	PRON	on
les	DET	le
souhait	NOUN	souhait
eut	VERB	avoir
la	DET	le
un	DET	un
de	ADP	de
laquelle	PRON	lequel
pas	ADV	pas
.	PUNCT	.
ronronnement	NOUN	ronronnement
.	PUNCT	.
pour	ADP	pour
comme	ADP	comme
diagonale	NOUN	diagonale
-	NOUN	-
torsadé	VERB	torsader
mois	NOUN	mois
chat	NOUN	chat
le	DET	le
de	ADP	de
réincarnation	NOUN	réincarnation
d'	ADP	de
pour	ADP	pour
hier	ADV	hier
les	DET	le
avait	AUX	avoir
Il	PRON	il
Cadin	PROPN	Cadin
.	PUNCT	.
,	PUNCT	,
avait	AUX	avoir
service	NOUN	service
