En	ADP	en
le	PRON	le
ai	AUX	avoir
aussi	ADV	aussi
—	PUNCT	—
J'	PRON	je
sol	NOUN	sol
,	PUNCT	,
,	PUNCT	,
suis	AUX	être
mère	NOUN	mère
Anton	PROPN	Anton
à	ADP	à
n'	ADV	n'
.	PUNCT	.
du	ADP	de
n'	ADV	n'
me	PRON	me
calé	VERB	caler
.	PUNCT	.
m'	PRON	me
J'	PRON	je
ma	DET	mon
l'	PRON	l'
.	PUNCT	.
je	PRON	je
Nous	PRON	nous
types	NOUN	type
m'	PRON	me
le	DET	le
lui	PRON	lui
ne	ADV	ne
corps	NOUN	corps
si	SCONJ	si
qu'	PRON	qu'
démoli	VERB	démolir
effondrer	VERB	effondrer
il	PRON	il
une	DET	un
ai	AUX	avoir
tu	PRON	tu
la	DET	le
de	ADP	de
.	PUNCT	.
,	PUNCT	,
l'	DET	le
guéridon	NOUN	guéridon
école	NOUN	école
.	PUNCT	.
pour	ADP	pour
mouche	NOUN	mouche
m'	PRON	me
pas	ADV	pas
éventail	NOUN	éventail
œil	NOUN	œil
.	PUNCT	.
bleus	ADJ	bleu
attendant	VERB	attendre
meilleure	ADJ	meilleur
Tu	PRON	tu
m'	PRON	me
avait	AUX	avoir
mot	NOUN	mot
les	DET	le
.	PUNCT	.
alors	ADV	alors
alors	ADV	alors
un	DET	un
au	ADP	au
à	ADP	à
ils	PRON	il
en	ADP	en
se	PRON	se
j'	PRON	je
Je	PRON	je
parages	NOUN	parage
un	DET	un
ne	ADV	ne
du	ADP	de
un	DET	un
mère	NOUN	mère
jeune	ADJ	jeune
Lisa	PROPN	Lisa
En	ADP	en
devoir	VERB	devoir
~~	PUNCT	~~
à	ADP	à
,	PUNCT	,
jet	NOUN	jet
lui	PRON	lui
comprenais	VERB	comprendre
talons	NOUN	talon
un	DET	un
que	SCONJ	que
les	DET	le
type	NOUN	type
avais	AUX	avoir
,	PUNCT	,
je	PRON	je
je	PRON	je
été	AUX	être
grand-père	NOUN	grand-père
.	PUNCT	.
m'	PRON	me
me	PRON	me
bras	NOUN	bras
voix	NOUN	voix
côtés	NOUN	côté
ou	CCONJ	ou
j'	PRON	je
Mes	DET	mon
.	PUNCT	.
.	PUNCT	.
.	PUNCT	.
dans	ADP	dans
trois	NUM	trois
aimerais	VERB	aimer
Dans	ADP	dans
arrangeais	VERB	arranger
pris	VERB	prendre
de	ADP	de
ont	AUX	avoir
je	PRON	je
une	DET	un
je	PRON	je
-je	PRON	je
hochant	VERB	hocher
le	DET	le
l'	DET	le
en	ADP	en
demandé	VERB	demander
après	ADP	après
,	PUNCT	,
droite	ADJ	droit
aux	ADP	à
que	PRON	que
dans	ADP	dans
,	PUNCT	,
Mort	NOUN	mort
un	DET	un
murmuré	VERB	murmurer
lors	ADV	lors
se	PRON	se
ce	PRON	ce
.	PUNCT	.
la	DET	le
tu	PRON	tu
me	PRON	me
je	PRON	je
forêts	NOUN	forêt
de	ADP	de
,	PUNCT	,
plongé	VERB	plonger
rage	NOUN	rage
que	PRON	que
était	AUX	être
convoler	VERB	convoler
trafiquée	VERB	trafiquer
pas	ADV	pas
.	PUNCT	.
mais	CCONJ	mais
Italie	PROPN	Italie
tournait	VERB	tourner
tout	ADV	tout
savais	VERB	savoir
rejoint	VERB	rejoindre
observé	VERB	observer
caressé	VERB	caresser
mon	DET	mon
—	PUNCT	—
chose	NOUN	chose
Ma	DET	mon
n'	ADV	n'
objet	NOUN	objet
fraîche	ADJ	frais
,	PUNCT	,
tous	ADJ	tout
démangeait	VERB	démanger
à	ADP	à
déranger	VERB	déranger
,	PUNCT	,
ses	DET	son
comme	ADP	comme
,	PUNCT	,
des	DET	un
sentais	VERB	sentir
bon	ADJ	bon
je	PRON	je
en	ADP	en
.	PUNCT	.
ne	ADV	ne
!	PUNCT	!
tout	ADV	tout
,	PUNCT	,
,	PUNCT	,
mes	DET	mon
Lorsqu'	SCONJ	lorsque
pas	ADV	pas
général	NOUN	général
moitié	NOUN	moitié
guise	NOUN	guise
quelque	DET	quelque
.	PUNCT	.
chaleur	NOUN	chaleur
,	PUNCT	,
allait	VERB	aller
annonce	NOUN	annonce
secours	NOUN	secours
la	DET	le
à	ADP	à
me	PRON	me
dans	ADP	dans
j'	PRON	je
eue	VERB	avoir
à	ADP	à
pris	VERB	prendre
moi	PRON	moi
propriétaires	NOUN	propriétaire
Il	PRON	il
