le	DET	le
.	PUNCT	.
de	ADP	de
,	PUNCT	,
sa	DET	son
constata	VERB	constater
jeune	ADJ	jeune
d'	ADP	de
serra	VERB	serrer
et	CCONJ	et
.	PUNCT	.
son	DET	son
donnais	VERB	donner
des	ADP	de
du	ADP	de
étouffant	VERB	étouffer
,	PUNCT	,
soigneusement	ADV	soigneusement
cri	NOUN	cri
reste	VERB	reste
l'	DET	le
se	PRON	se
huissier	NOUN	huissier
.	PUNCT	.
le	DET	le
-	ADJ	-
a	AUX	avoir
Un	DET	un
lyonnais	ADJ	lyonnais
recroquevillé	VERB	recroqueviller
obscurité	NOUN	obscurité
le	DET	le
ce	PRON	ce
président	NOUN	président
,	PUNCT	,
replié	VERB	replier
--	PUNCT	--
.	PUNCT	.
Crédit	PROPN	Crédit
l'	DET	le
le	DET	le
vieux	ADJ	vieux
avez	VERB	avoir
--	PUNCT	--
l'	DET	le
.	PUNCT	.
de	ADP	de
arriver	VERB	arriver
constatations	NOUN	constatation
pas	NOUN	pas
une	DET	un
,	PUNCT	,
alerter	VERB	alerter
simplement	ADV	simplement
le	DET	le
.	PUNCT	.
pour	ADP	pour
Intérieur	NOUN	intérieur
une	DET	un
étages	NOUN	étage
mal	ADV	mal
oublié	VERB	oublier
,	PUNCT	,
tremblez	VERB	trembler
close	VERB	clore
nécessaire	ADJ	nécessaire
sans	ADP	sans
assassinat	NOUN	assassinat
sa	DET	son
monsieur	NOUN	Monsieur
Il	PRON	il
et	CCONJ	et
de	ADP	de
grommelait	VERB	grommeler
l'	DET	le
fait	VERB	faire
lui	PRON	lui
Il	PRON	il
un	DET	un
lampe	NOUN	lampe
l'	DET	le
reconnut	VERB	reconnaître
s'	PRON	se
gauche	NOUN	gauche
porte	NOUN	porte
.	PUNCT	.
.	PUNCT	.
maculée	VERB	maculer
,	PUNCT	,
Ah	INTJ	Ah
qu'	SCONJ	que
soigneusement	ADV	soigneusement
Bléchois	PROPN	Bléchois
du	ADP	de
ordonna	VERB	ordonner
--	PUNCT	--
La	DET	le
entière	ADJ	entier
la	DET	le
s'	PRON	se
national	ADJ	national
Mouret	PROPN	Mouret
irruption	NOUN	irruption
porte	NOUN	porte
Monsieur	NOUN	Monsieur
.	PUNCT	.
.	PUNCT	.
occupe	VERB	occupe
bureau	NOUN	bureau
ouvrit	VERB	ouvrir
l'	DET	le
qu'	SCONJ	que
en	ADP	en
de	ADP	de
,	PUNCT	,
Colonel	NOUN	colonel
du	ADP	de
,	PUNCT	,
descendre	VERB	descendre
tard	ADV	tard
contenta	VERB	contenter
en	ADP	en
Rochembert	PROPN	Rochembert
crime	NOUN	crime
mollement	ADV	mollement
vieille	ADJ	vieux
de	ADP	de
habile	ADJ	habile
faut	VERB	falloir
!	PUNCT	!
de	ADP	de
ce	DET	ce
s'	PRON	se
il	PRON	il
approcha	VERB	approcher
,	PUNCT	,
Il	PRON	il
Un	DET	un
bien	ADV	bien
montra	VERB	montrer
le	DET	le
locataires	NOUN	locataire
à	ADP	à
une	DET	un
vue	NOUN	vue
m'	PRON	me
sur	ADP	sur
--	PUNCT	--
Il	PRON	il
.	PUNCT	.
la	DET	le
Robert	PROPN	Robert
part	NOUN	part
-t	PRON	-t
le	DET	le
redingote	NOUN	redingote
pense	VERB	pense
.	PUNCT	.
colonel	NOUN	colonel
Il	PRON	il
fonctionner	VERB	fonctionner
fonctionnait	VERB	fonctionner
les	DET	le
quarantaine	NOUN	quarantaine
annonça	VERB	annoncer
l'	DET	le
dater	VERB	dater
sans	ADP	sans
épaules	NOUN	épaule
-il	PRON	il
.	PUNCT	.
être	AUX	être
quelque	DET	quelque
Auguste	PROPN	Auguste
,	PUNCT	,
avança	VERB	avancer
sa	DET	son
Ça	PRON	cela
.	PUNCT	.
qui	PRON	qui
chaque	DET	chaque
,	PUNCT	,
bloquée	VERB	bloquer
Conseil	NOUN	conseil
de	ADP	de
fond	NOUN	fond
des	ADP	de
,	PUNCT	,
à	ADP	à
en	ADP	en
d'	ADP	de
pied	NOUN	pied
parti	NOUN	parti
.	PUNCT	.
L'	DET	le
.	PUNCT	.
distingua	VERB	distinguer
avez	VERB	avoir
taches	NOUN	tache
ouvrit	VERB	ouvrir
!	PUNCT	!
et	CCONJ	et
porte	NOUN	porte
Mouret	PROPN	Mouret
maugréer	VERB	maugréer
,	PUNCT	,
ascenseur	NOUN	ascenseur
dans	ADP	dans
politique	ADJ	politique
effarés	ADJ	effaré
porte	NOUN	porte
un	DET	un
faire	VERB	faire
ses	DET	son
élite	NOUN	élite
commissariat	NOUN	commissariat
brunes	ADJ	brun
sciences	NOUN	science
pas	NOUN	pas
la	DET	le
part	NOUN	part
devant	ADP	devant
particulier	NOUN	particulier
homme	NOUN	homme
obstacle	NOUN	obstacle
d'	ADP	de
avisa	VERB	aviser
bras	NOUN	bras
vous	PRON	vous
apparaît	VERB	apparaître
--	PUNCT	--
coinçait	VERB	coincer
là	ADV	là
il	PRON	il
et	CCONJ	et
sais	VERB	savoir
pencha	VERB	pencher
le	PRON	le
affolement	NOUN	affolement
Il	PRON	il
,	PUNCT	,
Trois	NUM	Trois
colonel	NOUN	colonel
Un	DET	un
cesser	VERB	cesser
n'	ADV	n'
,	PUNCT	,
dans	ADP	dans
Il	PRON	il
rappeler	VERB	rappeler
ce	DET	ce
mes	DET	mon
sur	ADP	sur
luxueux	ADJ	luxueux
se	PRON	se
fort	ADV	fort
du	DET	de
de	ADP	de
;	PUNCT	;
--	PUNCT	--
fumait	VERB	fumer
exclamation	NOUN	exclamation
pas	ADV	pas
est	VERB	être
une	DET	un
préfet	NOUN	préfet
nous	PRON	nous
devoirs	NOUN	devoir
tout	ADV	tout
hommes	NOUN	homme
était	AUX	être
siècle	NOUN	siècle
,	PUNCT	,
ici	ADV	ici
,	PUNCT	,
,	PUNCT	,
il	PRON	il
son	DET	son
d'	ADP	de
,	PUNCT	,
,	PUNCT	,
mort	VERB	mourir
quand	ADV	quand
