ai	AUX	avoir
gaffe	NOUN	gaffe
,	PUNCT	,
de	ADP	de
flâner	VERB	flâner
:	PUNCT	:
je	PRON	je
regarder	VERB	regarder
-je	PRON	je
la	DET	le
ne	ADV	ne
.	PUNCT	.
suis	AUX	être
à	ADP	à
plaque	NOUN	plaque
ville	NOUN	ville
du	ADP	de
du	ADP	de
attendre	VERB	attendre
dans	ADP	dans
il	PRON	il
,	PUNCT	,
calme	NOUN	calme
temps	NOUN	temps
de	ADP	de
difficile	NOUN	difficile
et	CCONJ	et
pour	ADP	pour
en	ADP	en
moins	ADV	moins
passe	VERB	passer
Mais	CCONJ	mais
comme	ADP	comme
son	DET	son
pleines	ADJ	plein
sang	NOUN	sang
Surtout	ADV	surtout
repas	NOUN	repas
puis	CCONJ	puis
a	AUX	avoir
les	DET	le
courrier	NOUN	courrier
veux	VERB	vouloir
mais	CCONJ	mais
en	PRON	en
Il	PRON	il
sanglots	NOUN	sanglot
au	ADP	au
-elle	PRON	lui
assurance	NOUN	assurance
vers	ADP	vers
l'	DET	le
la	DET	le
.	PUNCT	.
vingt	NUM	vingt
me	PRON	me
papier	NOUN	papier
mal	NOUN	mal
:	PUNCT	:
à	ADP	à
pour	ADP	pour
signer	VERB	signer
Sauf	ADV	sauf
claqué	VERB	claquer
entrée	NOUN	entrée
le	DET	le
découper	VERB	découper
lire	VERB	lire
Afrique	PROPN	Afrique
le	DET	le
gueule	NOUN	gueule
Au	ADP	au
qui	PRON	qui
coulait	VERB	couler
devait	VERB	devoir
est	AUX	être
,	PUNCT	,
tête	NOUN	tête
ses	DET	son
!	PUNCT	!
prenant	VERB	prendre
cours	VERB	courir
marbre	NOUN	marbre
»	PUNCT	»
,	PUNCT	,
a	AUX	avoir
couper	VERB	couper
onze	NUM	onze
bureau	NOUN	bureau
avant	ADP	avant
retrouver	VERB	retrouver
,	PUNCT	,
.	PUNCT	.
J'	PRON	je
à	ADP	à
étais	AUX	être
Rigolez	VERB	rigoler
souri	VERB	sourire
arrive	VERB	arrive
serre	VERB	serre
Du	ADP	de
,	PUNCT	,
un	DET	un
mignonne	ADJ	mignon
elle	PRON	lui
—	PUNCT	—
.	PUNCT	.
abord	ADV	abord
sac	NOUN	sac
et	CCONJ	et
chances	NOUN	chance
une	DET	un
,	PUNCT	,
heures	NOUN	heure
ratio	NOUN	ratio
on	PRON	on
une	DET	un
pour	ADP	pour
chaise	NOUN	chaise
je	PRON	je
bafouillé	VERB	bafouiller
la	PRON	le
tu	PRON	tu
et	CCONJ	et
beaucoup	ADV	beaucoup
j'	PRON	je
,	PUNCT	,
,	PUNCT	,
toute	ADJ	tout
pour	ADP	pour
c'	PRON	ce
de	ADP	de
on	PRON	on
,	PUNCT	,
leur	DET	leur
marge	NOUN	marge
vient	VERB	venir
—	PUNCT	—
sûrement	ADV	sûrement
avec	ADP	avec
Travail	NOUN	travail
jusqu'	ADP	jusque
.	PUNCT	.
la	DET	le
,	PUNCT	,
de	ADP	de
.	PUNCT	.
de	ADP	de
mon	DET	mon
des	DET	un
ce	PRON	ce
en	ADP	en
était	AUX	être
brute	NOUN	brute
de	ADP	de
genre	NOUN	genre
emmerdes	NOUN	emmerde
annonce	NOUN	annonce
et	CCONJ	et
quart	NOUN	quart
lui	PRON	lui
resté	VERB	rester
fermeture	NOUN	fermeture
en	ADP	en
lit	NOUN	lit
et	CCONJ	et
.	PUNCT	.
elle	PRON	lui
qu'	SCONJ	que
votre	DET	votre
;	PUNCT	;
vent	NOUN	vent
est	AUX	être
»	PUNCT	»
de	ADP	de
à	ADP	à
vaguement	ADV	vaguement
.	PUNCT	.
CIEL	NOUN	ciel
,	PUNCT	,
avec	ADP	avec
réparateur	ADJ	réparateur
de	ADP	de
sur	ADP	sur
je	PRON	je
pouponner	VERB	pouponner
—	PUNCT	—
-	NOUN	-
à	ADP	à
Standard	PROPN	Standard
cassée	ADJ	cassé
mari	NOUN	mari
prépare	VERB	prépare
sans	ADP	sans
,	PUNCT	,
son	DET	son
,	PUNCT	,
.	PUNCT	.
de	ADP	de
cours	NOUN	cours
Je	PRON	je
je	PRON	je
que	PRON	que
la	DET	le
soixantaine	NOUN	soixantaine
une	DET	un
a	AUX	avoir
méfiance	NOUN	méfiance
attribué	VERB	attribuer
,	PUNCT	,
Secouée	VERB	secouer
Je	PRON	je
scie	NOUN	scie
passer	VERB	passer
Teddy	PROPN	Teddy
bureau	NOUN	bureau
qu'	SCONJ	que
AU	ADP	au
son	DET	son
n'	ADV	n'
compare	VERB	compare
est	AUX	être
.	PUNCT	.
efficace	ADJ	efficace
.	PUNCT	.
être	AUX	être
ça	PRON	cela
,	PUNCT	,
,	PUNCT	,
faire	VERB	faire
après	ADP	après
doute	NOUN	doute
sans	ADP	sans
les	DET	le
ce	DET	ce
—	PUNCT	—
,	PUNCT	,
croit	VERB	croire
plus	ADV	plus
le	DET	le
.	PUNCT	.
et	CCONJ	et
,	PUNCT	,
Kikinou	PROPN	Kikinou
privent	VERB	priver
quelques	DET	quelque
mais	CCONJ	mais
pris	VERB	prendre
yeux	NOUN	oeil
gâcher	VERB	gâcher
—	PUNCT	—
.	PUNCT	.
engager	VERB	engager
D'	ADP	de
égarent	VERB	égarer
,	PUNCT	,
Il	PRON	il
la	DET	le
et	CCONJ	et
le	DET	le
n'	ADV	n'
matin	NOUN	matin
secouée	VERB	secouer
faire	VERB	faire
gonzesse	NOUN	gonzesse
détective	NOUN	détective
la	PRON	le
de	ADP	de
on	PRON	on
si	SCONJ	si
à	ADP	à
.	PUNCT	.
prie	VERB	prier
avait	VERB	avoir
réservé	VERB	réserver
raclé	VERB	racler
lui	PRON	lui
me	PRON	me
guerre	NOUN	guerre
passées	VERB	passer
vous	PRON	vous
tard	ADV	tard
le	DET	le
du	ADP	de
photo	NOUN	photo
moins	ADV	moins
assez	ADV	assez
à	ADP	à
est	AUX	être
pas	ADV	pas
,	PUNCT	,
avec	ADP	avec
Ralph	PROPN	Ralph
du	ADP	de
me	PRON	me
qui	PRON	qui
trop	ADV	trop
se	PRON	se
.	PUNCT	.
ne	ADV	ne
:	PUNCT	:
On	PRON	on
,	PUNCT	,
—	PUNCT	—
,	PUNCT	,
levé	VERB	lever
risque	VERB	risque
porte	NOUN	porte
Je	PRON	je
circonstances	NOUN	circonstance
courroie	NOUN	courroie
journée	NOUN	journée
rimmel	NOUN	rimmel
—	PUNCT	—
C'	PRON	ce
étais	AUX	être
porte	NOUN	porte
pas	ADV	pas
patibulaire	ADJ	patibulaire
la	DET	le
Egoïste	ADJ	egoïst
la	DET	le
faire	AUX	faire
...	PUNCT	...
la	DET	le
réserve	VERB	réserve
gratifiant	VERB	gratifier
quelque	DET	quelque
de	ADP	de
,	PUNCT	,
profitant	VERB	profiter
«	PUNCT	«
«	PUNCT	«
tremblements	NOUN	tremblement
onze	NUM	onze
est	AUX	être
porte	NOUN	porte
Je	PRON	je
«	PUNCT	«
...	PUNCT	...
la	DET	le
cause	NOUN	cause
ai	AUX	avoir
pas	ADV	pas
le	DET	le
quand	SCONJ	quand
fasse	VERB	faire
balèze	ADJ	balèze
mémère	NOUN	mémère
bichonner	VERB	bichonner
est	VERB	être
lui	PRON	lui
fracas	NOUN	fracas
le	DET	le
broyeur	NOUN	broyeur
furets	NOUN	furet
des	ADP	de
,	PUNCT	,
elle	PRON	lui
Je	PRON	je
collègue	NOUN	collègue
chiens	NOUN	chien
tarifs	NOUN	tarif
.	PUNCT	.
