,	PUNCT	,
avait	VERB	avoir
de	ADP	de
tapis	NOUN	tapis
.	PUNCT	.
une	DET	un
c'	PRON	ce
un	DET	un
bouche	NOUN	bouche
qui	PRON	qui
Ses	DET	son
alentour	ADV	alentour
est	AUX	être
cuisses	NOUN	cuisse
rien	NOUN	rien
,	PUNCT	,
.	PUNCT	.
se	PRON	se
.	PUNCT	.
-là	NOUN	-là
Aucune	PRON	aucun
lui	PRON	lui
s'	SCONJ	s'
-il	PRON	il
aux	ADP	à
;	PUNCT	;
inconnus	ADJ	inconnu
d'	ADP	de
ou	CCONJ	ou
lesquels	PRON	lequel
.	PUNCT	.
rictus	NOUN	rictus
peu	ADV	peu
dans	ADP	dans
à	ADP	à
.	PUNCT	.
ouverte	ADJ	ouvert
sous	ADP	sous
eurent	AUX	avoir
?	PUNCT	?
étaient	AUX	être
les	DET	le
cartes	NOUN	carte
de	ADP	de
,	PUNCT	,
--	PUNCT	--
et	CCONJ	et
était	AUX	être
connais	VERB	connaître
temps	NOUN	temps
--	PUNCT	--
filles	NOUN	fille
sur	ADP	sur
gens	NOUN	gens
Norbert	PROPN	Norbert
allé	VERB	aller
descendre	VERB	descendre
«	PUNCT	«
du	ADP	de
pas	ADV	pas
et	CCONJ	et
languide	ADJ	languide
«	PUNCT	«
incrustée	VERB	incruster
bar	NOUN	bar
que	SCONJ	que
,	PUNCT	,
superbes	ADJ	superbe
en	ADP	en
manches	NOUN	manche
quinze	NUM	quinze
qu'	PRON	qu'
étaient	AUX	être
rangée	NOUN	rangée
»	PUNCT	»
motivé	VERB	motiver
frangine	NOUN	frangin
elles	PRON	lui
temps	NOUN	temps
.	PUNCT	.
peine	NOUN	peine
pouvait	VERB	pouvoir
cornues	ADJ	cornu
La	DET	le
de	ADP	de
,	PUNCT	,
,	PUNCT	,
shorts	NOUN	short
shirts	NOUN	shirt
une	DET	un
de	ADP	de
les	DET	le
J'	PRON	je
son	DET	son
fatigué	ADJ	fatigué
dit	VERB	dire
sous	ADP	sous
les	DET	le
hautes	ADJ	haut
une	DET	un
général	NOUN	général
comme	ADP	comme
»	PUNCT	»
t'	PRON	te
y	PRON	y
l'	DET	le
tortillaient	VERB	tortiller
dorés	ADJ	doré
est	AUX	être
sur	ADP	sur
une	DET	un
t'	PRON	te
l'	DET	le
persuadé	VERB	persuader
un	DET	un
est	AUX	être
cheveux	NOUN	cheveu
important	ADJ	important
J'	PRON	je
si	SCONJ	si
au	ADP	au
.	PUNCT	.
tirées	VERB	tirer
une	DET	un
,	PUNCT	,
fallait	VERB	falloir
Lilli	PROPN	Lilli
cannettes	NOUN	cannette
des	DET	un
c'	PRON	ce
,	PUNCT	,
souvent	ADV	souvent
Quand	SCONJ	quand
la	DET	le
C'	PRON	ce
on	PRON	on
ce	PRON	ce
,	PUNCT	,
comme	ADP	comme
Anelo	PROPN	Anelo
vides	ADJ	vide
C'	PRON	ce
mouillés	VERB	mouiller
C'	PRON	ce
filles	NOUN	fille
.	PUNCT	.
,	PUNCT	,
murette	NOUN	murette
n'	ADV	n'
as	VERB	avoir
de	ADP	de
Deux	NUM	Deux
»	PUNCT	»
magasin	NOUN	magasin
plaisantait	VERB	plaisanter
étaient	AUX	être
salle	NOUN	salle
plus	ADV	plus
on	PRON	on
