avec	ADP	avec
la	DET	le
,	PUNCT	,
un	DET	un
balances	NOUN	balance
plus	ADV	plus
se	PRON	se
maisons	NOUN	maison
,	PUNCT	,
cassaient	VERB	casser
son	DET	son
Et	CCONJ	et
désordonné	ADJ	désordonné
,	PUNCT	,
,	PUNCT	,
fripaient	VERB	friper
c'	PRON	ce
contre	ADP	contre
n'	ADV	n'
poitrine	NOUN	poitrine
une	DET	un
-il	PRON	il
et	CCONJ	et
c'	PRON	ce
,	PUNCT	,
à	ADP	à
de	ADP	de
grise	ADJ	gris
puis	CCONJ	puis
de	ADP	de
220	NUM	220
en	ADP	en
et	CCONJ	et
chalumeaux	NOUN	chalumeau
marquées	VERB	marquer
la	DET	le
le	DET	le
plus	ADV	plus
était	AUX	être
au	ADP	au
faisait	VERB	faire
à	ADP	à
serait	AUX	être
,	PUNCT	,
le	DET	le
des	DET	un
se	PRON	se
gens	NOUN	gens
vert	ADJ	vert
un	DET	un
,	PUNCT	,
,	PUNCT	,
dans	ADP	dans
chose	NOUN	chose
nylon	NOUN	nylon
pourtant	ADV	pourtant
qui	PRON	qui
à	ADP	à
,	PUNCT	,
Des	DET	un
partout	ADV	partout
les	DET	le
plaques	NOUN	plaque
,	PUNCT	,
roulent	VERB	rouler
morts	ADJ	mort
pom	PROPN	pom
viendrait	VERB	venir
sans	ADP	sans
semblait	VERB	sembler
claire	ADJ	clair
se	PRON	se
pom	PROPN	pom
Trois	NUM	Trois
tout	PRON	tout
être	AUX	être
la	DET	le
housses	NOUN	housse
front	NOUN	front
Lieux	NOUN	lieu
autour	ADV	autour
,	PUNCT	,
,	PUNCT	,
une	DET	un
et	CCONJ	et
de	ADP	de
noir	ADJ	noir
il	PRON	il
un	DET	un
en	ADP	en
films	NOUN	film
technique	ADJ	technique
PREMIÈRE	ADJ	premier
,	PUNCT	,
charrette	NOUN	charrette
même	ADJ	même
petite	ADJ	petit
exactement	ADV	exactement
paysan	NOUN	paysan
deux	NUM	deux
grossièretés	NOUN	grossièreté
,	PUNCT	,
clair	ADJ	clair
celui	PRON	celui
or	NOUN	or
larmes	NOUN	larme
envie	NOUN	envie
un	DET	un
silence	NOUN	silence
.	PUNCT	.
rue	NOUN	rue
