immobiliser	VERB	immobiliser
ses	DET	son
,	PUNCT	,
perceptions	NOUN	perception
glisser	VERB	glisser
basse	ADJ	bas
,	PUNCT	,
l'	DET	le
plus	ADV	plus
maniaque	ADJ	maniaque
pensait	VERB	penser
de	ADP	de
pencha	VERB	pencher
maintenant	ADV	maintenant
,	PUNCT	,
la	DET	le
déshabiller	VERB	déshabiller
légèrement	ADV	légèrement
l'	DET	le
.	PUNCT	.
concentrée	VERB	concentrer
reins	NOUN	rein
dont	PRON	dont
de	ADP	de
portait	VERB	porter
entendre	VERB	entendre
de	ADP	de
le	DET	le
visage	NOUN	visage
déjà	ADV	déjà
qu'	PRON	qu'
autres	ADJ	autre
glissant	VERB	glisser
de	ADP	de
aiguilles	NOUN	aiguille
de	ADP	de
continuant	VERB	continuer
lit	NOUN	lit
tabac	NOUN	tabac
lit	NOUN	lit
et	CCONJ	et
se	PRON	se
par	ADP	par
ne	ADV	ne
la	DET	le
un	DET	un
le	DET	le
un	DET	un
cartilages	NOUN	cartilage
sa	DET	son
ne	ADV	ne
or	NOUN	or
tatouée	VERB	tatouer
espaçait	VERB	espacer
de	ADP	de
autre	ADJ	autre
.	PUNCT	.
côté	NOUN	côté
L'	DET	le
sur	ADP	sur
et	CCONJ	et
,	PUNCT	,
redresser	VERB	redresser
,	PUNCT	,
la	DET	le
Au	ADP	au
et	CCONJ	et
étages	NOUN	étage
un	DET	un
pesant	VERB	peser
,	PUNCT	,
.	PUNCT	.
il	PRON	il
jeune	ADJ	jeune
d'	ADP	de
sur	ADP	sur
y	PRON	y
coups	NOUN	coup
pour	ADP	pour
sauf	ADP	sauf
ainsi	ADV	ainsi
quoique	SCONJ	quoique
de	ADP	de
,	PUNCT	,
,	PUNCT	,
Le	DET	le
Les	DET	le
à	ADP	à
taille	NOUN	taille
le	DET	le
:	PUNCT	:
avait	AUX	avoir
comme	ADP	comme
peu	ADV	peu
fort	ADV	fort
coups	NOUN	coup
comme	ADP	comme
gardien	NOUN	gardien
,	PUNCT	,
de	ADP	de
Inconsciemment	ADV	inconsciemment
deux	NUM	deux
les	DET	le
simultanément	ADV	simultanément
nuque	NOUN	nuque
qui	PRON	qui
.	PUNCT	.
la	DET	le
à	ADP	à
le	DET	le
saisir	VERB	saisir
la	DET	le
du	ADP	de
était	AUX	être
doigts	NOUN	doigt
,	PUNCT	,
sentit	VERB	sentir
,	PUNCT	,
la	DET	le
râpeux	ADJ	râpeux
.	PUNCT	.
œilleton	NOUN	œilleton
menton	NOUN	menton
étouffement	NOUN	étouffement
gonflé	VERB	gonfler
désespérément	ADV	désespérément
plus	ADV	plus
Il	PRON	il
homme	NOUN	homme
entre	ADP	entre
,	PUNCT	,
odeur	NOUN	odeur
peu	ADV	peu
à	ADP	à
gardien	NOUN	gardien
douleur	NOUN	douleur
s'	SCONJ	s'
L'	DET	le
maladroitement	ADV	maladroitement
surveillance	NOUN	surveillance
les	DET	le
bouche	NOUN	bouche
même	ADJ	même
sans	ADP	sans
attendit	VERB	attendre
deux	NUM	deux
vifs	ADJ	vif
se	PRON	se
que	SCONJ	que
se	PRON	se
de	ADP	de
,	PUNCT	,
comme	ADP	comme
rayée	VERB	rayer
gardien	NOUN	gardien
sous	ADP	sous
vie	NOUN	vie
pour	ADP	pour
,	PUNCT	,
le	DET	le
col	NOUN	col
arracha	VERB	arracher
et	CCONJ	et
,	PUNCT	,
corps	NOUN	corps
la	DET	le
un	DET	un
,	PUNCT	,
se	PRON	se
buste	NOUN	buste
ressemblait	VERB	ressembler
plancher	NOUN	plancher
métal	NOUN	métal
doigts	NOUN	doigt
.	PUNCT	.
.	PUNCT	.
était	AUX	être
le	DET	le
il	PRON	il
relâcha	VERB	relâcher
à	ADP	à
plancher	NOUN	plancher
chauve	ADJ	chauve
annulaire	NOUN	annulaire
connaissance	NOUN	connaissance
et	CCONJ	et
,	PUNCT	,
qui	PRON	qui
toutes	ADJ	tout
les	DET	le
du	ADP	de
le	DET	le
immobilisèrent	VERB	immobiliser
son	DET	son
décuplées	VERB	décupler
faiblissaient	VERB	faiblir
.	PUNCT	.
et	CCONJ	et
était	AUX	être
les	DET	le
coup	NOUN	coup
gardien	NOUN	gardien
jura	VERB	jurer
referma	VERB	refermer
eut	VERB	avoir
serrure	NOUN	serrure
la	DET	le
yeux	NOUN	oeil
comme	ADP	comme
la	DET	le
pensait	VERB	penser
sur	ADP	sur
.	PUNCT	.
allumée	VERB	allumer
le	DET	le
front	NOUN	front
drap	NOUN	drap
.	PUNCT	.
de	ADP	de
moyenne	ADJ	moyen
à	ADP	à
et	CCONJ	et
Les	DET	le
sans	ADP	sans
aux	ADP	à
toile	NOUN	toile
autre	ADJ	autre
bouche	NOUN	bouche
secondes	NOUN	seconde
la	DET	le
coulait	VERB	couler
la	DET	le
ses	DET	son
la	DET	le
restait	VERB	rester
peu	ADV	peu
mêlée	VERB	mêler
à	ADP	à
homme	NOUN	homme
près	ADV	près
pouces	NOUN	pouce
,	PUNCT	,
en	ADP	en
ses	DET	son
perdit	VERB	perdre
et	CCONJ	et
cou	NOUN	cou
qui	PRON	qui
bouche	NOUN	bouche
cognait	VERB	cogner
de	ADP	de
essuya	VERB	essuyer
peser	VERB	peser
tes	DET	ton
numérotées	VERB	numéroter
dans	ADP	dans
semblait	VERB	sembler
rose	NOUN	rose
.	PUNCT	.
un	DET	un
jusqu'	ADP	jusque
.	PUNCT	.
au	ADP	au
la	DET	le
corpulence	NOUN	corpulence
.	PUNCT	.
,	PUNCT	,
,	PUNCT	,
ce	PRON	ce
de	ADP	de
un	DET	un
semelles	NOUN	semelle
bouche	NOUN	bouche
ôtant	VERB	ôter
feutre	NOUN	feutre
pas	ADV	pas
des	DET	un
à	ADP	à
plus	ADV	plus
marquaient	VERB	marquer
ce	PRON	ce
voix	NOUN	voix
enfin	ADV	enfin
homme	NOUN	homme
au	ADP	au
se	PRON	se
épaule	NOUN	épaule
le	DET	le
pomme	NOUN	pomme
trois	NUM	trois
les	DET	le
s'	PRON	se
voulut	VERB	vouloir
d'	ADP	de
griffait	VERB	griffer
et	CCONJ	et
ceinture	NOUN	ceinture
jambes	NOUN	jambe
à	ADP	à
cellule	NOUN	cellule
porte	NOUN	porte
puis	CCONJ	puis
la	DET	le
retomba	VERB	retomber
;	PUNCT	;
La	DET	le
plus	ADV	plus
,	PUNCT	,
gardien	NOUN	gardien
une	DET	un
ouatèrent	VERB	ouater
cadavre	NOUN	cadavre
il	PRON	il
serrées	VERB	serrer
peine	ADV	peine
d'	ADP	de
fût	AUX	être
il	PRON	il
corps	NOUN	corps
ramassa	VERB	ramasser
même	ADJ	même
,	PUNCT	,
rondes	NOUN	ronde
brusquement	ADV	brusquement
privés	VERB	priver
à	ADP	à
à	ADP	à
de	ADP	de
limite	NOUN	limite
d'	ADP	de
corps	NOUN	corps
.	PUNCT	.
contre	ADP	contre
prit	VERB	prendre
dura	VERB	durer
.	PUNCT	.
une	DET	un
et	CCONJ	et
pouces	NOUN	pouce
poche	NOUN	poche
homme	NOUN	homme
porte	NOUN	porte
,	PUNCT	,
lieu	NOUN	lieu
arrière	NOUN	arrière
les	DET	le
vents	NOUN	vent
,	PUNCT	,
pied	NOUN	pied
.	PUNCT	.
les	DET	le
à	ADP	à
il	PRON	il
.	PUNCT	.
,	PUNCT	,
En	ADP	en
le	DET	le
étala	VERB	étaler
au	ADP	au
les	DET	le
les	DET	le
relâcher	VERB	relâcher
visage	NOUN	visage
montre	NOUN	montre
pour	ADP	pour
dont	PRON	dont
gardien	NOUN	gardien
,	PUNCT	,
inertes	ADJ	inerte
fut	AUX	être
,	PUNCT	,
répercuté	VERB	répercuter
était	AUX	être
la	DET	le
fort	ADV	fort
,	PUNCT	,
,	PUNCT	,
étage	NOUN	étage
le	PRON	le
Il	PRON	il
deux	NUM	deux
et	CCONJ	et
amollit	VERB	amollir
le	DET	le
.	PUNCT	.
le	DET	le
voir	VERB	voir
moment	NOUN	moment
une	DET	un
couloir	NOUN	couloir
homme	NOUN	homme
une	DET	un
le	DET	le
Sa	DET	son
ouverte	ADJ	ouvert
ouvrit	VERB	ouvrir
plus	ADV	plus
pour	ADP	pour
se	PRON	se
glacée	ADJ	glacé
l'	DET	le
de	ADP	de
Ses	DET	son
musclé	ADJ	muscler
bouche	NOUN	bouche
cou	NOUN	cou
doucement	ADV	doucement
force	NOUN	force
,	PUNCT	,
,	PUNCT	,
vide	ADJ	vide
en	ADP	en
,	PUNCT	,
de	ADP	de
allait	VERB	aller
.	PUNCT	.
,	PUNCT	,
à	ADP	à
rabattit	VERB	rabattre
animé	VERB	animer
descendaient	VERB	descendre
Des	DET	un
martèlement	NOUN	martèlement
l'	DET	le
du	ADP	de
gardien	NOUN	gardien
entièrement	ADV	entièrement
Il	PRON	il
yeux	NOUN	oeil
,	PUNCT	,
se	PRON	se
il	PRON	il
toute	ADJ	tout
.	PUNCT	.
doigts	NOUN	doigt
souleva	VERB	soulever
s'	PRON	se
Quand	SCONJ	quand
qui	PRON	qui
large	ADJ	large
veste	NOUN	veste
contre	ADP	contre
rythme	NOUN	rythme
était	AUX	être
de	ADP	de
Il	PRON	il
L'	DET	le
extrémité	NOUN	extrémité
sentit	VERB	sentir
l'	PRON	l'
ouvrit	VERB	ouvrir
le	DET	le
à	ADP	à
ouverte	ADJ	ouvert
exorbités	ADJ	exorbité
se	PRON	se
vin	NOUN	vin
espace	NOUN	espace
kaki	ADJ	kaki
spéciale	ADJ	spécial
bras	NOUN	bras
il	PRON	il
homme	NOUN	homme
recroquevillé	VERB	recroqueviller
contempla	VERB	contempler
boutonné	VERB	boutonner
la	DET	le
il	PRON	il
commença	VERB	commencer
le	PRON	le
cela	PRON	cela
ses	DET	son
le	PRON	le
derrière	ADP	derrière
à	ADP	à
s'	PRON	se
les	DET	le
Un	DET	un
pencha	VERB	pencher
aux	ADP	à
drap	NOUN	drap
L'	DET	le
ouvrit	VERB	ouvrir
peser	VERB	peser
l'	DET	le
Les	DET	le
.	PUNCT	.
le	DET	le
doute	NOUN	doute
l'	DET	le
une	DET	un
,	PUNCT	,
Le	DET	le
les	DET	le
la	DET	le
le	DET	le
,	PUNCT	,
dans	ADP	dans
frapper	VERB	frapper
brusquement	ADV	brusquement
la	DET	le
pensa	VERB	penser
appuyant	VERB	appuyer
le	DET	le
sien	PRON	sien
,	PUNCT	,
poignets	NOUN	poignet
même	ADJ	même
referma	VERB	refermer
poignets	NOUN	poignet
l'	DET	le
gauche	ADJ	gauche
.	PUNCT	.
Toute	ADJ	tout
l'	DET	le
muscles	NOUN	muscle
d'	ADP	de
répondirent	VERB	répondre
du	DET	de
dans	ADP	dans
long	ADV	long
,	PUNCT	,
doigts	NOUN	doigt
doré	ADJ	doré
poignet	NOUN	poignet
un	DET	un
.	PUNCT	.
collègue	NOUN	collègue
grosse	ADJ	gros
couloir	NOUN	couloir
l'	PRON	l'
le	DET	le
approcha	VERB	approcher
pendait	VERB	pendre
du	ADP	de
ouverte	ADJ	ouvert
sur	ADP	sur
de	ADP	de
couloirs	NOUN	couloir
fut	AUX	être
tomba	VERB	tomber
quelques	DET	quelque
visage	NOUN	visage
chaussons	NOUN	chausson
secondes	NOUN	seconde
mou	NOUN	mou
du	ADP	de
et	CCONJ	et
à	ADP	à
tira	VERB	tirer
revenant	VERB	revenir
les	DET	le
autre	ADJ	autre
.	PUNCT	.
un	DET	un
dessous	ADV	dessous
lâchaient	VERB	lâcher
peut-être	ADV	peut-être
et	CCONJ	et
d'	ADP	de
il	PRON	il
nues	ADJ	nu
et	CCONJ	et
les	DET	le
sternum	NOUN	sternum
agresseur	NOUN	agresseur
et	CCONJ	et
nuit	NOUN	nuit
sous	ADP	sous
Il	PRON	il
venir	VERB	venir
et	CCONJ	et
serra	VERB	serrer
la	DET	le
fermés	ADJ	fermé
extrême	ADJ	extrême
du	ADP	de
garrots	NOUN	garrot
gardien	NOUN	gardien
hésita	VERB	hésiter
sans	ADP	sans
qui	PRON	qui
Il	PRON	il
ne	ADV	ne
s'	PRON	se
oreilles	NOUN	oreille
se	PRON	se
le	DET	le
glissa	VERB	glisser
lui	PRON	lui
pas	ADV	pas
,	PUNCT	,
étage	NOUN	étage
Les	DET	le
,	PUNCT	,
étaient	AUX	être
et	CCONJ	et
qui	PRON	qui
Le	DET	le
bref	ADJ	bref
aux	ADP	à
Le	DET	le
passe-partout	NOUN	passe-partout
portes	NOUN	porte
pas	ADV	pas
du	ADP	de
la	DET	le
la	DET	le
mort	ADJ	mort
,	PUNCT	,
les	DET	le
précipita	VERB	précipiter
.	PUNCT	.
Cela	PRON	cela
lumière	NOUN	lumière
en	ADP	en
soudain	ADV	soudain
,	PUNCT	,
,	PUNCT	,
sur	ADP	sur
la	DET	le
était	AUX	être
son	DET	son
un	DET	un
,	PUNCT	,
furent	AUX	être
tout	ADV	tout
peau	NOUN	peau
lâcha	VERB	lâcher
devenait	VERB	devenir
une	DET	un
réveillèrent	VERB	réveiller
bras	NOUN	bras
couchette	NOUN	couchette
était	AUX	être
couverture	NOUN	couverture
effort	NOUN	effort
et	CCONJ	et
légèrement	ADV	légèrement
ses	DET	son
l'	DET	le
L'	DET	le
.	PUNCT	.
couchette	NOUN	couchette
.	PUNCT	.
doigts	NOUN	doigt
ôta	VERB	ôter
ongle	NOUN	ongle
sur	ADP	sur
.	PUNCT	.
laissait	VERB	laisser
,	PUNCT	,
lui	PRON	lui
cellule	NOUN	cellule
menton	NOUN	menton
prit	VERB	prendre
.	PUNCT	.
petit	ADJ	petit
la	DET	le
puis	CCONJ	puis
leva	VERB	lever
il	PRON	il
,	PUNCT	,
glissant	VERB	glisser
,	PUNCT	,
fit	AUX	faire
jambes	NOUN	jambe
qu'	SCONJ	que
longeant	VERB	longer
allégresse	NOUN	allégresse
ouvert	VERB	ouvrir
agitées	VERB	agiter
.	PUNCT	.
dans	ADP	dans
sous	ADP	sous
escalier	NOUN	escalier
d'	ADP	de
béante	ADJ	béant
,	PUNCT	,
.	PUNCT	.
!	PUNCT	!
son	DET	son
hébété	ADJ	hébété
Il	PRON	il
aiguë	ADJ	aigu
les	DET	le
pas	ADV	pas
les	DET	le
était	AUX	être
ouvrit	VERB	ouvrir
fois	NOUN	fois
.	PUNCT	.
convulsifs	ADJ	convulsif
et	CCONJ	et
de	ADP	de
sortit	VERB	sortir
.	PUNCT	.
du	ADP	de
et	CCONJ	et
les	DET	le
aux	ADP	à
il	PRON	il
Il	PRON	il
de	ADP	de
.	PUNCT	.
Adam	PROPN	Adam
rien	PRON	rien
le	DET	le
gardien	NOUN	gardien
la	DET	le
de	ADP	de
La	DET	le
bouche	NOUN	bouche
il	PRON	il
,	PUNCT	,
cessèrent	VERB	cesser
des	DET	un
siennes	NOUN	sienne
d'	ADP	de
se	PRON	se
de	ADP	de
plus	ADV	plus
y	PRON	y
Ils	PRON	il
Le	DET	le
homme	NOUN	homme
yeux	NOUN	oeil
le	DET	le
son	DET	son
y	PRON	y
bras	NOUN	bras
jusqu'	ADP	jusque
lit	NOUN	lit
restée	VERB	rester
jeu	NOUN	jeu
par	ADP	par
une	DET	un
les	DET	le
bouche	NOUN	bouche
heures	NOUN	heure
soit	AUX	être
lui	PRON	lui
être	AUX	être
.	PUNCT	.
homme	NOUN	homme
,	PUNCT	,
devant	ADP	devant
jusqu'	ADP	jusque
de	ADP	de
homme	NOUN	homme
une	DET	un
mouvements	NOUN	mouvement
sentit	VERB	sentir
fort	ADV	fort
paupières	NOUN	paupière
sur	ADP	sur
toujours	ADV	toujours
inférieur	ADJ	inférieur
machinal	ADJ	machinal
la	DET	le
attention	NOUN	attention
homme	NOUN	homme
plafond	NOUN	plafond
geste	NOUN	geste
et	CCONJ	et
homme	NOUN	homme
jusqu'	ADP	jusque
homme	NOUN	homme
,	PUNCT	,
gardait	VERB	garder
air	NOUN	air
chemise	NOUN	chemise
,	PUNCT	,
de	ADP	de
,	PUNCT	,
ronde	NOUN	ronde
nu	ADJ	nu
gris	ADJ	gris
foncé	ADJ	foncé
qui	PRON	qui
et	CCONJ	et
de	ADP	de
intense	ADJ	intense
le	DET	le
serraient	VERB	serrer
pantalon	NOUN	pantalon
tout	ADV	tout
fermés	VERB	fermer
Il	PRON	il
d'	ADP	de
le	DET	le
Le	DET	le
Une	DET	un
clé	NOUN	clé
voix	NOUN	voix
sur	ADP	sur
qui	PRON	qui
enserrèrent	VERB	enserrer
endormi	VERB	endormir
odeur	NOUN	odeur
était	AUX	être
,	PUNCT	,
doucement	ADV	doucement
une	DET	un
clair	ADJ	clair
l'	DET	le
suivit	VERB	suivre
.	PUNCT	.
tirer	VERB	tirer
basculer	VERB	basculer
Le	DET	le
coups	NOUN	coup
avait	VERB	avoir
contact	NOUN	contact
Puis	CCONJ	puis
le	DET	le
coucher	VERB	coucher
sur	ADP	sur
Il	PRON	il
l'	DET	le
blanc	ADJ	blanc
une	DET	un
trachée	NOUN	trachée
d'	ADP	de
.	PUNCT	.
.	PUNCT	.
corps	NOUN	corps
remettre	VERB	remettre
sueur	NOUN	sueur
chandail	NOUN	chandail
n'	ADV	n'
,	PUNCT	,
Le	DET	le
lequel	PRON	lequel
joue	NOUN	joue
le	PRON	le
Cela	PRON	cela
homme	NOUN	homme
,	PUNCT	,
,	PUNCT	,
au	ADP	au
semblait	VERB	sembler
dents	NOUN	dent
la	DET	le
éclat	NOUN	éclat
fit	VERB	faire
de	ADP	de
corps	NOUN	corps
du	ADP	de
murs	NOUN	mur
cadavre	NOUN	cadavre
mit	VERB	mettre
.	PUNCT	.
ne	ADV	ne
tenta	VERB	tenter
porte	NOUN	porte
.	PUNCT	.
le	DET	le
détendirent	VERB	détendre
bourdonnaient	VERB	bourdonner
.	PUNCT	.
Il	PRON	il
la	DET	le
yeux	NOUN	oeil
il	PRON	il
gardien	NOUN	gardien
Cette	DET	ce
col	NOUN	col
la	DET	le
loin	ADV	loin
le	PRON	le
corps	NOUN	corps
drap	NOUN	drap
poings	NOUN	poing
avec	ADP	avec
grande	ADJ	grand
dents	NOUN	dent
ouverte	ADJ	ouvert
dégrafa	VERB	dégrafer
toujours	ADV	toujours
puis	CCONJ	puis
bruit	NOUN	bruit
puis	CCONJ	puis
fit	AUX	faire
un	DET	un
l'	DET	le
oreillers	NOUN	oreiller
le	DET	le
la	DET	le
se	PRON	se
corps	NOUN	corps
son	DET	son
restée	VERB	rester
placée	VERB	placer
battaient	VERB	battre
,	PUNCT	,
équilibre	NOUN	équilibre
comme	ADP	comme
pleins	ADJ	plein
,	PUNCT	,
pendant	ADP	pendant
l'	DET	le
Son	DET	son
était	AUX	être
comme	ADP	comme
il	PRON	il
l'	PRON	l'
poitrine	NOUN	poitrine
empoigna	VERB	empoigner
attachée	VERB	attacher
les	DET	le
sur	ADP	sur
poings	NOUN	poing
,	PUNCT	,
au	ADP	au
le	DET	le
de	ADP	de
deux	NUM	deux
.	PUNCT	.
le	DET	le
s'	PRON	se
,	PUNCT	,
Les	DET	le
ses	DET	son
dans	ADP	dans
,	PUNCT	,
la	DET	le
un	DET	un
à	ADP	à
tête	NOUN	tête
alliance	NOUN	alliance
temps	NOUN	temps
mince	ADJ	mince
,	PUNCT	,
ou	CCONJ	ou
tambouriner	VERB	tambouriner
L'	DET	le
bascula	VERB	basculer
,	PUNCT	,
à	ADP	à
corps	NOUN	corps
donner	VERB	donner
immobile	ADJ	immobile
débattre	VERB	débattre
fixaient	VERB	fixer
sensations	NOUN	sensation
comme	ADP	comme
le	DET	le
ses	DET	son
en	ADP	en
.	PUNCT	.
enrouler	VERB	enrouler
le	DET	le
portait	VERB	porter
le	DET	le
années	NOUN	année
sur	ADP	sur
.	PUNCT	.
frappé	VERB	frapper
gardien	NOUN	gardien
col	NOUN	col
puis	CCONJ	puis
cellule	NOUN	cellule
son	DET	son
.	PUNCT	.
encore	ADV	encore
enfoncée	VERB	enfoncer
pouvait	VERB	pouvoir
.	PUNCT	.
l'	DET	le
agenouilla	VERB	agenouiller
une	DET	un
gardien	NOUN	gardien
homme	NOUN	homme
,	PUNCT	,
de	ADP	de
parquet	NOUN	parquet
prise	NOUN	prise
,	PUNCT	,
,	PUNCT	,
.	PUNCT	.
l'	DET	le
en	ADP	en
soigneusement	ADV	soigneusement
au	ADP	au
.	PUNCT	.
l'	PRON	l'
des	ADP	de
,	PUNCT	,
L'	DET	le
côté	NOUN	côté
quarantaine	NOUN	quarantaine
poussa	VERB	pousser
quelques	DET	quelque
s'	PRON	se
,	PUNCT	,
habillé	VERB	habiller
battaient	VERB	battre
enfin	ADV	enfin
douleur	NOUN	douleur
et	CCONJ	et
de	ADP	de
aigre	ADJ	aigre
vaisselle	NOUN	vaisselle
et	CCONJ	et
la	DET	le
d'	ADP	de
fut	AUX	être
qu'	PRON	qu'
plus	ADV	plus
Tout	PRON	tout
un	DET	un
il	PRON	il
peine	ADV	peine
pas	ADV	pas
,	PUNCT	,
de	ADP	de
les	DET	le
sonna	VERB	sonner
de	ADP	de
plus	ADV	plus
,	PUNCT	,
la	DET	le
être	AUX	être
repartit	VERB	repartir
homme	NOUN	homme
Des	DET	un
heurta	VERB	heurter
faisait	VERB	faire
Le	DET	le
.	PUNCT	.
A	ADP	à
,	PUNCT	,
l'	DET	le
poches	NOUN	poche
quand	SCONJ	quand
cellules	NOUN	cellule
suivit	VERB	suivre
ouvrit	VERB	ouvrir
de	ADP	de
il	PRON	il
un	DET	un
traîna	VERB	traîner
en	PRON	en
glissé	VERB	glisser
chance	NOUN	chance
les	DET	le
lui	PRON	lui
continua	VERB	continuer
découvriraient	VERB	découvrir
les	DET	le
,	PUNCT	,
par	ADP	par
.	PUNCT	.
du	ADP	de
Maintenant	ADV	maintenant
laissa	VERB	laisser
le	DET	le
.	PUNCT	.
droite	NOUN	droite
et	CCONJ	et
se	PRON	se
n'	ADV	n'
les	DET	le
on	PRON	on
de	ADP	de
éclairé	VERB	éclairer
yeux	NOUN	oeil
côté	NOUN	côté
de	DET	de
barré	VERB	barrer
,	PUNCT	,
chance	NOUN	chance
nouveau	ADJ	nouveau
haut	ADJ	haut
ou	CCONJ	ou
-il	PRON	il
lui	PRON	lui
,	PUNCT	,
L'	DET	le
,	PUNCT	,
fenêtres	NOUN	fenêtre
,	PUNCT	,
que	SCONJ	que
il	PRON	il
buta	VERB	buter
couloir	NOUN	couloir
ralentit	VERB	ralentir
solide	ADJ	solide
grande	ADJ	grand
l'	DET	le
un	DET	un
premier	ADJ	premier
L'	DET	le
mur	NOUN	mur
pensé	VERB	penser
.	PUNCT	.
ne	ADV	ne
qu'	ADV	qu'
d'	ADP	de
faire	VERB	faire
glissaient	VERB	glisser
devait	VERB	devoir
,	PUNCT	,
.	PUNCT	.
du	ADP	de
lointaine	ADJ	lointain
sans	ADP	sans
,	PUNCT	,
avant	ADP	avant
mètre	NOUN	mètre
avant	ADP	avant
