alignement	NOUN	alignement
eu	VERB	avoir
tombe	NOUN	tombe
la	DET	le
,	PUNCT	,
opposer	VERB	opposer
Ses	DET	son
George	PROPN	George
mêmes	PRON	même
n'	ADV	n'
aveuglant	ADJ	aveuglant
la	DET	le
son	DET	son
une	DET	un
pas	ADV	pas
avec	ADP	avec
surchauffée	VERB	surchauffer
—	PUNCT	—
en	ADP	en
expédition	NOUN	expédition
.	PUNCT	.
qu'	ADV	qu'
avançait	VERB	avancer
portaient	VERB	porter
un	DET	un
le	PRON	le
le	DET	le
rues	NOUN	rue
se	PRON	se
une	DET	un
au	ADP	au
sur	ADP	sur
assis	VERB	asseoir
l'	DET	le
Marie	PROPN	Marie
minces	ADJ	mince
.	PUNCT	.
frissonna	VERB	frissonner
joli	ADJ	joli
la	DET	le
a	AUX	avoir
êtes	AUX	être
—	PUNCT	—
ciel	NOUN	ciel
chantant	VERB	chanter
.	PUNCT	.
pas	ADV	pas
de	ADP	de
à	ADP	à
petit	ADJ	petit
avoir	AUX	avoir
ne	ADV	ne
C'	PRON	ce
un	DET	un
se	PRON	se
;	PUNCT	;
;	PUNCT	;
soleil	NOUN	soleil
considéra	VERB	considérer
Marie	PROPN	Marie
Les	DET	le
,	PUNCT	,
vieil	ADJ	vieux
presser	VERB	presser
.	PUNCT	.
temps	NOUN	temps
chercher	VERB	chercher
riait	VERB	rire
pendant	ADP	pendant
—	PUNCT	—
mer	NOUN	mer
de	ADP	de
avait	AUX	avoir
ombre	NOUN	ombre
lisse	NOUN	lisse
pas	ADV	pas
faible	ADJ	faible
perdrait	VERB	perdre
sur	ADP	sur
Marie	PROPN	Marie
de	ADP	de
dans	ADP	dans
une	DET	un
.	PUNCT	.
pas	ADV	pas
il	PRON	il
,	PUNCT	,
mais	CCONJ	mais
cultivé	ADJ	cultivé
Marie	PROPN	Marie
—	PUNCT	—
fraîches	ADJ	frais
au	ADP	au
chose	NOUN	chose
!	PUNCT	!
femme	NOUN	femme
presque	ADV	presque
coques	NOUN	coque
retraite	NOUN	retraite
Les	DET	le
encore	ADV	encore
adresser	VERB	adresser
Si	SCONJ	si
négociants	NOUN	négociant
encore	ADV	encore
de	ADP	de
à	ADP	à
des	ADP	de
Elle	PRON	lui
visage	NOUN	visage
idée	NOUN	idée
ville	NOUN	ville
et	CCONJ	et
lui	PRON	lui
d'	ADP	de
était	AUX	être
ouvrit	VERB	ouvrir
un	DET	un
homme	NOUN	homme
au	ADP	au
les	DET	le
plein	ADJ	plein
elle	PRON	lui
.	PUNCT	.
encore	ADV	encore
nous	PRON	nous
son	DET	son
C'	PRON	ce
moins	ADV	moins
encore	ADV	encore
suis	AUX	être
aventureux	ADJ	aventureux
plus	ADV	plus
derniers	ADJ	dernier
des	DET	un
sur	ADP	sur
au	ADP	au
montait	VERB	monter
plein	ADJ	plein
remarqué	VERB	remarquer
vue	NOUN	vue
à	ADP	à
déjeuna	VERB	déjeuner
ne	ADV	ne
avez	VERB	avoir
tas	NOUN	tas
les	DET	le
le	DET	le
de	ADP	de
.	PUNCT	.
d'	ADP	de
sur	ADP	sur
Un	DET	un
.	PUNCT	.
Elle	PRON	lui
leurs	DET	leur
.	PUNCT	.
gens	NOUN	gens
l'	DET	le
asseoir	VERB	asseoir
de	ADP	de
demanda	VERB	demander
brûlure	NOUN	brûlure
quitter	VERB	quitter
était	AUX	être
un	DET	un
intéressé	ADJ	intéresser
médicale	ADJ	médical
d'	ADP	de
que	SCONJ	que
humide	ADJ	humide
de	ADP	de
.	PUNCT	.
idée	NOUN	idée
bien	ADV	bien
poème	NOUN	poème
faire	VERB	faire
.	PUNCT	.
bridge	NOUN	bridge
peu	ADV	peu
par	ADP	par
la	DET	le
par	ADP	par
Il	PRON	il
se	PRON	se
bel	ADJ	bel
est	AUX	être
pouvait	VERB	pouvoir
en	ADP	en
?	PUNCT	?
il	PRON	il
il	PRON	il
,	PUNCT	,
.	PUNCT	.
.	PUNCT	.
l'	DET	le
les	DET	le
quitta	VERB	quitter
.	PUNCT	.
la	DET	le
tu	PRON	tu
.	PUNCT	.
un	DET	un
J'	PRON	je
dans	ADP	dans
l'	DET	le
pour	ADP	pour
y	PRON	y
Il	PRON	il
blanches	ADJ	blanc
Il	PRON	il
ses	DET	son
la	DET	le
le	DET	le
renseignée	VERB	renseigner
curiosité	NOUN	curiosité
jeune	ADJ	jeune
Une	DET	un
,	PUNCT	,
vieux	ADJ	vieux
.	PUNCT	.
de	ADP	de
avaient	VERB	avoir
soleil	NOUN	soleil
serait	AUX	être
J'	PRON	je
bâche	NOUN	bâche
Il	PRON	il
amour	NOUN	amour
Je	PRON	je
simplement	ADV	simplement
la	DET	le
yacht	NOUN	yacht
était	AUX	être
un	DET	un
joues	NOUN	joue
venait	VERB	venir
faisait	VERB	faire
plus	ADV	plus
savez	VERB	savoir
vous	PRON	vous
Mr	NOUN	mr
déclara	VERB	déclarer
en	PRON	en
l'	DET	le
la	DET	le
aimait	VERB	aimer
,	PUNCT	,
—	PUNCT	—
.	PUNCT	.
.	PUNCT	.
une	DET	un
de	ADP	de
cours	NOUN	cours
môle	NOUN	môle
:	PUNCT	:
scintillaient	VERB	scintiller
en	ADP	en
se	PRON	se
et	CCONJ	et
animation	NOUN	animation
aurait	VERB	avoir
d'	ADP	de
plaisanciers	NOUN	plaisancier
,	PUNCT	,
plupart	NOUN	plupart
passa	VERB	passer
se	PRON	se
parler	VERB	parler
Il	PRON	il
Même	ADV	même
que	PRON	que
à	ADP	à
et	CCONJ	et
bord	NOUN	bord
ou	CCONJ	ou
plein	ADJ	plein
dernier	ADJ	dernier
été	AUX	être
sèchement	ADV	sèchement
sur	ADP	sur
comme	ADP	comme
à	ADP	à
d'	ADP	de
:	PUNCT	:
le	DET	le
des	DET	un
les	DET	le
brûlant	VERB	brûler
pontes	NOUN	ponte
et	CCONJ	et
montrant	VERB	montrer
sensation	NOUN	sensation
impression	NOUN	impression
nommé	VERB	nommer
de	ADP	de
lèvres	NOUN	lèvre
long	ADJ	long
songea	VERB	songer
et	CCONJ	et
ire	NOUN	ire
sous	ADP	sous
Malgré	ADP	malgré
de	ADP	de
coûteux	ADJ	coûteux
os	NOUN	os
de	ADP	de
en	ADP	en
un	DET	un
fauchés	VERB	faucher
instant	NOUN	instant
fille	NOUN	fille
englouti	VERB	engloutir
large	NOUN	large
au	ADP	au
un	DET	un
un	DET	un
le	DET	le
du	ADP	de
phonographes	NOUN	phonographe
la	PRON	le
quand	SCONJ	quand
avoir	VERB	avoir
et	CCONJ	et
réchauffer	VERB	réchauffer
comme	ADP	comme
changez	VERB	changer
espère	VERB	espérer
son	DET	son
trouverez	VERB	trouver
.	PUNCT	.
à	ADP	à
.	PUNCT	.
s'	PRON	se
là	ADV	là
temps	NOUN	temps
C'	PRON	ce
vous	PRON	vous
l'	DET	le
J'	PRON	je
très	ADV	très
,	PUNCT	,
un	DET	un
ses	DET	son
?	PUNCT	?
qu'	SCONJ	que
?	PUNCT	?
au	ADP	au
vaguement	ADV	vaguement
gens	NOUN	gens
vins	NOUN	vin
présente	VERB	présente
Elle	PRON	lui
ont	VERB	avoir
assassin	NOUN	assassin
se	PRON	se
réunion	NOUN	réunion
—	PUNCT	—
dansaient	VERB	danser
il	PRON	il
Il	PRON	il
de	ADP	de
voix	NOUN	voix
pouvoir	VERB	pouvoir
peut-être	ADV	peut-être
comme	ADP	comme
dents	NOUN	dent
Etats-Unis	PROPN	Etats-Unis
sa	DET	son
bouche	NOUN	bouche
pouvait	VERB	pouvoir
lézardaient	VERB	lézarder
avec	ADP	avec
nez	NOUN	nez
Pourquoi	ADV	pourquoi
monta	VERB	monter
.	PUNCT	.
flambeur	NOUN	flambeur
mais	CCONJ	mais
provoqué	VERB	provoquer
sur	ADP	sur
un	DET	un
refusé	VERB	refuser
s'	SCONJ	s'
et	CCONJ	et
Elle	PRON	lui
que	SCONJ	que
pont	NOUN	pont
de	ADP	de
de	ADP	de
.	PUNCT	.
plus	ADV	plus
toi	PRON	toi
sans	ADP	sans
était	AUX	être
bord	NOUN	bord
.	PUNCT	.
moi	PRON	moi
à	ADP	à
à	ADP	à
était	AUX	être
crapaud	NOUN	crapaud
le	PRON	le
vieillard	NOUN	vieillard
d'	ADP	de
aimablement	ADV	aimablement
Mr	NOUN	mr
dernier	ADJ	dernier
pas	ADV	pas
bas	NOUN	bas
elle	PRON	lui
C'	PRON	ce
à	ADP	à
enfance	NOUN	enfance
refus	NOUN	refus
un	DET	un
vous	PRON	vous
où	PRON	où
lourdement	ADV	lourdement
,	PUNCT	,
fragments	NOUN	fragment
vieux	ADJ	vieux
dernier	ADJ	dernier
,	PUNCT	,
un	DET	un
dents	NOUN	dent
blanc	NOUN	blanc
ne	ADV	ne
où	PRON	où
reprit	VERB	reprendre
dans	ADP	dans
plus	ADV	plus
elle	PRON	lui
était	AUX	être
un	DET	un
l'	DET	le
des	ADP	de
impressionnait	VERB	impressionner
indélibiles	ADJ	indélibile
solide	ADJ	solide
au	ADP	au
tempes	NOUN	tempe
,	PUNCT	,
de	DET	de
était	AUX	être
,	PUNCT	,
gaillard	ADJ	gaillard
maigres	ADJ	maigre
désespérer	VERB	désespérer
bonhomme	NOUN	bonhomme
Santa	PROPN	Santa
brillaient	VERB	briller
,	PUNCT	,
savoir	VERB	savoir
Un	DET	un
plus	ADV	plus
-il	PRON	il
voir	VERB	voir
fascinait	VERB	fasciner
retraite	NOUN	retraite
,	PUNCT	,
monde	NOUN	monde
Il	PRON	il
:	PUNCT	:
homme	NOUN	homme
,	PUNCT	,
la	DET	le
longue	ADJ	long
Elle	PRON	lui
vous	PRON	vous
de	ADP	de
subtiles	ADJ	subtil
de	ADP	de
Il	PRON	il
visage	NOUN	visage
tout	ADV	tout
avait	AUX	avoir
pour	ADP	pour
pas	ADV	pas
.	PUNCT	.
de	ADP	de
jardin	NOUN	jardin
qui	PRON	qui
Je	PRON	je
,	PUNCT	,
votre	DET	votre
de	ADP	de
