Raoul	PROPN	Raoul
?	PUNCT	?
savoir	VERB	savoir
gauche	NOUN	gauche
que	SCONJ	que
couche	VERB	couche
Allez	VERB	aller
ombre	NOUN	ombre
Je	PRON	je
Bruno	PROPN	Bruno
majordome	NOUN	majordome
de	ADP	de
ce	DET	ce
plutôt	ADV	plutôt
jambes	NOUN	jambe
--	PUNCT	--
du	ADP	de
reconnut	VERB	reconnaître
l'	DET	le
l'	DET	le
allumage	NOUN	allumage
.	PUNCT	.
stoppa	VERB	stopper
Il	PRON	il
cessèrent	VERB	cesser
autres	NOUN	autre
dans	ADP	dans
quelques	DET	quelque
et	CCONJ	et
d'	ADP	de
de	ADP	de
et	CCONJ	et
lui	PRON	lui
une	DET	un
et	CCONJ	et
au	ADP	au
le	DET	le
sa	DET	son
peine	ADV	peine
d'	ADP	de
vous	PRON	vous
Au	ADP	au
rien	PRON	rien
de	ADP	de
!	PUNCT	!
...	PUNCT	...
la	DET	le
deux	NUM	deux
la	DET	le
dois	VERB	devoir
endroit	NOUN	endroit
?	PUNCT	?
!	PUNCT	!
surgit	VERB	surgir
petit	ADJ	petit
silhouette	NOUN	silhouette
pas	ADV	pas
son	DET	son
se	PRON	se
?	PUNCT	?
--	PUNCT	--
toucha	VERB	toucher
marches	NOUN	marche
château	NOUN	château
Un	DET	un
la	DET	le
,	PUNCT	,
je	PRON	je
,	PUNCT	,
,	PUNCT	,
un	DET	un
le	DET	le
disparaissais	VERB	disparaître
un	DET	un
quelques	DET	quelque
assure	VERB	assure
son	DET	son
fond	NOUN	fond
entends	VERB	entendre
des	DET	un
le	DET	le
sa	DET	son
matins	NOUN	matin
a	VERB	avoir
,	PUNCT	,
l'	DET	le
À	ADP	à
électrique	ADJ	électrique
hommes	NOUN	homme
,	PUNCT	,
?	PUNCT	?
touche	NOUN	touche
Monseigneur	NOUN	monseigneur
sur	ADP	sur
La	DET	le
lunettes	NOUN	lunette
paisible	ADJ	paisible
Bruno	PROPN	Bruno
!	PUNCT	!
faut	VERB	falloir
main	NOUN	main
bientôt	ADV	bientôt
souffle	NOUN	souffle
.	PUNCT	.
plus	ADV	plus
sa	DET	son
murmura	VERB	murmurer
colline	NOUN	colline
--	PUNCT	--
,	PUNCT	,
maisons	NOUN	maison
se	PRON	se
Fichtre	NOUN	fichtre
mon	DET	mon
,	PUNCT	,
,	PUNCT	,
,	PUNCT	,
arriver	VERB	arriver
Vous	PRON	vous
ses	DET	son
baisser	VERB	baisser
Apignac	PROPN	Apignac
,	PUNCT	,
devant	ADP	devant
çà	ADV	çà
--	PUNCT	--
dans	ADP	dans
attendit	VERB	attendre
conscrit	NOUN	conscrit
à	ADP	à
obscurité	NOUN	obscurité
,	PUNCT	,
j'	PRON	je
sur	ADP	sur
patron	NOUN	patron
mon	DET	mon
tanguait	VERB	tanguer
de	ADP	de
de	ADP	de
--	PUNCT	--
,	PUNCT	,
jeune	ADJ	jeune
Le	DET	le
.	PUNCT	.
le	DET	le
!	PUNCT	!
,	PUNCT	,
brouillard	NOUN	brouillard
précoce	ADJ	précoce
«	PUNCT	«
s'	PRON	se
coiffé	VERB	coiffer
pourrait	VERB	pouvoir
de	ADP	de
Mais	CCONJ	mais
une	DET	un
dormant	ADJ	dormant
cuisinière	NOUN	cuisinière
finirons	VERB	finir
dans	ADP	dans
dirigea	VERB	diriger
une	DET	un
châtelain	NOUN	châtelain
un	PRON	un
silhouette	NOUN	silhouette
pierres	NOUN	pierre
.	PUNCT	.
petit	ADJ	petit
faiblement	ADV	faiblement
.	PUNCT	.
Honnête	ADJ	honnête
heures	NOUN	heure
C'	PRON	ce
Le	DET	le
il	PRON	il
se	PRON	se
de	ADP	de
«	PUNCT	«
,	PUNCT	,
,	PUNCT	,
serait	AUX	être
une	DET	un
Mocquet	PROPN	Mocquet
avais	AUX	avoir
de	ADP	de
Belle	PROPN	Belle
douter	VERB	douter
,	PUNCT	,
,	PUNCT	,
nous	PRON	nous
coula	VERB	couler
se	PRON	se
suivre	VERB	suivre
ses	DET	son
était	VERB	être
oui	ADV	oui
intimidé	VERB	intimider
.	PUNCT	.
,	PUNCT	,
reprit	VERB	reprendre
de	ADP	de
vous	PRON	vous
en	ADP	en
Au	ADP	au
--	PUNCT	--
va	VERB	aller
son	DET	son
gosse	NOUN	gosse
qui	PRON	qui
châtelain	NOUN	châtelain
patron	NOUN	patron
,	PUNCT	,
.	PUNCT	.
crayeuse	ADJ	crayeux
fois	NOUN	fois
ronflement	NOUN	ronflement
mesure	NOUN	mesure
caner	VERB	caner
?	PUNCT	?
n'	ADV	n'
coquet	ADJ	coquet
Crebleu	VERB	crebleu
de	ADP	de
la	DET	le
certainement	ADV	certainement
l'	DET	le
.	PUNCT	.
au	ADP	au
signalaient	VERB	signaler
.	PUNCT	.
volant	NOUN	volant
un	DET	un
rayon	NOUN	rayon
d'	ADP	de
t'	PRON	te
t'	PRON	te
,	PUNCT	,
,	PUNCT	,
prodigieuse	ADJ	prodigieux
de	ADP	de
sauta	VERB	sauter
.	PUNCT	.
le	DET	le
Il	PRON	il
fâché	VERB	fâcher
enceinte	NOUN	enceinte
aurais	AUX	avoir
ce	DET	ce
sombres	ADJ	sombre
Tu	PRON	tu
nos	DET	notre
.	PUNCT	.
»	PUNCT	»
hésite	VERB	hésite
Noblesse	NOUN	noblesse
droite	NOUN	droite
vieilles	ADJ	vieux
Quelquefois	ADV	quelquefois
vieux	ADJ	vieux
par	ADP	par
crissement	NOUN	crissement
--	PUNCT	--
non	ADV	non
fit	VERB	faire
été	AUX	être
.	PUNCT	.
de	ADP	de
,	PUNCT	,
marche	VERB	marche
plein	ADJ	plein
...	PUNCT	...
an	NOUN	an
Non	ADV	non
,	PUNCT	,
peu	ADV	peu
arbres	NOUN	arbre
la	DET	le
le	DET	le
patron	NOUN	patron
étoiles	NOUN	étoile
...	PUNCT	...
à	ADP	à
»	PUNCT	»
Elle	PRON	lui
n'	ADV	n'
étage	NOUN	étage
ambassade	NOUN	ambassade
son	DET	son
sur	ADP	sur
.	PUNCT	.
d'	ADP	de
«	PUNCT	«
de	ADP	de
