,	PUNCT	,
brusquement	ADV	brusquement
mouvait	VERB	mouvoir
reparte	VERB	repartir
gauche	NOUN	gauche
aucune	DET	aucun
ensuite	ADV	ensuite
en	PRON	en
peur	NOUN	peur
Mountains	X	Mountains
moins	ADV	moins
tandis	ADV	tandis
ouvrit	VERB	ouvrir
qu'	PRON	qu'
sur	ADP	sur
,	PUNCT	,
avaient	VERB	avoir
s'	PRON	se
à	ADP	à
latin	NOUN	latin
encore	ADV	encore
n'	ADV	n'
sur	ADP	sur
nul	DET	nul
de	ADP	de
incertain	ADJ	incertain
instant	NOUN	instant
A	ADP	à
elle	PRON	lui
vit	VERB	voir
sous	ADP	sous
ciel	NOUN	ciel
que	SCONJ	que
regard	NOUN	regard
tout	ADV	tout
-là	NOUN	-là
s'	PRON	se
premier	ADJ	premier
bouche	NOUN	bouche
trompait	VERB	tromper
s'	PRON	se
en	PRON	en
.	PUNCT	.
l'	PRON	l'
ne	ADV	ne
une	DET	un
il	PRON	il
ses	DET	son
elle	PRON	lui
,	PUNCT	,
Quelqu'	PRON	quelqu'
appel	NOUN	appel
à	ADP	à
d'	ADP	de
Elle	PRON	lui
Oh	INTJ	Oh
levé	VERB	lever
la	DET	le
vite	ADV	vite
fulgurante	ADJ	fulgurant
maintenant	ADV	maintenant
Mal	ADV	mal
.	PUNCT	.
.	PUNCT	.
verbe	NOUN	verbe
immensité	NOUN	immensité
lui	PRON	lui
trois	NUM	trois
Que	PRON	que
bras	NOUN	bras
et	CCONJ	et
une	DET	un
était	AUX	être
diable	VERB	diable
—	PUNCT	—
paraissait	VERB	paraître
.	PUNCT	.
instantanément	ADV	instantanément
.	PUNCT	.
pas	ADV	pas
sa	DET	son
,	PUNCT	,
rester	VERB	rester
ses	DET	son
!	PUNCT	!
avait	AUX	avoir
dans	ADP	dans
.	PUNCT	.
par	ADP	par
,	PUNCT	,
Pchhh	PROPN	Pchhh
de	ADP	de
s'	PRON	se
.	PUNCT	.
Rien	PRON	rien
droit	NOUN	droit
furent	AUX	être
un	DET	un
le	DET	le
névrosé	VERB	névroser
-t	PRON	-t
de	ADP	de
avec	ADP	avec
surgie	VERB	surgir
d'	ADP	de
pour	ADP	pour
nouveau	ADJ	nouveau
de	ADP	de
qu'	SCONJ	que
pied	NOUN	pied
prit	VERB	prendre
fortune	NOUN	fortune
porte	NOUN	porte
,	PUNCT	,
prête	ADJ	prêt
incapable	ADJ	incapable
redressa	VERB	redresser
retraite	NOUN	retraite
la	DET	le
comporter	VERB	comporter
voix	NOUN	voix
,	PUNCT	,
objet	NOUN	objet
oscillait	VERB	osciller
comprendre	VERB	comprendre
A	ADP	à
était	AUX	être
les	DET	le
sa	DET	son
s'	PRON	se
un	DET	un
»	PUNCT	»
ce	PRON	ce
panier	NOUN	panier
peu	ADV	peu
elle	PRON	lui
.	PUNCT	.
,	PUNCT	,
L'	DET	le
avait	VERB	avoir
.	NUM	.
-elle	PRON	lui
suivant	ADJ	suivant
firmament	NOUN	firmament
blessé	VERB	blesser
bougeant	VERB	bouger
dorés	ADJ	doré
aucune	DET	aucun
de	ADP	de
son	DET	son
vétérinaires	NOUN	vétérinaire
,	PUNCT	,
le	DET	le
,	PUNCT	,
qui	PRON	qui
un	DET	un
un	DET	un
du	ADP	de
que	PRON	que
base	NOUN	base
yeux	NOUN	oeil
,	PUNCT	,
Pourvu	VERB	pourvoir
osier	NOUN	osier
!	PUNCT	!
.	PUNCT	.
pression	NOUN	pression
En	ADP	en
doucement	ADV	doucement
de	ADP	de
jeune	ADJ	jeune
et	CCONJ	et
lui	PRON	lui
scène	NOUN	scène
bleu	ADJ	bleu
.	PUNCT	.
ne	ADV	ne
agression	NOUN	agression
étendait	VERB	étendre
cas	NOUN	cas
s'	PRON	se
désespoir	NOUN	désespoir
.	PUNCT	.
celui-ci	PRON	celui-ci
autant	ADV	autant
chacun	PRON	chacun
des	ADP	de
,	PUNCT	,
dans	ADP	dans
direction	NOUN	direction
.	PUNCT	.
la	DET	le
la	DET	le
manquant	VERB	manquer
viendrait	VERB	venir
en	ADP	en
remplis	VERB	remplir
,	PUNCT	,
matrone	NOUN	matrone
aussi	ADV	aussi
chantonnant	VERB	chantonner
,	PUNCT	,
tête	NOUN	tête
grand	ADJ	grand
!	PUNCT	!
les	DET	le
,	PUNCT	,
qu'	SCONJ	que
couleur	NOUN	couleur
le	DET	le
pour	ADP	pour
ses	DET	son
linge	NOUN	linge
azur	NOUN	azur
après-midi	NOUN	après-midi
Elle	PRON	lui
linge	NOUN	linge
de	ADP	de
hurlant	VERB	hurler
d'	ADP	de
Quand	SCONJ	quand
caleçons	NOUN	caleçon
propre	ADJ	propre
-t	PRON	-t
Toujours	ADV	toujours
,	PUNCT	,
ses	DET	son
libéra	VERB	libérer
avait	AUX	avoir
sur	ADP	sur
-t	PRON	-t
un	DET	un
battait	VERB	battre
n'	ADV	n'
terrifiée	VERB	terrifier
l'	DET	le
la	DET	le
dentelle	NOUN	dentelle
.	PUNCT	.
cœur	NOUN	cœur
l'	DET	le
la	DET	le
...	PUNCT	...
paupières	NOUN	paupière
,	PUNCT	,
sur	ADP	sur
son	DET	son
dépit	NOUN	dépit
paresseusement	ADV	paresseusement
un	DET	un
corde	NOUN	corde
aurait	AUX	avoir
.	PUNCT	.
.	PUNCT	.
bras	NOUN	bras
du	ADP	de
bête	NOUN	bête
été	AUX	être
.	PUNCT	.
service	NOUN	service
faudrait	VERB	falloir
-elle	PRON	lui
Si	SCONJ	si
son	DET	son
baissa	VERB	baisser
à	ADP	à
.	PUNCT	.
fondu	VERB	fondre
dois	VERB	devoir
qu'	SCONJ	que
battements	NOUN	battement
châtié	VERB	châtier
respirer	VERB	respirer
tremblante	ADJ	tremblant
par	ADP	par
corde	NOUN	corde
corde	NOUN	corde
et	CCONJ	et
à	ADP	à
ses	DET	son
avec	ADP	avec
—	PUNCT	—
oiseau	NOUN	oiseau
n'	ADV	n'
taper	VERB	taper
plumes	NOUN	plume
tête	NOUN	tête
essayant	VERB	essayer
,	PUNCT	,
Tours	PROPN	Tours
...	PUNCT	...
au	ADP	au
,	PUNCT	,
Melany	PROPN	Melany
,	PUNCT	,
elle	PRON	lui
une	DET	un
la	DET	le
enfin	ADV	enfin
placard	NOUN	placard
la	DET	le
jour	NOUN	jour
.	PUNCT	.
.	PUNCT	.
faucons	NOUN	faucon
cou	NOUN	cou
de	ADP	de
un	DET	un
voir	VERB	voir
.	PUNCT	.
tout	ADV	tout
grande	ADJ	grand
d'	ADP	de
Une	DET	un
n'	ADV	n'
.	PUNCT	.
mentalement	ADV	mentalement
Une	DET	un
n'	ADV	n'
C'	PRON	ce
protesta	VERB	protester
il	PRON	il
ballon	NOUN	ballon
de	ADP	de
qui	PRON	qui
de	ADP	de
étrange	ADJ	étrange
leva	VERB	lever
blanc	ADJ	blanc
est	AUX	être
.	PUNCT	.
,	PUNCT	,
de	ADP	de
seconde	NOUN	seconde
de	ADP	de
marches	NOUN	marche
terrorisée	VERB	terroriser
de	ADP	de
le	PRON	le
-ce	PRON	-ce
au	ADP	au
besoin	NOUN	besoin
elle	PRON	lui
ne	ADV	ne
une	DET	un
d'	ADP	de
elle	PRON	lui
,	PUNCT	,
puis	CCONJ	puis
Prise	VERB	prendre
Elle	PRON	lui
gémissement	NOUN	gémissement
t'	PRON	te
voix	NOUN	voix
était	AUX	être
Voilà	VERB	voilà
cria	VERB	crier
.	PUNCT	.
assurer	VERB	assurer
d'	ADP	de
de	ADP	de
allongée	VERB	allonger
sur	ADP	sur
enchantement	NOUN	enchantement
admirant	VERB	admirer
produire	VERB	produire
écria	VERB	écrier
un	DET	un
était	AUX	être
l'	DET	le
les	DET	le
lentement	ADV	lentement
Lorsqu'	SCONJ	lorsque
abord	NOUN	abord
.	PUNCT	.
à	ADP	à
,	PUNCT	,
promis	VERB	promettre
apaisés	VERB	apaiser
linge	NOUN	linge
épais	ADJ	épais
-t	PRON	-t
les	DET	le
,	PUNCT	,
préférait	VERB	préférer
lui	PRON	lui
nature	NOUN	nature
-	PRON	-
Sans	ADP	sans
survolant	VERB	survoler
vibrations	NOUN	vibration
il	PRON	il
Elle	PRON	lui
de	ADP	de
tourner	VERB	tourner
elle	PRON	lui
:	PUNCT	:
-	VERB	-
précis	ADJ	précis
qui	PRON	qui
en	ADP	en
porte	NOUN	porte
Elle	PRON	lui
Il	PRON	il
