,	PUNCT	,
Une	DET	un
déclenché	VERB	déclencher
journée	NOUN	journée
ma	DET	mon
,	PUNCT	,
arbres	NOUN	arbre
et	CCONJ	et
.	PUNCT	.
aurait	AUX	avoir
de	ADP	de
,	PUNCT	,
maison	NOUN	maison
délabrés	VERB	délabrer
ou	CCONJ	ou
une	DET	un
,	PUNCT	,
que	ADV	que
métalliques	ADJ	métallique
,	PUNCT	,
la	DET	le
carrés	ADJ	carré
.	PUNCT	.
nature	NOUN	nature
flot	NOUN	flot
,	PUNCT	,
,	PUNCT	,
que	SCONJ	que
.	PUNCT	.
bagnole	NOUN	bagnole
les	DET	le
dire	VERB	dire
!	PUNCT	!
mocheté	NOUN	mocheté
maisons	NOUN	maison
les	DET	le
Un	DET	un
la	DET	le
de	ADP	de
piège	NOUN	piège
tournai	VERB	tourner
pour	ADP	pour
…	PUNCT	…
et	CCONJ	et
était	AUX	être
habitées	VERB	habiter
projetant	VERB	projeter
que	SCONJ	que
le	DET	le
chaussée	NOUN	chaussée
son	DET	son
profiter	VERB	profiter
éteignis	VERB	éteindre
le	PRON	le
avait	AUX	avoir
auquel	PRON	auquel
retour	NOUN	retour
Francis	PROPN	Francis
…	PUNCT	…
portait	VERB	porter
siège	NOUN	siège
par	ADP	par
journal	NOUN	journal
ne	ADV	ne
rythmant	VERB	rythmer
que	PRON	que
C'	PRON	ce
.	PUNCT	.
élevaient	VERB	élever
traversais	VERB	traverser
disparaître	VERB	disparaître
jardinet	NOUN	jardinet
j'	PRON	je
coat	PROPN	coat
mètres	NOUN	mètre
,	PUNCT	,
situait	VERB	situer
J'	PRON	je
un	DET	un
.	PUNCT	.
poches	NOUN	poche
.	PUNCT	.
,	PUNCT	,
de	ADP	de
la	DET	le
à	ADP	à
La	DET	le
était	AUX	être
,	PUNCT	,
Mauffat	PROPN	Mauffat
J'	PRON	je
l'	DET	le
Mauffat	PROPN	Mauffat
,	PUNCT	,
en	PRON	en
du	ADP	de
gracieux	ADJ	gracieux
,	PUNCT	,
en	ADP	en
Et	CCONJ	et
,	PUNCT	,
LA	DET	le
mains	NOUN	main
filé	VERB	filer
alors	ADV	alors
travers	NOUN	travers
Boulogne	PROPN	Boulogne
d'	ADP	de
Ça	PRON	cela
ce	PRON	ce
entrepôts	NOUN	entrepôt
fit	VERB	faire
de	ADP	de
avec	ADP	avec
vent	NOUN	vent
dit	VERB	dire
de	DET	de
en	ADP	en
qui	PRON	qui
;	PUNCT	;
un	DET	un
autres	PRON	autre
rendu	VERB	rendre
lumière	NOUN	lumière
,	PUNCT	,
le	DET	le
de	ADP	de
et	CCONJ	et
s'	PRON	se
cossue	ADJ	cossu
vraiment	ADV	vraiment
en	PRON	en
,	PUNCT	,
J'	PRON	je
,	PUNCT	,
je	PRON	je
de	ADP	de
à	ADP	à
un	DET	un
le	DET	le
attentifs	ADJ	attentif
de	DET	de
devant	ADP	devant
,	PUNCT	,
.	PUNCT	.
dans	ADP	dans
caillou	NOUN	caillou
NUIT	NOUN	nuit
En	ADP	en
me	PRON	me
.	PUNCT	.
ça	PRON	cela
.	PUNCT	.
que	PRON	que
l'	PRON	l'
plus	ADV	plus
relativement	ADV	relativement
précédait	VERB	précéder
rien	PRON	rien
rageur	ADJ	rageur
vent	NOUN	vent
éloignée	ADJ	éloigné
numéro	NOUN	numéro
acier	NOUN	acier
de	ADP	de
un	DET	un
l'	DET	le
.	PUNCT	.
même	ADV	même
