faisaient	VERB	faire
frères	NOUN	frère
notre	DET	notre
et	CCONJ	et
faire	VERB	faire
j'	PRON	je
.	PUNCT	.
à	ADP	à
échangé	VERB	échanger
la	DET	le
DU	ADP	de
passé	VERB	passer
est	VERB	être
encore	ADV	encore
quelque	DET	quelque
souvins	VERB	souvenir
Je	PRON	je
du	ADP	de
mort	VERB	mourir
Mais	CCONJ	mais
fait	VERB	faire
grande	ADJ	grand
.	PUNCT	.
était	AUX	être
Soudain	ADV	soudain
Ville	NOUN	ville
le	DET	le
de	ADP	de
,	PUNCT	,
ici	ADV	ici
qui	PRON	qui
de	ADP	de
comme	ADP	comme
l'	DET	le
incident	NOUN	incident
vieux	ADJ	vieux
SUEDOIS	PROPN	SUEDOIS
OR	NOUN	or
la	DET	le
la	DET	le
droits	NOUN	droit
.	PUNCT	.
aller	VERB	aller
due	ADJ	devoir
;	PUNCT	;
fermiers	NOUN	fermier
le	DET	le
dirigée	VERB	diriger
celui	PRON	celui
de	ADP	de
cours	NOUN	cours
épouses	NOUN	épouse
mort	VERB	mourir
,	PUNCT	,
-	ADJ	-
elle	PRON	lui
souviens	VERB	souvenir
soixante-dix	NUM	soixante-dix
et	CCONJ	et
,	PUNCT	,
©	NOUN	copyright
un	DET	un
Y	PRON	y
certains	PRON	certains
se	PRON	se
la	DET	le
technique	ADJ	technique
pas	NOUN	pas
reconnaisses	VERB	reconnaître
l'	DET	le
être	VERB	être
jamais	ADV	jamais
de	ADP	de
:	PUNCT	:
moitié	NOUN	moitié
-je	PRON	je
pâles	ADJ	pâle
LOTTEN	PROPN	LOTTEN
la	DET	le
nuages	NOUN	nuage
Je	PRON	je
gravés	VERB	graver
l'	DET	le
pensais	VERB	penser
était	AUX	être
;	PUNCT	;
,	PUNCT	,
Maman	PROPN	Maman
j'	PRON	je
religion	NOUN	religion
allions	VERB	allier
Vieille	ADJ	vieux
inattendus	ADJ	inattendu
?	PUNCT	?
tous	DET	tout
main	NOUN	main
et	CCONJ	et
ai	AUX	avoir
trois	NUM	trois
d'	ADP	de
.	PUNCT	.
entretenu	VERB	entretenir
femme	NOUN	femme
à	ADP	à
,	PUNCT	,
,	PUNCT	,
de	ADP	de
,	PUNCT	,
poignée	NOUN	poignée
Collection	NOUN	collection
contrôle	NOUN	contrôle
ma	DET	mon
encore	ADV	encore
d'	ADP	de
MASQUE	NOUN	masque
ne	ADV	ne
Et	CCONJ	et
sur	ADP	sur
de	ADP	de
n'	ADV	n'
KARBEKULL	PROPN	KARBEKULL
vaguement	ADV	vaguement
notre	DET	notre
.	PUNCT	.
pas	ADV	pas
,	PUNCT	,
en	ADP	en
poêle	NOUN	poêle
peut	VERB	pouvoir
PARIS	PROPN	PARIS
-	NOUN	-
de	DET	de
côté	NOUN	côté
sur	ADP	sur
,	PUNCT	,
ne	ADV	ne
-t	PRON	-t
perçants	ADJ	perçant
cantines	NOUN	cantine
qui	PRON	qui
où	PRON	où
prévôt	NOUN	prévôt
à	ADP	à
,	PUNCT	,
mon	DET	mon
d'	DET	d'
pu	VERB	pouvoir
souvent	ADV	souvent
nous	PRON	nous
Lorsque	SCONJ	lorsque
ne	ADV	ne
rosier	NOUN	rosier
et	CCONJ	et
.	PUNCT	.
Les	DET	le
souffre	VERB	souffrir
romantico	ADJ	romantico
moi	PRON	moi
Adolf	PROPN	Adolf
et	CCONJ	et
et	CCONJ	et
et	CCONJ	et
paroisse	NOUN	paroisse
moi	PRON	moi
LIBRAIRIE	NOUN	librairie
PIGASSE	PROPN	PIGASSE
qui	PRON	qui
un	DET	un
comme	ADP	comme
souvent	ADV	souvent
sa	DET	son
de	ADP	de
Adolf	PROPN	Adolf
Monsieur	NOUN	Monsieur
portait	VERB	porter
pasteur	NOUN	pasteur
les	DET	le
croix	NOUN	croix
richesse	NOUN	richesse
grand	ADJ	grand
pouvait	VERB	pouvoir
,	PUNCT	,
1974	NUM	1974
les	DET	le
;	PUNCT	;
les	DET	le
Les	DET	le
en	ADP	en
pas	ADV	pas
l'	DET	le
du	ADP	de
LIBRAIRIE	NOUN	librairie
J'	PRON	je
leurs	DET	leur
étais	AUX	être
plus	ADV	plus
Viby	PROPN	Viby
sur	ADP	sur
moi	PRON	moi
mon	DET	mon
la	DET	le
rouge	NOUN	rouge
DES	ADP	de
une	DET	un
-t	PRON	-t
La	DET	le
temps	NOUN	temps
trouvait	VERB	trouver
montrait	VERB	montrer
parce	SCONJ	parce
Un	DET	un
Mes	DET	mon
jours	NOUN	jour
mauvaise	ADJ	mauvais
créée	VERB	créer
-	ADV	-
-ce	PRON	-ce
la	DET	le
faut	VERB	falloir
d'	ADP	de
il	PRON	il
posé	VERB	poser
jusqu'	ADP	jusque
carré	ADJ	carré
fabrication	NOUN	fabrication
pierre	NOUN	pierre
et	CCONJ	et
grand	ADJ	grand
.	PUNCT	.
enfance	NOUN	enfance
cheveux	NOUN	cheveu
de	ADP	de
des	DET	un
»	PUNCT	»
ne	ADV	ne
des	ADP	de
ouvris	VERB	ouvrir
»	PUNCT	»
quand	SCONJ	quand
né	VERB	naître
lui	PRON	lui
,	PUNCT	,
tous	PRON	tout
chantre	NOUN	chantre
,	PUNCT	,
nuits	NOUN	nuit
ne	ADV	ne
en	ADP	en
était	AUX	être
