penchée	VERB	pencher
elle	PRON	lui
Tout	PRON	tout
qui	PRON	qui
pu	VERB	pouvoir
d'	ADP	de
sa	DET	son
,	PUNCT	,
de	ADP	de
de	ADP	de
à	ADP	à
n'	ADV	n'
te	PRON	te
toutes	ADJ	tout
garçon	NOUN	garçon
,	PUNCT	,
allons	VERB	aller
d'	ADP	de
,	PUNCT	,
…	PUNCT	…
en	ADP	en
mère	NOUN	mère
sur	ADP	sur
le	DET	le
supporterait	VERB	supporter
et	CCONJ	et
à	ADP	à
il	PRON	il
le	DET	le
retrouvera	VERB	retrouver
songer	VERB	songer
rôdait	VERB	rôder
de	ADP	de
et	CCONJ	et
est	AUX	être
du	ADP	de
La	DET	le
simples	ADJ	simple
passer	VERB	passer
.	PUNCT	.
de	DET	de
parc	NOUN	parc
à	ADP	à
.	PUNCT	.
main	NOUN	main
elle	PRON	lui
des	ADP	de
que	SCONJ	que
enfance	NOUN	enfance
des	ADP	de
avait	AUX	avoir
de	DET	de
sera	AUX	être
;	PUNCT	;
couple	NOUN	couple
Et	CCONJ	et
propre	ADJ	propre
,	PUNCT	,
bizarre	ADJ	bizarre
la	DET	le
superbe	ADJ	superbe
habituée	VERB	habituer
Pierre	PROPN	Pierre
décidé	VERB	décider
fin	ADJ	fin
sorcier	NOUN	sorcier
regard	NOUN	regard
avait	AUX	avoir
extrême	ADJ	extrême
je	PRON	je
elle	PRON	lui
Flaubert	PROPN	Flaubert
une	DET	un
pensa	VERB	penser
avait	AUX	avoir
Il	PRON	il
,	PUNCT	,
paru	VERB	paraître
sa	DET	son
chérie	NOUN	chéri
où	PRON	où
aussi	ADV	aussi
il	PRON	il
,	PUNCT	,
soignée	VERB	soigner
après	ADV	après
centre	NOUN	centre
Par	ADP	par
chancelante	ADJ	chancelant
d'	ADP	de
Sybille	PROPN	Sybille
Le	DET	le
—	PUNCT	—
la	DET	le
voir	VERB	voir
pour	ADP	pour
,	PUNCT	,
malgré	ADP	malgré
amour	NOUN	amour
Pierre	PROPN	Pierre
»	PUNCT	»
fragilité	NOUN	fragilité
Nous	PRON	nous
Chambray	PROPN	Chambray
,	PUNCT	,
caché	VERB	cacher
soudain	ADV	soudain
Elle	PRON	lui
maternité	NOUN	maternité
de	ADP	de
amour	NOUN	amour
cette	DET	ce
-il	PRON	il
avait	AUX	avoir
ans	NOUN	an
que	SCONJ	que
Pierre	PROPN	Pierre
était	AUX	être
roux	ADJ	roux
avait	AUX	avoir
légers	ADJ	léger
—	PUNCT	—
possible	ADJ	possible
prescriptions	NOUN	prescription
relevé	VERB	relever
santé	NOUN	santé
mois	NOUN	mois
qui	PRON	qui
race	NOUN	race
Il	PRON	il
refusait	VERB	refuser
,	PUNCT	,
mélancolique	ADJ	mélancolique
s'	PRON	se
cette	DET	ce
à	ADP	à
—	PUNCT	—
bohémienne	NOUN	bohémien
arbres	NOUN	arbre
est	AUX	être
.	PUNCT	.
blond	ADJ	blond
aux	ADP	à
à	ADP	à
avait	AUX	avoir
la	DET	le
jeune	ADJ	jeune
qui	PRON	qui
vers	ADP	vers
—	PUNCT	—
.	PUNCT	.
»	PUNCT	»
elle	PRON	lui
je	PRON	je
d'	ADP	de
séjour	NOUN	séjour
comme	ADP	comme
mince	ADJ	mince
joie	NOUN	joie
Saura	VERB	savoir
A	ADP	à
.	PUNCT	.
que	SCONJ	que
se	PRON	se
sa	DET	son
peu	ADV	peu
Patron	NOUN	patron
A	ADP	à
résonnait	VERB	résonner
dont	PRON	dont
parents	NOUN	parent
à	ADP	à
longues	ADJ	long
?	PUNCT	?
la	DET	le
malicieuse	ADJ	malicieux
des	DET	un
vraiment	ADV	vraiment
train	NOUN	train
le	DET	le
étrange	ADJ	étrange
futur	ADJ	futur
Sybille	PROPN	Sybille
avait	AUX	avoir
.	PUNCT	.
suis	AUX	être
avec	ADP	avec
front	NOUN	front
roman	NOUN	roman
elle	PRON	lui
tus	VERB	taire
parce	SCONJ	parce
.	PUNCT	.
devenue	VERB	devenir
jadis	ADV	jadis
Babette	PROPN	Babette
de	ADP	de
tzigane	NOUN	tzigane
quelque	DET	quelque
,	PUNCT	,
et	CCONJ	et
.	PUNCT	.
été	AUX	être
,	PUNCT	,
se	PRON	se
