la	DET	le
Il	PRON	il
était	AUX	être
,	PUNCT	,
qu'	SCONJ	que
accord	NOUN	accord
éclat	NOUN	éclat
main	NOUN	main
où	PRON	où
Elle	PRON	lui
cesse	NOUN	cesse
à	ADP	à
auparavant	ADV	auparavant
Fintan	PROPN	Fintan
pas	ADV	pas
pouvait	VERB	pouvoir
,	PUNCT	,
,	PUNCT	,
vitesse	NOUN	vitesse
cents	NUM	cent
Tu	PRON	tu
.	PUNCT	.
estuaire	NOUN	estuaire
une	DET	un
la	DET	le
les	DET	le
séparait	VERB	séparer
ils	PRON	il
trois	NUM	trois
lui	PRON	lui
.	PUNCT	.
»	PUNCT	»
silhouettes	NOUN	silhouette
du	ADP	de
,	PUNCT	,
éclaté	VERB	éclater
«	PUNCT	«
était	AUX	être
prenaient	VERB	prendre
C'	PRON	ce
sable	NOUN	sable
d'	ADP	de
voulait	VERB	vouloir
elle	PRON	lui
sur	ADP	sur
.	PUNCT	.
front	NOUN	front
contour	NOUN	contour
il	PRON	il
écartant	VERB	écarter
autrement	ADV	autrement
de	ADP	de
geignements	NOUN	geignement
seuls	ADJ	seul
veux	VERB	vouloir
venait	VERB	venir
faisaient	VERB	faire
de	ADP	de
jamais	ADV	jamais
ne	ADV	ne
Il	PRON	il
il	PRON	il
.	PUNCT	.
des	ADP	de
es	VERB	être
des	DET	un
d'	ADP	de
lumière	NOUN	lumière
veux	VERB	vouloir
le	DET	le
A	ADP	à
la	DET	le
de	ADP	de
voir	VERB	voir
sentir	VERB	sentir
des	ADP	de
ils	PRON	il
ces	DET	ce
.	PUNCT	.
fois	NOUN	fois
avait	AUX	avoir
avait	VERB	avoir
Maou	PROPN	Maou
voir	VERB	voir
pont	NOUN	pont
bateau	NOUN	bateau
yeux	NOUN	oeil
quelquefois	ADV	quelquefois
avaient	VERB	avoir
savait	VERB	savoir
fort	ADV	fort
décidé	VERB	décider
.	PUNCT	.
auxquels	PRON	auxquels
le	DET	le
même	ADJ	même
n'	ADV	n'
nom	NOUN	nom
,	PUNCT	,
dans	ADP	dans
trois	NUM	trois
qui	PRON	qui
étaient	AUX	être
Il	PRON	il
sa	DET	son
boue	NOUN	boue
son	DET	son
:	PUNCT	:
s'	PRON	se
Luisa	PROPN	Luisa
blockhaus	NOUN	blockhaus
Surabaya	PROPN	Surabaya
regardait	VERB	regarder
-	ADV	-
,	PUNCT	,
l'	DET	le
avant	ADP	avant
la	DET	le
était	AUX	être
parce	SCONJ	parce
qu'	PRON	qu'
écoutait	VERB	écouter
la	DET	le
côté	NOUN	côté
peu	ADV	peu
croyait	VERB	croire
soulevaient	VERB	soulever
n'	ADV	n'
accrochait	VERB	accrocher
que	SCONJ	que
,	PUNCT	,
bandes	NOUN	bande
.	PUNCT	.
lointaine	ADJ	lointain
regardait	VERB	regarder
bande	NOUN	bande
les	DET	le
que	SCONJ	que
,	PUNCT	,
comme	ADP	comme
proue	NOUN	proue
de	ADP	de
à	ADV	à
le	DET	le
et	CCONJ	et
-	NOUN	-
il	PRON	il
devenant	VERB	devenir
tonneaux	NOUN	tonneau
pont	NOUN	pont
larmes	NOUN	larme
et	CCONJ	et
fois	NOUN	fois
comme	ADP	comme
temps	NOUN	temps
des	DET	un
elle	PRON	lui
la	PRON	le
.	PUNCT	.
route	NOUN	route
vieux	ADJ	vieux
-	ADV	-
un	PRON	un
allaient	VERB	aller
la	DET	le
descende	VERB	descendre
avait	AUX	avoir
hélices	NOUN	hélice
la	DET	le
presque	ADV	presque
toutes	ADJ	tout
il	PRON	il
.	PUNCT	.
de	ADP	de
pavillon	NOUN	pavillon
poitrine	NOUN	poitrine
c'	PRON	ce
jamais	ADV	jamais
C'	PRON	ce
ciel	NOUN	ciel
autrefois	ADV	autrefois
de	ADP	de
s'	PRON	se
gens	NOUN	gens
Maou	PROPN	Maou
buste	NOUN	buste
des	DET	un
attention	NOUN	attention
au-dessus	ADV	au-dessus
côte	NOUN	côte
,	PUNCT	,
après-midi	NOUN	après-midi
y	PRON	y
point	NOUN	point
la	DET	le
s'	PRON	se
,	PUNCT	,
,	PUNCT	,
Ils	PRON	il
fin	NOUN	fin
Fintan	PROPN	Fintan
,	PUNCT	,
sa	DET	son
partir	VERB	partir
la	DET	le
l'	DET	le
moment	NOUN	moment
la	DET	le
le	DET	le
effaçait	VERB	effacer
jamais	ADV	jamais
si	SCONJ	si
,	PUNCT	,
du	ADP	de
et	CCONJ	et
Africa	PROPN	Africa
glissement	NOUN	glissement
Maou	PROPN	Maou
longues	NOUN	longue
dimanche	NOUN	dimanche
,	PUNCT	,
,	PUNCT	,
profil	NOUN	profil
tout	ADV	tout
Il	PRON	il
villes	NOUN	ville
le	DET	le
instant	NOUN	instant
avec	ADP	avec
cris	NOUN	cri
la	DET	le
de	ADP	de
si	ADV	si
Les	DET	le
les	DET	le
s'	PRON	se
du	ADP	de
portaient	VERB	porter
gris	ADJ	gris
.	PUNCT	.
puis	CCONJ	puis
,	PUNCT	,
que	SCONJ	que
chapeaux	NOUN	chapeau
pas	ADV	pas
parlait	VERB	parler
avait	AUX	avoir
serait	VERB	être
air	NOUN	air
et	CCONJ	et
elles	PRON	lui
,	PUNCT	,
restée	VERB	rester
,	PUNCT	,
.	PUNCT	.
Il	PRON	il
,	PUNCT	,
Quelques	DET	quelque
«	PUNCT	«
ces	DET	ce
aussi	ADV	aussi
à	ADP	à
voyage	NOUN	voyage
la	DET	le
la	DET	le
Line	X	Line
air	NOUN	air
se	PRON	se
lisse	NOUN	lisse
,	PUNCT	,
mais	CCONJ	mais
l'	DET	le
applaudissaient	VERB	applaudir
rayon	NOUN	rayon
rouge	ADJ	rouge
était	AUX	être
comme	ADP	comme
les	DET	le
leurs	DET	leur
,	PUNCT	,
ils	PRON	il
pas	ADV	pas
ne	ADV	ne
date	NOUN	date
mars	NOUN	mars
carrières	NOUN	carrière
Peut	ADV	peut
C'	PRON	ce
profil	NOUN	profil
et	CCONJ	et
dans	ADP	dans
bastingage	NOUN	bastingage
cela	PRON	cela
le	DET	le
la	DET	le
ne	ADV	ne
visage	NOUN	visage
,	PUNCT	,
vraiment	ADV	vraiment
sillage	NOUN	sillage
?	PUNCT	?
mère	NOUN	mère
son	DET	son
,	PUNCT	,
descendait	VERB	descendre
brillants	ADJ	brillant
Ils	PRON	il
t'	PRON	te
pour	ADP	pour
il	PRON	il
yeux	NOUN	oeil
premières	ADJ	premier
,	PUNCT	,
la	DET	le
.	PUNCT	.
la	PRON	le
,	PUNCT	,
c'	ADV	c'
hérissées	VERB	hérisser
sur	ADP	sur
en	PRON	en
sales	ADJ	sale
la	DET	le
regardée	VERB	regarder
blanc	ADJ	blanc
un	DET	un
